,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,0.002346697,0.00028698426,,
twenty five,one,0.029881319,0.0008186371,,
twenty five,two,0.20429488,0.0009756944,,
twenty five,three,0.0969399,0.00029895906,,
twenty five,four,0.039812602,0.0018612007,,
twenty five,five,0.054157615,0.0016530782,,
twenty five,six,0.038280305,0.00052495324,,
twenty five,seven,0.007880037,0.0001496659,,
twenty five,eight,0.015002812,0.00013632317,,
twenty five,nine,0.010360082,0.00011650801,,
twenty five,ten,0.0015170593,6.640535e-05,,
twenty five,eleven,0.0007652886,6.9814436e-05,,
twenty five,twelve,0.0009680522,8.7591645e-05,,
twenty five,thirteen,0.000737658,0.00011835177,,
twenty five,fourteen,0.0038387605,0.00011168396,,
twenty five,fifteen,0.074936986,0.0024741064,,
twenty five,sixteen,0.0039110356,6.7877045e-05,,
twenty five,seventeen,0.0016890635,9.367202e-05,,
twenty five,eighteen,0.002375939,3.726626e-05,,
twenty five,nineteen,0.16887249,0.0012200292,,
twenty five,twenty,0.07050705,0.0020465537,,
twenty five,thirty,0.04874949,0.0015925645,,
twenty five,forty,0.0039681573,0.00027240644,,
twenty five,fifty,0.0011813394,0.0007366177,,
twenty five,sixty,0.0054869894,0.0006460925,,
twenty five,seventy,0.07692889,0.0037497743,,
twenty five,eighty,0.0061657503,8.5031155e-05,,
twenty five,ninety,0.0015529502,6.225766e-05,,
twenty five,hundred,0.014618895,0.33338818,,
twenty five,thousand,0.009760079,0.0052267835,,
twenty five,<unk>,0.0009013425,0.00012576177,,
twenty five,<start>,0.0009239396,4.7900234e-05,,
twenty five,<end>,0.00068646227,0.6408513,,
four hundred five,<pad>,1.5277283e-05,2.3652592e-05,0.0005208884,6.55713e-06
four hundred five,one,0.0055853184,6.7478744e-05,0.0012093815,4.457547e-05
four hundred five,two,0.0038722344,3.5918478e-05,0.0023456982,2.6206668e-05
four hundred five,three,0.008892792,3.48446e-05,0.00020560778,3.1263037e-06
four hundred five,four,0.9742441,0.0005385316,0.0016718488,8.449742e-06
four hundred five,five,0.001209699,0.002469321,0.9051244,0.0016315042
four hundred five,six,0.0021667,0.00011472316,0.0013808272,2.652723e-06
four hundred five,seven,0.00017495183,2.3317316e-05,0.000459876,1.9719155e-06
four hundred five,eight,0.00039470452,2.7961973e-05,0.0004005267,1.4177205e-06
four hundred five,nine,0.00026771319,1.33744e-05,0.0003483864,2.5609395e-06
four hundred five,ten,5.083795e-05,4.2629904e-06,7.594035e-05,9.790367e-07
four hundred five,eleven,4.693212e-05,5.390657e-06,0.00023366105,3.6974193e-06
four hundred five,twelve,2.5227791e-05,4.1188214e-06,0.00014980884,5.208104e-06
four hundred five,thirteen,2.9705792e-05,8.336705e-06,0.00012254743,1.4304801e-06
four hundred five,fourteen,0.00014431331,1.4016505e-05,0.0005908507,5.9728577e-06
four hundred five,fifteen,4.410513e-05,2.0129117e-05,0.0009521026,6.6030207e-06
four hundred five,sixteen,7.9830876e-05,3.7061031e-06,0.00013960217,3.9733054e-06
four hundred five,seventeen,2.6374128e-05,2.7223773e-06,9.38359e-05,1.0363474e-06
four hundred five,eighteen,4.6000278e-05,4.6765526e-06,0.00015258111,9.81648e-07
four hundred five,nineteen,0.0002112563,2.287007e-05,0.00036070324,2.8706802e-06
four hundred five,twenty,0.00016877004,3.550028e-05,0.040181544,1.2988939e-05
four hundred five,thirty,0.000976801,6.572008e-05,0.00763319,2.1169846e-05
four hundred five,forty,0.0002607207,8.6172084e-05,0.00745986,2.4015564e-05
four hundred five,fifty,2.1693711e-05,7.8611185e-05,0.004194665,4.1165855e-05
four hundred five,sixty,0.00011701122,0.00010157532,0.0065157735,7.505716e-06
four hundred five,seventy,0.00012364413,0.00012258728,0.005614752,4.026513e-05
four hundred five,eighty,0.00013749923,4.915711e-06,0.00022160272,4.636413e-06
four hundred five,ninety,0.00011264799,8.445496e-06,0.00024447168,2.8843792e-06
four hundred five,hundred,0.0002509008,0.98699504,0.0046783066,2.1911992e-05
four hundred five,thousand,0.00024176922,0.009042567,0.0007408451,1.966552e-06
four hundred five,<unk>,1.1049442e-05,4.291184e-06,9.541546e-05,1.9109234e-06
four hundred five,<start>,4.873327e-05,5.571006e-06,0.00010957196,2.4851677e-06
four hundred five,<end>,4.7189775e-07,9.728775e-06,0.0057706926,0.99805546
