,,Time_0,Time_1
six,<pad>,0.00013946218,7.493134e-06
six,one,0.0015584601,5.3794534e-05
six,two,0.006439389,1.3681371e-05
six,three,0.015267056,1.8988108e-05
six,four,0.0043564895,3.7183898e-05
six,five,0.009969922,5.1501793e-05
six,six,0.9228496,0.00024459595
six,seven,0.00095830404,4.4050785e-06
six,eight,0.0069884076,2.4730516e-05
six,nine,0.010315144,2.5143525e-05
six,ten,0.00026776418,2.3351975e-06
six,eleven,0.0001582867,6.9744515e-06
six,twelve,5.4690165e-05,5.24797e-06
six,thirteen,4.3448883e-05,2.0997795e-06
six,fourteen,0.00027272475,5.4741113e-06
six,fifteen,0.000170706,8.611838e-06
six,sixteen,0.0025110361,1.4953126e-05
six,seventeen,4.4584736e-05,1.6141585e-06
six,eighteen,5.149487e-05,4.923872e-07
six,nineteen,0.0006211198,4.091284e-06
six,twenty,0.0026977162,2.7924025e-05
six,thirty,0.0030714734,1.5796617e-05
six,forty,0.0011973121,2.3546296e-05
six,fifty,0.00022819017,3.8414546e-05
six,sixty,0.0011705501,0.00011705885
six,seventy,0.0014965953,8.546381e-05
six,eighty,0.0043103634,9.721717e-06
six,ninety,0.0001794465,2.9960433e-06
six,hundred,0.00023777087,0.0015176747
six,thousand,0.000580569,8.563221e-05
six,<unk>,5.907735e-05,3.0142162e-06
six,<start>,0.00015920839,2.6299158e-06
six,<end>,0.0015737863,0.99753666
thirteen,<pad>,0.00044153896,6.055091e-06
thirteen,one,0.019297164,3.7245132e-05
thirteen,two,0.0013083185,7.3876326e-06
thirteen,three,0.033910062,2.2262131e-05
thirteen,four,0.0012305292,1.1453904e-05
thirteen,five,0.026278611,2.3537774e-05
thirteen,six,0.0008934204,3.9176607e-06
thirteen,seven,0.003949085,7.4114982e-06
thirteen,eight,0.0013563766,2.302597e-06
thirteen,nine,0.0005637796,1.5498557e-06
thirteen,ten,0.00024029169,9.925812e-07
thirteen,eleven,0.00019647848,2.1016874e-06
thirteen,twelve,0.0008175738,6.5353747e-06
thirteen,thirteen,0.0001477876,1.6445802e-06
thirteen,fourteen,0.0034643027,5.199599e-06
thirteen,fifteen,0.6694912,0.00024643194
thirteen,sixteen,0.004613334,8.172897e-06
thirteen,seventeen,0.0010129951,2.8636373e-06
thirteen,eighteen,0.0002709193,5.8425456e-07
thirteen,nineteen,0.1973506,5.6903238e-05
thirteen,twenty,0.0029632754,2.2333348e-05
thirteen,thirty,0.0072183264,3.2263208e-05
thirteen,forty,0.0029993628,2.7632972e-05
thirteen,fifty,0.000405429,1.4286161e-05
thirteen,sixty,0.0004187605,3.5976404e-06
thirteen,seventy,0.010466921,4.2702854e-05
thirteen,eighty,0.000620551,2.0418995e-06
thirteen,ninety,0.00014340864,1.3657565e-06
thirteen,hundred,0.002908919,0.00070401246
thirteen,thousand,0.00080420385,2.3680363e-05
thirteen,<unk>,0.00017590278,1.9468562e-06
thirteen,<start>,0.00013981071,1.6794781e-06
thirteen,<end>,0.0039007561,0.99866784
