,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.02906551,0.027676707,0.027369756,0.027246207
one thousand two,one,0.033587445,0.0323859,0.03137402,0.030792413
one thousand two,two,0.03456146,0.0323362,0.03145055,0.030937599
one thousand two,three,0.028995374,0.02721885,0.025959378,0.025249472
one thousand two,four,0.024985185,0.024921754,0.024439724,0.024070242
one thousand two,five,0.031710558,0.034331575,0.03563782,0.03654065
one thousand two,six,0.029301496,0.029780209,0.030482398,0.031047283
one thousand two,seven,0.032001454,0.03140289,0.030788729,0.030294934
one thousand two,eight,0.02072866,0.02188001,0.022276206,0.022358855
one thousand two,nine,0.028450733,0.029400095,0.029577563,0.029514998
one thousand two,ten,0.02678748,0.026263217,0.026120393,0.026125083
one thousand two,eleven,0.033255108,0.03243739,0.03210803,0.03202434
one thousand two,twelve,0.031591147,0.03192535,0.031644043,0.031363484
one thousand two,thirteen,0.03856546,0.03993807,0.039843574,0.03949267
one thousand two,fourteen,0.034622125,0.03229193,0.031713404,0.031706773
one thousand two,fifteen,0.044456217,0.0419755,0.041160345,0.040992066
one thousand two,sixteen,0.029435432,0.032222595,0.03369194,0.034525048
one thousand two,seventeen,0.026174316,0.027189078,0.027918402,0.028234756
one thousand two,eighteen,0.029587716,0.030520085,0.03117507,0.03172865
one thousand two,nineteen,0.03099067,0.03073615,0.030782407,0.030875267
one thousand two,twenty,0.024469962,0.025993034,0.027002862,0.027593056
one thousand two,thirty,0.028274784,0.028967487,0.030079054,0.030864721
one thousand two,forty,0.034916233,0.03601811,0.036947515,0.0372224
one thousand two,fifty,0.028063986,0.0307231,0.031638995,0.031994037
one thousand two,sixty,0.020131035,0.021186974,0.02200723,0.02244208
one thousand two,seventy,0.033285733,0.031621493,0.030463606,0.029869141
one thousand two,eighty,0.031663086,0.031367682,0.030500636,0.029869454
one thousand two,ninety,0.032564547,0.031816233,0.031842224,0.031904597
one thousand two,hundred,0.030624537,0.03244863,0.03317462,0.033584375
one thousand two,thousand,0.030741218,0.030301457,0.029878981,0.029432954
one thousand two,<unk>,0.030765422,0.030763103,0.030886592,0.030975325
one thousand two,<start>,0.02339171,0.023204546,0.023048164,0.02303745
one thousand two,<end>,0.032254204,0.028754657,0.027015893,0.026089694
one thousand twenty,<pad>,0.028895803,0.027415438,0.027143968,0.027058113
one thousand twenty,one,0.03457514,0.03303258,0.031750254,0.031030497
one thousand twenty,two,0.03509169,0.033437565,0.032800317,0.032386336
one thousand twenty,three,0.028836748,0.026907299,0.02562249,0.024894517
one thousand twenty,four,0.025429333,0.025825676,0.025569003,0.025305007
one thousand twenty,five,0.031546075,0.033972003,0.0350939,0.035856728
one thousand twenty,six,0.030311655,0.0313016,0.0321933,0.032824293
one thousand twenty,seven,0.031004086,0.030721148,0.030331958,0.029978152
one thousand twenty,eight,0.020852039,0.022026705,0.022400387,0.022465255
one thousand twenty,nine,0.027356124,0.02810741,0.028245296,0.028210578
one thousand twenty,ten,0.02697334,0.026436083,0.026327703,0.026350372
one thousand twenty,eleven,0.033882752,0.03297104,0.03274949,0.03278322
one thousand twenty,twelve,0.032358333,0.032826677,0.03251399,0.032183107
one thousand twenty,thirteen,0.038436387,0.03972063,0.039568093,0.03917734
one thousand twenty,fourteen,0.035342094,0.032641303,0.031825144,0.031658344
one thousand twenty,fifteen,0.043305784,0.041237913,0.04067189,0.04065188
one thousand twenty,sixteen,0.028726442,0.03121521,0.03258046,0.03339349
one thousand twenty,seventeen,0.026114551,0.027156817,0.027936168,0.02828111
one thousand twenty,eighteen,0.03012663,0.031021101,0.031620417,0.032116607
one thousand twenty,nineteen,0.030205874,0.030330945,0.030536342,0.030710077
one thousand twenty,twenty,0.024474815,0.025845364,0.026766125,0.027328296
one thousand twenty,thirty,0.028515225,0.029148905,0.030135918,0.030842163
one thousand twenty,forty,0.034660578,0.035409614,0.036122546,0.03626222
one thousand twenty,fifty,0.028623365,0.031179694,0.032045826,0.032410134
one thousand twenty,sixty,0.020030953,0.02082251,0.021564465,0.021982254
one thousand twenty,seventy,0.033807658,0.032412484,0.031333096,0.030761639
one thousand twenty,eighty,0.030630521,0.030489676,0.029729106,0.029156718
one thousand twenty,ninety,0.0324844,0.03156229,0.03152536,0.03153523
one thousand twenty,hundred,0.030156389,0.03201952,0.032719266,0.033099473
one thousand twenty,thousand,0.030371394,0.030151444,0.029767642,0.02934197
one thousand twenty,<unk>,0.03104611,0.031285733,0.0315549,0.03171563
one thousand twenty,<start>,0.022968095,0.02280287,0.022691237,0.022701832
one thousand twenty,<end>,0.03285957,0.028564593,0.026564058,0.025547532
