,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.02532489,0.028705223,0.030374678,
sixty four,one,0.027650986,0.030251943,0.030556101,
sixty four,two,0.025090454,0.02583542,0.026818557,
sixty four,three,0.030489838,0.03231553,0.033374533,
sixty four,four,0.022738473,0.023258949,0.023594052,
sixty four,five,0.029938817,0.030922666,0.031118616,
sixty four,six,0.027671961,0.026412481,0.02548038,
sixty four,seven,0.030859917,0.034839302,0.037559282,
sixty four,eight,0.030791288,0.027253542,0.025733806,
sixty four,nine,0.03173911,0.034778014,0.035996735,
sixty four,ten,0.041031644,0.03720454,0.035403863,
sixty four,eleven,0.01952766,0.02008128,0.020234652,
sixty four,twelve,0.037859883,0.036829747,0.036655087,
sixty four,thirteen,0.032310564,0.02885174,0.027244428,
sixty four,fourteen,0.03479396,0.036750726,0.036524095,
sixty four,fifteen,0.025181832,0.0294316,0.031471327,
sixty four,sixteen,0.033209123,0.034127478,0.03394199,
sixty four,seventeen,0.035245642,0.030633781,0.028537782,
sixty four,eighteen,0.03389156,0.028868215,0.027016113,
sixty four,nineteen,0.03654156,0.035990294,0.036009938,
sixty four,twenty,0.025542933,0.028470935,0.030033581,
sixty four,thirty,0.031535245,0.032071933,0.032485656,
sixty four,forty,0.025770457,0.02810141,0.02915489,
sixty four,fifty,0.020238312,0.021405244,0.021863025,
sixty four,sixty,0.029916855,0.0278665,0.02739034,
sixty four,seventy,0.026873102,0.030080212,0.032423787,
sixty four,eighty,0.037465677,0.03263043,0.030143695,
sixty four,ninety,0.029282324,0.02558148,0.02332498,
sixty four,hundred,0.031798143,0.032934953,0.03303292,
sixty four,thousand,0.030703107,0.029796464,0.028430052,
sixty four,<unk>,0.03474027,0.034289494,0.03401202,
sixty four,<start>,0.038592536,0.03531652,0.03458541,
sixty four,<end>,0.025651895,0.02811189,0.02947351,
six hundred four,<pad>,0.0258771,0.027482828,0.02833893,0.0287414
six hundred four,one,0.030210104,0.032113813,0.03205891,0.03184345
six hundred four,two,0.026330214,0.02765551,0.028888548,0.0297259
six hundred four,three,0.030635482,0.030377036,0.030936178,0.031674508
six hundred four,four,0.022617873,0.024164896,0.025024889,0.025321245
six hundred four,five,0.028738437,0.030062199,0.030316038,0.030287482
six hundred four,six,0.030026095,0.02789049,0.0266318,0.025954766
six hundred four,seven,0.031684186,0.036722515,0.03970945,0.041515023
six hundred four,eight,0.03267097,0.029135501,0.027584203,0.026945569
six hundred four,nine,0.03224042,0.034120616,0.034719676,0.034747742
six hundred four,ten,0.03971652,0.03611698,0.03454952,0.033848196
six hundred four,eleven,0.02162454,0.022473877,0.022723556,0.022847312
six hundred four,twelve,0.032976255,0.033713214,0.034255177,0.034592595
six hundred four,thirteen,0.03250055,0.028502917,0.026665708,0.025803117
six hundred four,fourteen,0.030501496,0.032516047,0.03298559,0.033085164
six hundred four,fifteen,0.027647493,0.030271798,0.03159467,0.032309223
six hundred four,sixteen,0.035281267,0.036156405,0.036142293,0.03573669
six hundred four,seventeen,0.034551978,0.03034261,0.028219106,0.027046302
six hundred four,eighteen,0.033848673,0.030812396,0.029577965,0.029013446
six hundred four,nineteen,0.035151538,0.035064016,0.03494276,0.03473074
six hundred four,twenty,0.02561789,0.028382974,0.029513495,0.029995712
six hundred four,thirty,0.030135978,0.029623093,0.029606352,0.029804036
six hundred four,forty,0.025154931,0.027516725,0.028499795,0.028815005
six hundred four,fifty,0.02209855,0.0235796,0.024131054,0.024381323
six hundred four,sixty,0.031729057,0.028839795,0.027673082,0.026992682
six hundred four,seventy,0.027048316,0.030099342,0.032058045,0.03300592
six hundred four,eighty,0.03483359,0.030731602,0.028650096,0.027657889
six hundred four,ninety,0.028629446,0.02538524,0.023430647,0.022442484
six hundred four,hundred,0.030977672,0.031386733,0.031343002,0.031167138
six hundred four,thousand,0.029640893,0.030372065,0.030459946,0.030482737
six hundred four,<unk>,0.034348466,0.03317305,0.032384276,0.032111432
six hundred four,<start>,0.037549578,0.03561264,0.03566559,0.036076486
six hundred four,<end>,0.027404351,0.029601578,0.030719606,0.031297334
