,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.025178745,0.026074948,0.02613266,
seventy eight,one,0.030126376,0.033939857,0.03623865,
seventy eight,two,0.033004094,0.032352053,0.03189638,
seventy eight,three,0.031781975,0.032273386,0.033177022,
seventy eight,four,0.027604682,0.027836673,0.026831385,
seventy eight,five,0.027209518,0.028584953,0.02999411,
seventy eight,six,0.028547602,0.028869059,0.02873293,
seventy eight,seven,0.034070987,0.033161778,0.032801002,
seventy eight,eight,0.031010296,0.027394377,0.0258772,
seventy eight,nine,0.028479911,0.03299449,0.03541939,
seventy eight,ten,0.034071732,0.037491847,0.03930946,
seventy eight,eleven,0.026540374,0.029607655,0.031169746,
seventy eight,twelve,0.026021877,0.026066972,0.026281549,
seventy eight,thirteen,0.030615667,0.028344551,0.026816046,
seventy eight,fourteen,0.028590646,0.0252472,0.024205988,
seventy eight,fifteen,0.035531193,0.0404822,0.042809017,
seventy eight,sixteen,0.035353813,0.034711834,0.033355616,
seventy eight,seventeen,0.029337376,0.030595,0.03180703,
seventy eight,eighteen,0.03533784,0.032084826,0.030466571,
seventy eight,nineteen,0.025931288,0.027906587,0.028454497,
seventy eight,twenty,0.03097956,0.030752283,0.030577851,
seventy eight,thirty,0.028257096,0.026659988,0.02545563,
seventy eight,forty,0.031431835,0.032670874,0.03344288,
seventy eight,fifty,0.036130123,0.034128908,0.033613127,
seventy eight,sixty,0.03232135,0.028119814,0.026466787,
seventy eight,seventy,0.027508613,0.026010387,0.026410865,
seventy eight,eighty,0.02892153,0.027854428,0.027515097,
seventy eight,ninety,0.027461343,0.028580936,0.029288527,
seventy eight,hundred,0.025546312,0.025175637,0.025169378,
seventy eight,thousand,0.039142646,0.037533626,0.035355188,
seventy eight,<unk>,0.030065667,0.03186467,0.03195636,
seventy eight,<start>,0.025974408,0.026234284,0.02598,
seventy eight,<end>,0.031913575,0.028393842,0.02699191,
eight hundred seven,<pad>,0.026035514,0.026930327,0.026868725,0.026686199
eight hundred seven,one,0.029574914,0.033123054,0.034844186,0.03568524
eight hundred seven,two,0.03447684,0.03293874,0.03231132,0.0320959
eight hundred seven,three,0.02958138,0.030300176,0.031042106,0.031508133
eight hundred seven,four,0.02886951,0.02804607,0.026765304,0.025753612
eight hundred seven,five,0.029560214,0.029396173,0.029676136,0.029791888
eight hundred seven,six,0.027892973,0.02889342,0.028964104,0.028717658
eight hundred seven,seven,0.033696085,0.031704053,0.030817062,0.030414702
eight hundred seven,eight,0.033740252,0.031863175,0.030916965,0.030502215
eight hundred seven,nine,0.02946914,0.03445013,0.03718215,0.038611766
eight hundred seven,ten,0.03178203,0.03582708,0.037954573,0.039109632
eight hundred seven,eleven,0.030066613,0.032232825,0.033364996,0.03404886
eight hundred seven,twelve,0.029107478,0.028541964,0.02873905,0.02911408
eight hundred seven,thirteen,0.028725276,0.026008828,0.024407554,0.023548052
eight hundred seven,fourteen,0.028263807,0.025121342,0.024086552,0.023703152
eight hundred seven,fifteen,0.03510664,0.040555567,0.043098055,0.04432266
eight hundred seven,sixteen,0.031664126,0.03209358,0.031484976,0.030882671
eight hundred seven,seventeen,0.030515306,0.0316382,0.032767322,0.03359352
eight hundred seven,eighteen,0.035373665,0.032779712,0.031580735,0.030972186
eight hundred seven,nineteen,0.024831362,0.027105486,0.027784176,0.027906058
eight hundred seven,twenty,0.030672614,0.029799515,0.029374082,0.029116
eight hundred seven,thirty,0.028437441,0.027305761,0.026592603,0.026228199
eight hundred seven,forty,0.029417941,0.030503761,0.03128084,0.031720296
eight hundred seven,fifty,0.032937624,0.03136707,0.03072396,0.03049573
eight hundred seven,sixty,0.028517587,0.026884664,0.026434816,0.026238455
eight hundred seven,seventy,0.02809312,0.026857978,0.0271471,0.027635612
eight hundred seven,eighty,0.028450351,0.026443288,0.025614453,0.025213618
eight hundred seven,ninety,0.029284993,0.029251544,0.0292607,0.029244289
eight hundred seven,hundred,0.026272943,0.025928099,0.02562021,0.02549576
eight hundred seven,thousand,0.036816414,0.036121596,0.034884132,0.034207568
eight hundred seven,<unk>,0.03271618,0.033403784,0.033496,0.033286266
eight hundred seven,<start>,0.025772678,0.026868153,0.026997402,0.026890494
eight hundred seven,<end>,0.03427691,0.029714985,0.027917441,0.027259262
