,,Time_0,Time_1,Time_2
eleven,<pad>,0.0335683,0.033120304,
eleven,one,0.025566205,0.024900042,
eleven,two,0.03577915,0.034601606,
eleven,three,0.03221515,0.030782215,
eleven,four,0.028050609,0.027283672,
eleven,five,0.03237157,0.034736324,
eleven,six,0.036946163,0.042483576,
eleven,seven,0.0219391,0.016468534,
eleven,eight,0.025915626,0.025371207,
eleven,nine,0.023774574,0.023675557,
eleven,ten,0.02360299,0.020953745,
eleven,eleven,0.03439051,0.035618413,
eleven,twelve,0.029979775,0.03050761,
eleven,thirteen,0.03893816,0.035864692,
eleven,fourteen,0.03394537,0.034263078,
eleven,fifteen,0.03186065,0.03370359,
eleven,sixteen,0.033535995,0.03937766,
eleven,seventeen,0.033089235,0.03869514,
eleven,eighteen,0.03890801,0.036504827,
eleven,nineteen,0.024728041,0.024868967,
eleven,twenty,0.028791782,0.028259309,
eleven,thirty,0.032029748,0.032152776,
eleven,forty,0.02900887,0.025686387,
eleven,fifty,0.025799315,0.025809279,
eleven,sixty,0.03241318,0.030754607,
eleven,seventy,0.03171396,0.03413189,
eleven,eighty,0.02761648,0.025895782,
eleven,ninety,0.025962735,0.023773128,
eleven,hundred,0.028263904,0.03025623,
eleven,thousand,0.032328017,0.03765404,
eleven,<unk>,0.040594738,0.03369347,
eleven,<start>,0.025702368,0.026673235,
eleven,<end>,0.020669656,0.021479167,
twenty four,<pad>,0.03129017,0.032456066,0.032773778
twenty four,one,0.027674284,0.027709767,0.02697256
twenty four,two,0.033970412,0.034165442,0.03351095
twenty four,three,0.032783337,0.030412512,0.029459212
twenty four,four,0.03152865,0.029171102,0.02787002
twenty four,five,0.033623077,0.034069158,0.03455584
twenty four,six,0.038750485,0.04225272,0.044532184
twenty four,seven,0.020461135,0.016368479,0.014705694
twenty four,eight,0.025997434,0.02472597,0.024039501
twenty four,nine,0.020050265,0.021032415,0.02242653
twenty four,ten,0.026305001,0.026089001,0.025667408
twenty four,eleven,0.030432168,0.03079154,0.031394456
twenty four,twelve,0.028640628,0.0274301,0.026882987
twenty four,thirteen,0.03774742,0.036688365,0.03493967
twenty four,fourteen,0.031480934,0.03267809,0.03388701
twenty four,fifteen,0.0295198,0.03031011,0.030463414
twenty four,sixteen,0.03917659,0.04222388,0.04201976
twenty four,seventeen,0.03470861,0.038770672,0.041746803
twenty four,eighteen,0.03923573,0.036212012,0.033829108
twenty four,nineteen,0.024875224,0.026154578,0.027133392
twenty four,twenty,0.028083855,0.02896527,0.030091042
twenty four,thirty,0.031444993,0.030476697,0.029744823
twenty four,forty,0.030841613,0.027279144,0.025735537
twenty four,fifty,0.0296381,0.02782361,0.027332598
twenty four,sixty,0.03318542,0.03406885,0.03454642
twenty four,seventy,0.031821493,0.03444827,0.035053607
twenty four,eighty,0.02835002,0.027381217,0.027361657
twenty four,ninety,0.027966088,0.0263351,0.02500455
twenty four,hundred,0.028944265,0.030346602,0.030719923
twenty four,thousand,0.031167647,0.037402064,0.04198457
twenty four,<unk>,0.034808137,0.029927084,0.027736519
twenty four,<start>,0.025185723,0.02472626,0.024559246
twenty four,<end>,0.020311123,0.021107916,0.021319255
