,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.031125138,0.031516533,0.03189383,0.03221962
one thousand two,one,0.032385025,0.03276846,0.032178756,0.031512395
one thousand two,two,0.03166963,0.031892907,0.03176269,0.03156642
one thousand two,three,0.028414503,0.026555458,0.02558575,0.025036255
one thousand two,four,0.030412573,0.030782238,0.031056205,0.031216532
one thousand two,five,0.03390639,0.034906045,0.034894317,0.034694895
one thousand two,six,0.036671508,0.040244646,0.041926887,0.042767167
one thousand two,seven,0.022842245,0.019889103,0.018609058,0.01802025
one thousand two,eight,0.029188521,0.027781617,0.026795136,0.026301548
one thousand two,nine,0.026195401,0.028816294,0.030989807,0.032447733
one thousand two,ten,0.024260215,0.024389343,0.024204105,0.024144167
one thousand two,eleven,0.031256787,0.03101253,0.0312563,0.03152981
one thousand two,twelve,0.030835845,0.029151596,0.028167674,0.027654678
one thousand two,thirteen,0.032826103,0.031140624,0.029777197,0.02900001
one thousand two,fourteen,0.032540493,0.035022125,0.03628486,0.036818784
one thousand two,fifteen,0.031536788,0.032343186,0.032456644,0.032351214
one thousand two,sixteen,0.037826218,0.03936065,0.03925771,0.038888346
one thousand two,seventeen,0.03326366,0.0369535,0.03992015,0.041827656
one thousand two,eighteen,0.033356804,0.030581014,0.028753197,0.027552946
one thousand two,nineteen,0.028834365,0.028567838,0.02845768,0.028464973
one thousand two,twenty,0.032481577,0.03157281,0.03155315,0.031657003
one thousand two,thirty,0.02967233,0.029796593,0.029944686,0.030171297
one thousand two,forty,0.030954981,0.027297819,0.025956035,0.02548872
one thousand two,fifty,0.029242968,0.028525405,0.028052514,0.027849019
one thousand two,sixty,0.029823007,0.029906793,0.03034152,0.030724188
one thousand two,seventy,0.026477745,0.028980259,0.02953419,0.029494826
one thousand two,eighty,0.03123115,0.029680304,0.029269865,0.029209059
one thousand two,ninety,0.025689796,0.023530155,0.022220671,0.021475906
one thousand two,hundred,0.029117519,0.031370785,0.03272628,0.033556733
one thousand two,thousand,0.032117557,0.03527205,0.037681334,0.039071944
one thousand two,<unk>,0.03134214,0.02748644,0.025787095,0.024901384
one thousand two,<start>,0.02962146,0.027973069,0.027040971,0.026421586
one thousand two,<end>,0.022879563,0.024931762,0.025663808,0.025962932
one thousand twenty,<pad>,0.030923286,0.031325556,0.03167533,0.03199133
one thousand twenty,one,0.032922957,0.033532176,0.032876782,0.03212538
one thousand twenty,two,0.032004897,0.031492673,0.0310281,0.03066746
one thousand twenty,three,0.028539184,0.026629671,0.025571981,0.024952376
one thousand twenty,four,0.03146818,0.031777218,0.031993747,0.0321052
one thousand twenty,five,0.032789893,0.03353253,0.03354087,0.033374283
one thousand twenty,six,0.036171746,0.03955694,0.041210387,0.042099025
one thousand twenty,seven,0.023075996,0.020113628,0.018846456,0.018255899
one thousand twenty,eight,0.02904482,0.027313573,0.026182858,0.025614712
one thousand twenty,nine,0.025612753,0.028574858,0.030908065,0.03244079
one thousand twenty,ten,0.024004951,0.0241754,0.023993615,0.02393462
one thousand twenty,eleven,0.030570824,0.030459045,0.030677108,0.03089909
one thousand twenty,twelve,0.03064408,0.028784586,0.027688272,0.027121497
one thousand twenty,thirteen,0.033222456,0.031979803,0.030775009,0.030066384
one thousand twenty,fourteen,0.03234128,0.03488427,0.036314026,0.036954924
one thousand twenty,fifteen,0.031344417,0.032081753,0.032131314,0.031968564
one thousand twenty,sixteen,0.038123704,0.04015309,0.040182687,0.039849997
one thousand twenty,seventeen,0.03349425,0.03737229,0.04046481,0.04244543
one thousand twenty,eighteen,0.032948885,0.030021131,0.028181572,0.026985403
one thousand twenty,nineteen,0.029470528,0.0292027,0.029145937,0.02918522
one thousand twenty,twenty,0.032830272,0.031809695,0.03168926,0.031719916
one thousand twenty,thirty,0.029485572,0.029490642,0.02958595,0.029795516
one thousand twenty,forty,0.030742696,0.027375372,0.02618262,0.025809294
one thousand twenty,fifty,0.030109016,0.029029494,0.028497795,0.028315753
one thousand twenty,sixty,0.030634068,0.031107869,0.03173051,0.03220249
one thousand twenty,seventy,0.025550904,0.02786475,0.028394949,0.028372219
one thousand twenty,eighty,0.031860877,0.030467303,0.030159354,0.030165076
one thousand twenty,ninety,0.025459971,0.02350248,0.022296157,0.021597864
one thousand twenty,hundred,0.02937291,0.031663787,0.03302685,0.033871584
one thousand twenty,thousand,0.031147953,0.03406845,0.036328226,0.037639614
one thousand twenty,<unk>,0.031566676,0.02767767,0.0258976,0.0249672
one thousand twenty,<start>,0.029680574,0.02790893,0.02692521,0.026266878
one thousand twenty,<end>,0.022839373,0.025070738,0.02589658,0.026238944
