,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.025595047,0.028328048,0.029339246,
thirty six,one,0.029440593,0.03223061,0.033769507,
thirty six,two,0.032667384,0.03249099,0.03288678,
thirty six,three,0.029956216,0.02986346,0.03055444,
thirty six,four,0.030550454,0.029079964,0.027312575,
thirty six,five,0.028598284,0.030987805,0.0324243,
thirty six,six,0.027688034,0.029121809,0.029580757,
thirty six,seven,0.034748588,0.033028048,0.032919705,
thirty six,eight,0.030398183,0.028950905,0.028103642,
thirty six,nine,0.02950402,0.031760566,0.032818917,
thirty six,ten,0.028006021,0.0318804,0.03384897,
thirty six,eleven,0.028816337,0.030270297,0.031302243,
thirty six,twelve,0.030060662,0.028770095,0.028314965,
thirty six,thirteen,0.028446333,0.02637235,0.024663495,
thirty six,fourteen,0.028479774,0.024363358,0.022836907,
thirty six,fifteen,0.03523708,0.04172115,0.044356324,
thirty six,sixteen,0.030518768,0.028577667,0.026976062,
thirty six,seventeen,0.032224916,0.031662587,0.03160126,
thirty six,eighteen,0.03493185,0.03329419,0.032601647,
thirty six,nineteen,0.025202395,0.02692957,0.027643481,
thirty six,twenty,0.032636,0.032082334,0.031860936,
thirty six,thirty,0.027217248,0.026408564,0.025813006,
thirty six,forty,0.033178773,0.03469595,0.035709035,
thirty six,fifty,0.03162196,0.030245336,0.029752463,
thirty six,sixty,0.03276275,0.028841967,0.027697252,
thirty six,seventy,0.03037935,0.029205717,0.029317062,
thirty six,eighty,0.030928435,0.02855172,0.02757684,
thirty six,ninety,0.029493842,0.03008976,0.030585878,
thirty six,hundred,0.02500074,0.02568347,0.025882166,
thirty six,thousand,0.03777401,0.037513014,0.0362807,
thirty six,<unk>,0.03136289,0.032524433,0.0330434,
thirty six,<start>,0.026705846,0.027956989,0.02764603,
thirty six,<end>,0.029867372,0.026516866,0.024979934,
three hundred six,<pad>,0.02562096,0.026990904,0.027349086,0.027446935
three hundred six,one,0.029759174,0.033006538,0.034641698,0.035403922
three hundred six,two,0.031366896,0.031142725,0.031215688,0.03126514
three hundred six,three,0.030349465,0.031746745,0.032849874,0.033527415
three hundred six,four,0.03120017,0.029010832,0.027155198,0.025898552
three hundred six,five,0.031614758,0.031646315,0.031678755,0.031576253
three hundred six,six,0.027058806,0.02815849,0.028332395,0.02818523
three hundred six,seven,0.03575936,0.0334115,0.032931518,0.032870565
three hundred six,eight,0.03133561,0.031060249,0.03084814,0.03083536
three hundred six,nine,0.030867118,0.03430318,0.036102716,0.03699299
three hundred six,ten,0.028523747,0.032263122,0.034205806,0.035228785
three hundred six,eleven,0.03173756,0.03248573,0.033172976,0.033661794
three hundred six,twelve,0.029870398,0.028582407,0.028282477,0.028339475
three hundred six,thirteen,0.027134385,0.024824666,0.023314737,0.022431523
three hundred six,fourteen,0.029333362,0.025485927,0.023869762,0.023126889
three hundred six,fifteen,0.03509219,0.041576233,0.044322986,0.045523196
three hundred six,sixteen,0.029088533,0.028303312,0.027361708,0.026753336
three hundred six,seventeen,0.032232303,0.032050386,0.032358497,0.032665234
three hundred six,eighteen,0.035159238,0.03350688,0.03285734,0.032513633
three hundred six,nineteen,0.024804387,0.026756927,0.027380567,0.027603885
three hundred six,twenty,0.029129736,0.029260714,0.029306278,0.02920947
three hundred six,thirty,0.026958758,0.026672408,0.026386855,0.026274066
three hundred six,forty,0.029853003,0.031026667,0.031753357,0.03211605
three hundred six,fifty,0.032356657,0.030801842,0.030208925,0.030039115
three hundred six,sixty,0.030034268,0.027376417,0.0268808,0.02675103
three hundred six,seventy,0.029931411,0.028748825,0.028758738,0.029023584
three hundred six,eighty,0.029124994,0.027160037,0.026390813,0.02609814
three hundred six,ninety,0.029593058,0.02940881,0.029343003,0.029229918
three hundred six,hundred,0.025405189,0.026169116,0.026383404,0.026486091
three hundred six,thousand,0.03799309,0.037658557,0.036499925,0.035961907
three hundred six,<unk>,0.03343263,0.033959813,0.034230854,0.034279373
three hundred six,<start>,0.027577676,0.028998563,0.028960453,0.028751759
three hundred six,<end>,0.03070109,0.02644518,0.024664458,0.023929363
