,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,-0.5031115,-0.18238203,,
seventy six,one,0.7235044,-0.17135152,,
seventy six,two,-0.26640388,-0.18186061,,
seventy six,three,-0.18981247,-0.18045132,,
seventy six,four,-0.16383225,-0.18018885,,
seventy six,five,0.4128586,-0.17064907,,
seventy six,six,0.97347194,-0.18047245,,
seventy six,seven,-0.4331411,-0.18228157,,
seventy six,eight,-0.3983909,-0.18142119,,
seventy six,nine,-0.27918315,-0.18140183,,
seventy six,ten,-0.4736396,-0.1820726,,
seventy six,eleven,-0.5128408,-0.18237965,,
seventy six,twelve,-0.5105656,-0.18239719,,
seventy six,thirteen,-0.51191413,-0.18244559,,
seventy six,fourteen,-0.45565635,-0.18237017,,
seventy six,fifteen,-0.31203204,-0.17688352,,
seventy six,sixteen,4.7229915,-0.17436878,,
seventy six,seventeen,-0.4843991,-0.18182836,,
seventy six,eighteen,-0.511745,-0.18240987,,
seventy six,nineteen,1.8275251,-0.17815112,,
seventy six,twenty,0.33794522,-0.176185,,
seventy six,thirty,-0.3498421,-0.17996374,,
seventy six,forty,-0.40950269,-0.1779878,,
seventy six,fifty,-0.46750104,-0.1791178,,
seventy six,sixty,0.22321717,-0.17927453,,
seventy six,seventy,1.0311909,-0.17170793,,
seventy six,eighty,-0.35597435,-0.18210445,,
seventy six,ninety,-0.5110262,-0.18250223,,
seventy six,hundred,-0.2819848,-0.08989578,,
seventy six,thousand,-0.37621066,-0.17499323,,
seventy six,<unk>,-0.5076778,-0.18228589,,
seventy six,<start>,-0.49733314,-0.18236779,,
seventy six,<end>,-0.48898402,5.656153,,
seven hundred sixty,<pad>,-0.35014182,-0.17907757,-0.29382768,-0.17682359
seven hundred sixty,one,-0.18453246,-0.17725942,-0.20554549,-0.17625073
seven hundred sixty,two,0.91917884,-0.17848243,-0.24096625,-0.17678717
seven hundred sixty,three,1.4062003,-0.17801306,-0.25596422,-0.1767877
seven hundred sixty,four,1.2158368,-0.17859936,-0.29255405,-0.17681393
seven hundred sixty,five,0.14533228,-0.17657152,0.15069479,-0.1766447
seven hundred sixty,six,5.0854464,-0.16528623,0.0996436,-0.17679779
seven hundred sixty,seven,-0.33492428,-0.17896387,-0.28637224,-0.1768172
seven hundred sixty,eight,-0.22984253,-0.1785973,-0.28503618,-0.17681713
seven hundred sixty,nine,-0.18675584,-0.17865157,-0.2777779,-0.1768168
seven hundred sixty,ten,-0.34651887,-0.17904946,-0.29214036,-0.17681503
seven hundred sixty,eleven,-0.35011393,-0.17908622,-0.2877038,-0.17681076
seven hundred sixty,twelve,-0.34697574,-0.17907767,-0.29269168,-0.17682034
seven hundred sixty,thirteen,-0.34463164,-0.17899758,-0.2888486,-0.1768191
seven hundred sixty,fourteen,-0.33500135,-0.17901094,-0.28240216,-0.17682004
seven hundred sixty,fifteen,-0.3441088,-0.17893197,-0.27692628,-0.17680809
seven hundred sixty,sixteen,-0.33012798,-0.17888397,-0.28290185,-0.17682002
seven hundred sixty,seventeen,-0.34873995,-0.17903392,-0.28577513,-0.17681383
seven hundred sixty,eighteen,-0.34949353,-0.17906797,-0.29513022,-0.17681935
seven hundred sixty,nineteen,-0.33571988,-0.1789846,-0.28646606,-0.17681094
seven hundred sixty,twenty,-0.22151881,-0.17792594,5.3907113,-0.1767491
seven hundred sixty,thirty,-0.32025203,-0.17850052,-0.27073362,-0.1768211
seven hundred sixty,forty,-0.32716835,-0.17877941,-0.2514348,-0.17679994
seven hundred sixty,fifty,-0.34049815,-0.178611,-0.20863107,-0.17679921
seven hundred sixty,sixty,-0.28721854,-0.177472,-0.007214523,-0.17678629
seven hundred sixty,seventy,-0.29163337,-0.17724778,0.17503013,-0.17649189
seven hundred sixty,eighty,-0.26578325,-0.17886083,-0.283072,-0.17682175
seven hundred sixty,ninety,-0.34608975,-0.17908478,-0.29381528,-0.1768236
seven hundred sixty,hundred,-0.31208068,5.6566744,0.004958697,-0.17679362
seven hundred sixty,thousand,-0.2990707,-0.13372684,-0.2907752,-0.176824
seven hundred sixty,<unk>,-0.34925482,-0.1789985,-0.28624716,-0.17681926
seven hundred sixty,<start>,-0.341582,-0.17903404,-0.29013088,-0.17681001
seven hundred sixty,<end>,-0.352215,-0.1788062,1.3700452,5.656854
