,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.18788828,-0.1768437,
nineteen,one,-0.049454108,-0.17639229,
nineteen,two,-0.18127252,-0.1767722,
nineteen,three,-0.18507391,-0.17682105,
nineteen,four,-0.18596588,-0.17679262,
nineteen,five,-0.18467613,-0.17682232,
nineteen,six,-0.17219852,-0.17681918,
nineteen,seven,-0.18387416,-0.17683771,
nineteen,eight,-0.1834869,-0.17681174,
nineteen,nine,-0.18248937,-0.17683533,
nineteen,ten,-0.18783244,-0.17684229,
nineteen,eleven,-0.1886479,-0.17684205,
nineteen,twelve,-0.18838204,-0.17684434,
nineteen,thirteen,-0.18729462,-0.17684217,
nineteen,fourteen,-0.18533076,-0.1768405,
nineteen,fifteen,-0.18151361,-0.17679423,
nineteen,sixteen,-0.14914401,-0.17680962,
nineteen,seventeen,-0.1871897,-0.17683841,
nineteen,eighteen,-0.18847309,-0.17684361,
nineteen,nineteen,5.655156,-0.17627555,
nineteen,twenty,-0.17165491,-0.1768038,
nineteen,thirty,-0.18198793,-0.17681208,
nineteen,forty,-0.17595099,-0.17669766,
nineteen,fifty,-0.18819936,-0.17682718,
nineteen,sixty,-0.16682655,-0.17676297,
nineteen,seventy,-0.15730475,-0.17670779,
nineteen,eighty,-0.18164316,-0.17683269,
nineteen,ninety,-0.18813947,-0.17684522,
nineteen,hundred,-0.18369955,-0.17660153,
nineteen,thousand,-0.18433815,-0.17677031,
nineteen,<unk>,-0.18823655,-0.1768423,
nineteen,<start>,-0.18769388,-0.17683025,
nineteen,<end>,-0.15929276,5.6568546,
one hundred nine,<pad>,-0.21163478,-0.1778031,-0.22783166
one hundred nine,one,5.6489444,-0.17305438,-0.20625024
one hundred nine,two,-0.028623482,-0.17744191,-0.21238972
one hundred nine,three,-0.09312073,-0.17740446,-0.22228508
one hundred nine,four,-0.06518546,-0.17763625,-0.23039356
one hundred nine,five,-0.13313957,-0.1761889,0.2713439
one hundred nine,six,-0.010201535,-0.17749482,-0.22709401
one hundred nine,seven,-0.20711848,-0.17775203,-0.22754556
one hundred nine,eight,-0.20035143,-0.17760327,-0.2266949
one hundred nine,nine,-0.13047808,-0.17745253,-0.22157894
one hundred nine,ten,-0.20927572,-0.17772062,-0.22584529
one hundred nine,eleven,-0.21223256,-0.17781906,-0.22910056
one hundred nine,twelve,-0.21001314,-0.17780897,-0.22966507
one hundred nine,thirteen,-0.2112318,-0.17776985,-0.22908066
one hundred nine,fourteen,-0.20891525,-0.17776978,-0.2297744
one hundred nine,fifteen,-0.20167615,-0.177487,-0.19056845
one hundred nine,sixteen,-0.1990391,-0.17750688,-0.22281848
one hundred nine,seventeen,-0.21180876,-0.17777914,-0.2273865
one hundred nine,eighteen,-0.21207437,-0.17778252,-0.22977033
one hundred nine,nineteen,-0.18385352,-0.17748132,-0.22129717
one hundred nine,twenty,-0.19097762,-0.17723626,-0.10634257
one hundred nine,thirty,-0.1958504,-0.17456605,0.23613441
one hundred nine,forty,-0.16929871,-0.17437337,0.010895562
one hundred nine,fifty,-0.20887381,-0.1750541,-0.06130868
one hundred nine,sixty,-0.1774073,-0.17549524,-0.15088801
one hundred nine,seventy,-0.18831101,-0.17751415,-0.22090429
one hundred nine,eighty,-0.16596717,-0.1777007,-0.22994632
one hundred nine,ninety,-0.21014838,-0.17781606,-0.22954594
one hundred nine,hundred,-0.16942985,5.6568437,-0.21408854
one hundred nine,thousand,-0.20409866,-0.1678647,-0.22905323
one hundred nine,<unk>,-0.21064927,-0.17779785,-0.23048694
one hundred nine,<start>,-0.20522453,-0.17769197,-0.22359975
one hundred nine,<end>,-0.21273318,-0.17697683,5.615161
