,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.38699085,-0.1824254,
thirty six,one,-0.2844726,-0.18143483,
thirty six,two,-0.36747783,-0.18230459,
thirty six,three,4.5832663,-0.17573649,
thirty six,four,-0.32267612,-0.18191049,
thirty six,five,1.3671896,-0.16812839,
thirty six,six,0.021278664,-0.1799184,
thirty six,seven,-0.38307407,-0.18246622,
thirty six,eight,-0.3574642,-0.18222211,
thirty six,nine,-0.29890135,-0.181753,
thirty six,ten,-0.38075548,-0.18222715,
thirty six,eleven,-0.388664,-0.18242496,
thirty six,twelve,-0.38987136,-0.18255727,
thirty six,thirteen,-0.39038002,-0.182526,
thirty six,fourteen,-0.37631387,-0.18244426,
thirty six,fifteen,1.2879492,-0.1623299,
thirty six,sixteen,-0.2029123,-0.18178374,
thirty six,seventeen,-0.38118002,-0.18236828,
thirty six,eighteen,-0.39016837,-0.18247882,
thirty six,nineteen,-0.32513338,-0.18191545,
thirty six,twenty,-0.258892,-0.18130937,
thirty six,thirty,2.2658446,-0.15508771,
thirty six,forty,-0.27551478,-0.17996627,
thirty six,fifty,-0.36367655,-0.17615268,
thirty six,sixty,-0.29421782,-0.18185106,
thirty six,seventy,-0.29567167,-0.17989165,
thirty six,eighty,-0.35584328,-0.1824108,
thirty six,ninety,-0.38962346,-0.18254602,
thirty six,hundred,-0.18785432,-0.09469589,
thirty six,thousand,-0.33180052,-0.17605576,
thirty six,<unk>,-0.38892546,-0.18239355,
thirty six,<start>,-0.38689104,-0.18243745,
thirty six,<end>,-0.37018168,5.6561537,
five hundred nine,<pad>,-0.3425633,-0.17793252,-0.21076995
five hundred nine,one,0.045712303,-0.17688994,-0.20781928
five hundred nine,two,0.53709644,-0.17743872,-0.20077695
five hundred nine,three,2.6852713,-0.17636156,-0.20124806
five hundred nine,four,-0.14080495,-0.17779158,-0.21275611
five hundred nine,five,4.7724843,-0.17365949,0.22754866
five hundred nine,six,0.34878582,-0.17746513,-0.20920746
five hundred nine,seven,-0.33633903,-0.1778949,-0.21074338
five hundred nine,eight,-0.28488553,-0.17778043,-0.21130216
five hundred nine,nine,-0.19735229,-0.17770003,-0.20882331
five hundred nine,ten,-0.3371796,-0.17786033,-0.21077694
five hundred nine,eleven,-0.34333622,-0.17794935,-0.21118379
five hundred nine,twelve,-0.3383164,-0.17794688,-0.21239406
five hundred nine,thirteen,-0.339948,-0.17788564,-0.21162218
five hundred nine,fourteen,-0.3381838,-0.17791057,-0.21221058
five hundred nine,fifteen,-0.3180325,-0.17738558,-0.17597122
five hundred nine,sixteen,-0.31788707,-0.17769921,-0.20876059
five hundred nine,seventeen,-0.34307268,-0.17792068,-0.21040207
five hundred nine,eighteen,-0.34275147,-0.17788966,-0.21167345
five hundred nine,nineteen,-0.3182376,-0.17780632,-0.20933633
five hundred nine,twenty,-0.2627328,-0.17755805,-0.10772151
five hundred nine,thirty,-0.17961742,-0.17373405,0.10168593
five hundred nine,forty,-0.28485623,-0.1768756,-0.15610303
five hundred nine,fifty,-0.3251726,-0.17548811,-0.10897749
five hundred nine,sixty,-0.23199867,-0.17642432,-0.17030098
five hundred nine,seventy,-0.31136426,-0.17765807,-0.20502271
five hundred nine,eighty,-0.22831044,-0.17784083,-0.21263814
five hundred nine,ninety,-0.33935148,-0.17794956,-0.2122651
five hundred nine,hundred,-0.2535064,5.65683,-0.20669699
five hundred nine,thousand,-0.32347304,-0.16142473,-0.21174306
five hundred nine,<unk>,-0.33996928,-0.17792322,-0.21295533
five hundred nine,<start>,-0.32396385,-0.17786025,-0.20998843
five hundred nine,<end>,-0.34614283,-0.17692478,5.632956
