,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,-0.24605212,-0.17737134,-0.21970524,-0.17685919
five hundred sixty seven,one,-0.1689036,-0.17694817,-0.20895413,-0.17619887
five hundred sixty seven,two,0.30831072,-0.17715374,-0.18960786,-0.17677039
five hundred sixty seven,three,0.54858565,-0.17676899,-0.19527203,-0.1767684
five hundred sixty seven,four,-0.058959305,-0.17709504,-0.21240728,-0.17677899
five hundred sixty seven,five,5.5772023,-0.17508318,0.43317595,-0.17592448
five hundred sixty seven,six,0.053346757,-0.17660722,-0.19248226,-0.1768462
five hundred sixty seven,seven,-0.24081254,-0.17733407,-0.21794981,-0.1768534
five hundred sixty seven,eight,-0.20740303,-0.17728633,-0.21902137,-0.1768528
five hundred sixty seven,nine,-0.21814355,-0.17730904,-0.21808313,-0.17685111
five hundred sixty seven,ten,-0.24552658,-0.1773621,-0.22091262,-0.17684707
five hundred sixty seven,eleven,-0.24696167,-0.17738032,-0.21914966,-0.1768359
five hundred sixty seven,twelve,-0.24542221,-0.17737855,-0.22092295,-0.17685616
five hundred sixty seven,thirteen,-0.24584582,-0.17735028,-0.21984132,-0.1768525
five hundred sixty seven,fourteen,-0.24392995,-0.17735633,-0.2168826,-0.17685124
five hundred sixty seven,fifteen,-0.23766002,-0.17706585,-0.13694724,-0.17666167
five hundred sixty seven,sixteen,-0.226387,-0.17724365,-0.20971343,-0.1768498
five hundred sixty seven,seventeen,-0.24598402,-0.17736511,-0.2172603,-0.17684506
five hundred sixty seven,eighteen,-0.24665059,-0.17736247,-0.2209575,-0.17684977
five hundred sixty seven,nineteen,-0.23586188,-0.17732733,-0.21835424,-0.17683895
five hundred sixty seven,twenty,-0.14365645,-0.1764146,5.6184053,-0.17676139
five hundred sixty seven,thirty,-0.20393005,-0.176839,-0.16612992,-0.17682238
five hundred sixty seven,forty,-0.23463885,-0.1772627,-0.20782998,-0.17682773
five hundred sixty seven,fifty,-0.23828745,-0.17705329,-0.16677932,-0.17681356
five hundred sixty seven,sixty,-0.21532916,-0.17674862,-0.1107176,-0.17680849
five hundred sixty seven,seventy,-0.23478545,-0.17715251,-0.18039112,-0.1767268
five hundred sixty seven,eighty,-0.22433311,-0.17732808,-0.21981458,-0.17685866
five hundred sixty seven,ninety,-0.24513288,-0.1773786,-0.22057211,-0.17685786
five hundred sixty seven,hundred,-0.2099722,5.6568446,-0.14750917,-0.17682941
five hundred sixty seven,thousand,-0.23957913,-0.16645318,-0.21981643,-0.17685845
five hundred sixty seven,<unk>,-0.24560705,-0.17735511,-0.21922363,-0.17685388
five hundred sixty seven,<start>,-0.24353431,-0.17736764,-0.22068638,-0.17684337
five hundred sixty seven,<end>,-0.24815565,-0.1773424,0.0023134109,5.656854
five hundred seventy six,<pad>,-0.30412668,-0.17719935,-0.2615026,-0.1788868
five hundred seventy six,one,0.36776802,-0.17672716,-0.24693263,-0.17382659
five hundred seventy six,two,-0.096426554,-0.17715195,-0.25339228,-0.17866632
five hundred seventy six,three,1.2675434,-0.17680943,-0.23809272,-0.17776977
five hundred seventy six,four,0.26796293,-0.17705849,-0.25647366,-0.17837468
five hundred seventy six,five,5.342538,-0.1741292,2.2182024,-0.12911457
five hundred seventy six,six,0.6200114,-0.17643201,-0.20392573,-0.17864262
five hundred seventy six,seven,-0.2970878,-0.17717764,-0.2594409,-0.17881641
five hundred seventy six,eight,-0.27066773,-0.17715488,-0.25992274,-0.17878842
five hundred seventy six,nine,-0.27064487,-0.1771599,-0.2594061,-0.17877972
five hundred seventy six,ten,-0.30177873,-0.17719299,-0.2616959,-0.17879194
five hundred seventy six,eleven,-0.30545843,-0.17720242,-0.25993207,-0.17864841
five hundred seventy six,twelve,-0.30299538,-0.17720099,-0.26071563,-0.17876303
five hundred seventy six,thirteen,-0.3030587,-0.17718883,-0.26115525,-0.17883152
five hundred seventy six,fourteen,-0.29883203,-0.17718822,-0.25725582,-0.17873165
five hundred seventy six,fifteen,-0.29024693,-0.17707735,-0.21092077,-0.17718725
five hundred seventy six,sixteen,-0.28665695,-0.177133,-0.24815823,-0.17877674
five hundred seventy six,seventeen,-0.30433723,-0.17719547,-0.25919524,-0.17875333
five hundred seventy six,eighteen,-0.30403477,-0.17719524,-0.26190242,-0.17879343
five hundred seventy six,nineteen,-0.29592285,-0.17719112,-0.2615275,-0.1788098
five hundred seventy six,twenty,-0.2317911,-0.1767272,5.1254907,-0.17719927
five hundred seventy six,thirty,-0.25592297,-0.17680739,-0.16591224,-0.17794694
five hundred seventy six,forty,-0.28802645,-0.17708424,-0.2204019,-0.17806076
five hundred seventy six,fifty,-0.29731947,-0.17704903,-0.23428795,-0.1786611
five hundred seventy six,sixty,-0.28535435,-0.17702763,-0.22376771,-0.1786876
five hundred seventy six,seventy,-0.28600356,-0.17697048,-0.15270697,-0.17630383
five hundred seventy six,eighty,-0.28116593,-0.17718075,-0.26096642,-0.1788835
five hundred seventy six,ninety,-0.30331686,-0.17720263,-0.2614,-0.17884377
five hundred seventy six,hundred,-0.20885023,5.65685,-0.025650257,-0.17792362
five hundred seventy six,thousand,-0.2858901,-0.17045413,-0.25948513,-0.17886886
five hundred seventy six,<unk>,-0.30396345,-0.17719081,-0.2598338,-0.17882909
five hundred seventy six,<start>,-0.29925987,-0.1771927,-0.2612372,-0.17868923
five hundred seventy six,<end>,-0.3066841,-0.17719707,-0.23649512,5.656651
