,,Time_0,Time_1
five,<pad>,-0.18544362,-0.17678484
five,one,-0.18485422,-0.17678115
five,two,-0.16333188,-0.17677316
five,three,-0.07677027,-0.17677039
five,four,-0.1844214,-0.17678113
five,five,5.655741,-0.17669274
five,six,-0.16310824,-0.17677581
five,seven,-0.1823726,-0.17678317
five,eight,-0.177579,-0.17678079
five,nine,-0.16925193,-0.17678109
five,ten,-0.1850011,-0.17678396
five,eleven,-0.1854811,-0.17678429
five,twelve,-0.18555064,-0.17678496
five,thirteen,-0.18540874,-0.17678441
five,fourteen,-0.18343738,-0.17678376
five,fifteen,-0.17683949,-0.17676304
five,sixteen,-0.18331364,-0.17678441
five,seventeen,-0.18502498,-0.17678435
five,eighteen,-0.18540755,-0.17678453
five,nineteen,-0.18222526,-0.17678003
five,twenty,-0.18395585,-0.17678384
five,thirty,-0.14804669,-0.17677261
five,forty,-0.18439004,-0.17677854
five,fifty,-0.18461089,-0.17677955
five,sixty,-0.18401127,-0.17678384
five,seventy,-0.18019348,-0.1767786
five,eighty,-0.1849835,-0.17678465
five,ninety,-0.18550237,-0.17678505
five,hundred,-0.18525913,-0.17675391
five,thousand,-0.1810456,-0.1767632
five,<unk>,-0.18545607,-0.17678457
five,<start>,-0.1850475,-0.17678396
five,<end>,-0.15841608,5.656854
eight,<pad>,-0.18608801,-0.17709637
eight,one,-0.1850685,-0.1768081
eight,two,-0.17120637,-0.17682885
eight,three,-0.18123107,-0.17705582
eight,four,-0.18125983,-0.17683204
eight,five,-0.17303586,-0.17696834
eight,six,-0.10632265,-0.1765548
eight,seven,-0.16636802,-0.17685062
eight,eight,5.655605,-0.17166333
eight,nine,-0.0905507,-0.17686443
eight,ten,-0.18568213,-0.17709877
eight,eleven,-0.18627316,-0.1770957
eight,twelve,-0.18602903,-0.1770895
eight,thirteen,-0.18591632,-0.17708944
eight,fourteen,-0.18598153,-0.17710401
eight,fifteen,-0.18583806,-0.17706625
eight,sixteen,-0.18456012,-0.17709069
eight,seventeen,-0.18581921,-0.17708884
eight,eighteen,-0.18629856,-0.17709945
eight,nineteen,-0.1820124,-0.17696118
eight,twenty,-0.17944834,-0.17697962
eight,thirty,-0.18468148,-0.17707795
eight,forty,-0.18493316,-0.17699929
eight,fifty,-0.18540524,-0.17700726
eight,sixty,-0.18074024,-0.1769058
eight,seventy,-0.18408293,-0.17688164
eight,eighty,-0.15616317,-0.17689574
eight,ninety,-0.18621612,-0.17711356
eight,hundred,-0.18567654,-0.17629519
eight,thousand,-0.18303312,-0.17627518
eight,<unk>,-0.18624765,-0.17710681
eight,<start>,-0.1840708,-0.17700723
eight,<end>,-0.17936495,5.656852
