,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.35286075,-0.17929026,
sixteen,one,1.4227531,-0.16581379,
sixteen,two,-0.34264392,-0.17909147,
sixteen,three,-0.34481636,-0.17900285,
sixteen,four,-0.34162474,-0.17894898,
sixteen,five,0.2795838,-0.17524688,
sixteen,six,0.13941512,-0.17854741,
sixteen,seven,-0.33119524,-0.17924376,
sixteen,eight,-0.2996511,-0.17881922,
sixteen,nine,-0.28022748,-0.1789918,
sixteen,ten,-0.34038857,-0.17915522,
sixteen,eleven,-0.35897687,-0.17926022,
sixteen,twelve,-0.35861832,-0.1793058,
sixteen,thirteen,-0.35828534,-0.1792987,
sixteen,fourteen,-0.33670542,-0.17922948,
sixteen,fifteen,-0.23790357,-0.1757455,
sixteen,sixteen,5.0893917,-0.1755146,
sixteen,seventeen,-0.34116077,-0.17902286,
sixteen,eighteen,-0.35836414,-0.17927665,
sixteen,nineteen,1.493312,-0.17712842,
sixteen,twenty,-0.11076297,-0.17667261,
sixteen,thirty,-0.30018067,-0.1786113,
sixteen,forty,-0.30820268,-0.1775081,
sixteen,fifty,-0.34812632,-0.17855257,
sixteen,sixty,-0.18347658,-0.17823613,
sixteen,seventy,-0.13165809,-0.17687742,
sixteen,eighty,-0.3037821,-0.17917447,
sixteen,ninety,-0.35850903,-0.17933989,
sixteen,hundred,-0.005611761,-0.13874868,
sixteen,thousand,-0.34525615,-0.17853975,
sixteen,<unk>,-0.35785285,-0.17925978,
sixteen,<start>,-0.353763,-0.17925474,
sixteen,<end>,-0.33385023,5.6567097,
one hundred six,<pad>,-0.29061225,-0.18022263,-0.3445028
one hundred six,one,5.1734858,-0.17226346,-0.15480492
one hundred six,two,0.47300205,-0.17940928,-0.20554215
one hundred six,three,-0.10130521,-0.17995405,-0.33623663
one hundred six,four,0.015864776,-0.17983212,-0.33709404
one hundred six,five,-0.16670237,-0.17753775,0.9924768
one hundred six,six,1.9854393,-0.17622563,-0.24071476
one hundred six,seven,-0.28167298,-0.1800883,-0.33646503
one hundred six,eight,-0.26986676,-0.1798277,-0.33535504
one hundred six,nine,-0.24414082,-0.17998219,-0.3338636
one hundred six,ten,-0.28755164,-0.1801923,-0.34613204
one hundred six,eleven,-0.29194188,-0.18022507,-0.33742893
one hundred six,twelve,-0.2888909,-0.18022703,-0.34496447
one hundred six,thirteen,-0.29037932,-0.18016164,-0.34550273
one hundred six,fourteen,-0.28612396,-0.18017612,-0.3381874
one hundred six,fifteen,-0.27804214,-0.17992367,-0.28429273
one hundred six,sixteen,-0.2781096,-0.17992945,-0.31941572
one hundred six,seventeen,-0.2916525,-0.18020087,-0.34104836
one hundred six,eighteen,-0.29167154,-0.18022199,-0.34655505
one hundred six,nineteen,-0.27091575,-0.18008462,-0.33779106
one hundred six,twenty,-0.26273257,-0.17914774,2.6922958
one hundred six,thirty,-0.28015006,-0.17969671,-0.31034878
one hundred six,forty,-0.26011088,-0.1795011,-0.21476558
one hundred six,fifty,-0.28600967,-0.17869544,-0.10330114
one hundred six,sixty,-0.2462707,-0.17688274,0.19869415
one hundred six,seventy,-0.273013,-0.17871244,-0.04286035
one hundred six,eighty,-0.19426297,-0.17991373,-0.33715066
one hundred six,ninety,-0.28709662,-0.18023504,-0.34784088
one hundred six,hundred,-0.22973931,5.656278,-0.24624439
one hundred six,thousand,-0.25277984,-0.09655887,-0.32356328
one hundred six,<unk>,-0.2907056,-0.18018837,-0.34317517
one hundred six,<start>,-0.28238004,-0.18016304,-0.340044
one hundred six,<end>,-0.29296097,-0.17989776,4.691725
