,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.2267421,-0.17713319,
seventeen,one,5.634289,-0.17400472,
seventeen,two,-0.14757828,-0.1770254,
seventeen,three,0.06236645,-0.17673959,
seventeen,four,-0.18901412,-0.17693752,
seventeen,five,-0.10307603,-0.1769432,
seventeen,six,-0.20644829,-0.17710069,
seventeen,seven,0.16109066,-0.17688832,
seventeen,eight,-0.20513979,-0.17704065,
seventeen,nine,-0.18347229,-0.1770849,
seventeen,ten,-0.22714321,-0.17712393,
seventeen,eleven,-0.22848883,-0.17713195,
seventeen,twelve,-0.22779615,-0.17713863,
seventeen,thirteen,-0.22731394,-0.17711452,
seventeen,fourteen,-0.1711973,-0.1770786,
seventeen,fifteen,-0.16607806,-0.17679715,
seventeen,sixteen,-0.20135152,-0.17709386,
seventeen,seventeen,-0.22665915,-0.17712964,
seventeen,eighteen,-0.22855602,-0.17713992,
seventeen,nineteen,-0.19874391,-0.1770537,
seventeen,twenty,0.03678914,-0.17692149,
seventeen,thirty,-0.21607755,-0.17695993,
seventeen,forty,-0.17951423,-0.17672177,
seventeen,fifty,-0.22654182,-0.17710543,
seventeen,sixty,-0.22360983,-0.17711514,
seventeen,seventy,-0.1662967,-0.17642641,
seventeen,eighty,-0.22254145,-0.17711425,
seventeen,ninety,-0.22872223,-0.17714465,
seventeen,hundred,-0.20319961,-0.17301998,
seventeen,thousand,-0.19928488,-0.17640734,
seventeen,<unk>,-0.22782452,-0.17713115,
seventeen,<start>,-0.22230466,-0.17708416,
seventeen,<end>,-0.21381938,5.6568522,
twenty one,<pad>,-0.2129478,-0.18151401,-0.17767605
twenty one,one,0.6637365,5.656491,-0.15226316
twenty one,two,0.012446148,-0.15729074,-0.17572702
twenty one,three,-0.21117939,-0.18137595,-0.17766882
twenty one,four,-0.20989391,-0.17124505,-0.1771797
twenty one,five,-0.18802103,-0.18117031,-0.177638
twenty one,six,-0.1731686,-0.18104123,-0.17764854
twenty one,seven,-0.21051998,-0.18129565,-0.17763862
twenty one,eight,-0.21083477,-0.18110748,-0.17765447
twenty one,nine,-0.21117266,-0.18139254,-0.17766805
twenty one,ten,-0.21278034,-0.18146645,-0.1776726
twenty one,eleven,-0.21317425,-0.18155725,-0.17767543
twenty one,twelve,-0.21292923,-0.18148093,-0.17766969
twenty one,thirteen,-0.21286015,-0.18147904,-0.1776761
twenty one,fourteen,-0.20873943,-0.18108913,-0.17765541
twenty one,fifteen,-0.21025771,-0.18049674,-0.17760648
twenty one,sixteen,-0.21056776,-0.18110064,-0.17765963
twenty one,seventeen,-0.2128069,-0.18132538,-0.17765614
twenty one,eighteen,-0.21312523,-0.18151636,-0.17767464
twenty one,nineteen,-0.20441934,-0.18097056,-0.17763636
twenty one,twenty,5.5900345,-0.17633827,-0.17752363
twenty one,thirty,-0.2118503,-0.1810885,-0.17764536
twenty one,forty,-0.20757785,-0.18066818,-0.17755435
twenty one,fifty,-0.2127492,-0.18127182,-0.17764507
twenty one,sixty,-0.20925905,-0.1793448,-0.17751634
twenty one,seventy,-0.20658988,-0.18088827,-0.17763571
twenty one,eighty,-0.20915735,-0.18110864,-0.17766635
twenty one,ninety,-0.21311489,-0.18157065,-0.17768137
twenty one,hundred,-0.20752285,-0.13458626,-0.17768213
twenty one,thousand,-0.21071945,-0.1688694,-0.17759335
twenty one,<unk>,-0.2125642,-0.18144773,-0.1776756
twenty one,<start>,-0.21248247,-0.1811819,-0.17763644
twenty one,<end>,-0.21323104,-0.1382113,5.6568007
