,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.4463195,-0.22369282,-0.17823021,
sixty two,one,0.09144198,0.48120058,-0.16653565,
sixty two,two,3.1640143,-0.10776657,-0.1687648,
sixty two,three,-0.37880027,-0.21906528,-0.17807174,
sixty two,four,-0.16718937,-0.16320029,-0.17638734,
sixty two,five,3.122017,-0.21892644,-0.17800835,
sixty two,six,1.507487,-0.20733958,-0.17799366,
sixty two,seven,-0.3386114,-0.21944672,-0.17787653,
sixty two,eight,-0.13719375,-0.216181,-0.1781197,
sixty two,nine,-0.1839802,-0.21896112,-0.17812152,
sixty two,ten,-0.44006342,-0.22354393,-0.17826934,
sixty two,eleven,-0.44877762,-0.22418329,-0.17825364,
sixty two,twelve,-0.44279003,-0.22358271,-0.17820007,
sixty two,thirteen,-0.43929625,-0.22248277,-0.17822354,
sixty two,fourteen,-0.4012385,-0.22109167,-0.17815533,
sixty two,fifteen,-0.43542618,-0.21798776,-0.17786999,
sixty two,sixteen,-0.4186475,-0.21910122,-0.17818405,
sixty two,seventeen,-0.4414799,-0.22306256,-0.17818,
sixty two,eighteen,-0.4485316,-0.22372834,-0.17826052,
sixty two,nineteen,-0.3505836,-0.21850081,-0.17797391,
sixty two,twenty,2.6052015,-0.08321058,-0.1602755,
sixty two,thirty,-0.39782098,-0.21971972,-0.1781434,
sixty two,forty,-0.35624078,-0.21024719,-0.17696825,
sixty two,fifty,-0.43337443,-0.22131921,-0.17814498,
sixty two,sixty,-0.30390128,-0.18904853,-0.17655498,
sixty two,seventy,-0.32263866,-0.21335517,-0.17781508,
sixty two,eighty,-0.19127086,-0.21707879,-0.1781573,
sixty two,ninety,-0.4466746,-0.22420035,-0.17828125,
sixty two,hundred,-0.38318673,5.610527,-0.17826897,
sixty two,thousand,-0.40464434,-0.048441548,-0.17816633,
sixty two,<unk>,-0.44216603,-0.2230265,-0.17824492,
sixty two,<start>,-0.43787503,-0.22259557,-0.17811182,
sixty two,<end>,-0.4514398,-0.007639511,5.656812,
six hundred two,<pad>,-0.2549961,-0.17797308,-0.18914497,-0.18326423
six hundred two,one,-0.072466455,-0.17680319,-0.18232308,-0.179537
six hundred two,two,1.3898717,-0.15513213,5.6523924,0.016991615
six hundred two,three,-0.20834717,-0.1778409,-0.18862794,-0.18321519
six hundred two,four,0.0007640356,-0.17728733,-0.17872752,-0.18142536
six hundred two,five,0.18658987,-0.17770042,-0.18633793,-0.18310438
six hundred two,six,5.414344,-0.17537305,-0.17867452,-0.18304254
six hundred two,seven,-0.2507659,-0.1779097,-0.18858801,-0.18322003
six hundred two,eight,-0.23579037,-0.17791064,-0.18914478,-0.18325998
six hundred two,nine,-0.2361404,-0.17792524,-0.18889995,-0.18325004
six hundred two,ten,-0.25434145,-0.17796335,-0.18925568,-0.18322708
six hundred two,eleven,-0.25557274,-0.17798594,-0.1892611,-0.18319952
six hundred two,twelve,-0.25338867,-0.17797895,-0.18874289,-0.18319872
six hundred two,thirteen,-0.25469443,-0.17792426,-0.18883362,-0.18320405
six hundred two,fourteen,-0.25394866,-0.17793985,-0.18840078,-0.18323456
six hundred two,fifteen,-0.25387466,-0.1779323,-0.18812303,-0.18311198
six hundred two,sixteen,-0.250648,-0.17782596,-0.18736066,-0.18317814
six hundred two,seventeen,-0.2556466,-0.17796363,-0.1886383,-0.18318903
six hundred two,eighteen,-0.25503334,-0.17796552,-0.18921082,-0.18319482
six hundred two,nineteen,-0.25027242,-0.17794284,-0.18892011,-0.18316975
six hundred two,twenty,-0.23466173,-0.17705035,0.015378093,-0.18287523
six hundred two,thirty,-0.2504953,-0.17794237,-0.1892295,-0.1832793
six hundred two,forty,-0.24907066,-0.17786236,-0.18679385,-0.18305732
six hundred two,fifty,-0.25090533,-0.17762709,-0.18293487,-0.18290259
six hundred two,sixty,-0.23480868,-0.17538485,-0.068576366,-0.1812663
six hundred two,seventy,-0.24534464,-0.17785041,-0.18608846,-0.1827934
six hundred two,eighty,-0.23133583,-0.17791423,-0.18884574,-0.1832385
six hundred two,ninety,-0.25256947,-0.17797297,-0.18900836,-0.18323646
six hundred two,hundred,-0.23357098,5.656809,-0.17568201,-0.18303272
six hundred two,thousand,-0.24847004,-0.17201479,-0.18905704,-0.18323572
six hundred two,<unk>,-0.2550477,-0.17796163,-0.18885253,-0.18321832
six hundred two,<start>,-0.2530012,-0.17797117,-0.18905897,-0.1831626
six hundred two,<end>,-0.25636113,-0.17797819,-0.17642741,5.6535335
