,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.38538945,-0.17791283,
eighty five,one,-0.37113094,-0.17714748,
eighty five,two,0.82492614,-0.1759068,
eighty five,three,-0.20638269,-0.177595,
eighty five,four,-0.17474063,-0.17708938,
eighty five,five,0.5611074,-0.17689036,
eighty five,six,0.7152274,-0.17680968,
eighty five,seven,-0.3588879,-0.17764954,
eighty five,eight,1.9294393,-0.17538968,
eighty five,nine,0.31109893,-0.17694171,
eighty five,ten,-0.3796187,-0.17789382,
eighty five,eleven,-0.38729864,-0.1779115,
eighty five,twelve,-0.3778876,-0.17788184,
eighty five,thirteen,-0.37396726,-0.17782976,
eighty five,fourteen,-0.37711966,-0.17789915,
eighty five,fifteen,-0.351744,-0.17737876,
eighty five,sixteen,-0.3657417,-0.17775069,
eighty five,seventeen,-0.38302922,-0.17783746,
eighty five,eighteen,-0.3850131,-0.17786974,
eighty five,nineteen,-0.27440196,-0.17748006,
eighty five,twenty,-0.30791932,-0.17755705,
eighty five,thirty,-0.2699943,-0.17762892,
eighty five,forty,-0.33262494,-0.17716095,
eighty five,fifty,-0.3569646,-0.17740367,
eighty five,sixty,-0.30879974,-0.17706102,
eighty five,seventy,-0.33258677,-0.17698519,
eighty five,eighty,4.9400454,-0.17565025,
eighty five,ninety,-0.38469234,-0.17794617,
eighty five,hundred,-0.36682698,-0.16417748,
eighty five,thousand,-0.34657872,-0.17259485,
eighty five,<unk>,-0.38454282,-0.17788361,
eighty five,<start>,-0.36406335,-0.17772242,
eighty five,<end>,-0.3738971,5.656837,
eight hundred fifty,<pad>,-0.23061563,-0.18787108,-0.1948227
eight hundred fifty,one,-0.22612469,-0.18697642,-0.19216236
eight hundred fifty,two,5.565701,-0.16237918,-0.067517415
eight hundred fifty,three,-0.16190414,-0.18707223,-0.19337006
eight hundred fifty,four,0.08425562,-0.18220103,-0.1881834
eight hundred fifty,five,-0.17261049,-0.18018949,-0.13417363
eight hundred fifty,six,0.7796807,-0.16052197,-0.16921884
eight hundred fifty,seven,-0.22668622,-0.1870597,-0.19159289
eight hundred fifty,eight,-0.16144949,-0.18226601,-0.18547316
eight hundred fifty,nine,-0.17172602,-0.18534172,-0.19170545
eight hundred fifty,ten,-0.23041092,-0.18782161,-0.1954511
eight hundred fifty,eleven,-0.23114294,-0.18788625,-0.19312122
eight hundred fifty,twelve,-0.22981921,-0.18782426,-0.19429886
eight hundred fifty,thirteen,-0.23028563,-0.18764997,-0.1948262
eight hundred fifty,fourteen,-0.22871013,-0.18755446,-0.19321159
eight hundred fifty,fifteen,-0.23019516,-0.1875033,-0.19408043
eight hundred fifty,sixteen,-0.22730999,-0.18632369,-0.19161521
eight hundred fifty,seventeen,-0.23113117,-0.18763515,-0.19323927
eight hundred fifty,eighteen,-0.2308441,-0.18773219,-0.19510496
eight hundred fifty,nineteen,-0.21905273,-0.18682116,-0.18857355
eight hundred fifty,twenty,-0.22608134,-0.18644193,-0.085457005
eight hundred fifty,thirty,-0.22859764,-0.18669347,-0.19311115
eight hundred fifty,forty,-0.22868022,-0.18682262,-0.1879188
eight hundred fifty,fifty,-0.22686101,-0.18449089,-0.17229958
eight hundred fifty,sixty,-0.22054663,-0.17922275,-0.097148575
eight hundred fifty,seventy,-0.22023305,-0.18288735,-0.14167279
eight hundred fifty,eighty,-0.08674625,-0.18310048,-0.17843866
eight hundred fifty,ninety,-0.22927347,-0.18779805,-0.19457647
eight hundred fifty,hundred,-0.21268086,5.6519895,-0.18171224
eight hundred fifty,thousand,-0.21926741,0.055050798,-0.19188893
eight hundred fifty,<unk>,-0.23073539,-0.18758398,-0.19443037
eight hundred fifty,<start>,-0.22824076,-0.1874982,-0.19340828
eight hundred fifty,<end>,-0.23167506,-0.17786954,5.6538053
