,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.35215446,-0.18071274,-0.17858174
one hundred,one,1.9754559,-0.15830278,-0.17338009
one hundred,two,1.6658415,-0.17870711,-0.17656735
one hundred,three,-0.20658636,-0.18034051,-0.178415
one hundred,four,0.48741665,-0.17940247,-0.17846179
one hundred,five,-0.071316674,-0.17821713,-0.17437354
one hundred,six,4.8143926,-0.17819251,-0.17816697
one hundred,seven,-0.3497611,-0.18064448,-0.17858213
one hundred,eight,-0.3316811,-0.18028186,-0.1785503
one hundred,nine,-0.33052188,-0.18060878,-0.17861474
one hundred,ten,-0.35026532,-0.18067537,-0.17857066
one hundred,eleven,-0.35271263,-0.18069856,-0.17836979
one hundred,twelve,-0.35086948,-0.18071902,-0.17863683
one hundred,thirteen,-0.35254338,-0.18062252,-0.17860249
one hundred,fourteen,-0.3469184,-0.18064117,-0.17852041
one hundred,fifteen,-0.34061572,-0.18011314,-0.17809826
one hundred,sixteen,-0.33467397,-0.18045947,-0.17856927
one hundred,seventeen,-0.35290855,-0.18067983,-0.17858295
one hundred,eighteen,-0.35091215,-0.18062498,-0.17855904
one hundred,nineteen,-0.339853,-0.18049243,-0.17846438
one hundred,twenty,-0.32807586,-0.18036018,-0.17705128
one hundred,thirty,-0.30919328,-0.1802575,-0.17857698
one hundred,forty,-0.26205242,-0.179767,-0.1777674
one hundred,fifty,-0.34481564,-0.17899492,-0.17677735
one hundred,sixty,-0.25501317,-0.17611298,-0.17555428
one hundred,seventy,-0.29353148,-0.163605,-0.14200577
one hundred,eighty,-0.12024963,-0.1800744,-0.17850617
one hundred,ninety,-0.34790507,-0.18071172,-0.17861386
one hundred,hundred,-0.19556856,5.656559,-0.17794798
one hundred,thousand,-0.32392064,-0.1264745,-0.17825098
one hundred,<unk>,-0.35183308,-0.1805758,-0.17855023
one hundred,<start>,-0.34284902,-0.18048656,-0.17847306
one hundred,<end>,-0.35380572,-0.16800143,5.656743
one thousand,<pad>,-0.19924444,-0.18370828,-0.23260027
one thousand,one,5.64308,-0.1662371,-0.09651067
one thousand,two,-0.15519646,-0.18271235,-0.13168094
one thousand,three,0.17427042,-0.18182214,-0.22602856
one thousand,four,-0.02525915,-0.18270133,-0.2353151
one thousand,five,-0.19401573,-0.18064003,0.6447391
one thousand,six,-0.14535536,-0.1788627,-0.07315305
one thousand,seven,-0.1973017,-0.18348862,-0.23101899
one thousand,eight,-0.19810931,-0.18333484,-0.23091623
one thousand,nine,-0.19337058,-0.18329702,-0.22880259
one thousand,ten,-0.19895765,-0.18364649,-0.23049185
one thousand,eleven,-0.19938359,-0.18374687,-0.23114781
one thousand,twelve,-0.19872192,-0.18371546,-0.23494063
one thousand,thirteen,-0.19871452,-0.1835134,-0.23473823
one thousand,fourteen,-0.19894634,-0.18363087,-0.23125644
one thousand,fifteen,-0.19702418,-0.18358345,-0.2310406
one thousand,sixteen,-0.19874461,-0.18356356,-0.2326844
one thousand,seventeen,-0.19934805,-0.1837349,-0.23486224
one thousand,eighteen,-0.19932303,-0.18373272,-0.23700179
one thousand,nineteen,-0.19789505,-0.1835879,-0.23334335
one thousand,twenty,-0.1985683,-0.18347543,-0.13141985
one thousand,thirty,-0.19802555,-0.18288156,-0.22118121
one thousand,forty,-0.19616207,-0.18296574,-0.19634902
one thousand,fifty,-0.19909441,-0.18297935,-0.17670682
one thousand,sixty,-0.19790974,-0.18289202,-0.18341312
one thousand,seventy,-0.19407472,-0.18108445,-0.069856875
one thousand,eighty,-0.19539092,-0.18354632,-0.233706
one thousand,ninety,-0.19889054,-0.18370076,-0.23524418
one thousand,hundred,-0.1990806,0.0019619418,-0.16831593
one thousand,thousand,-0.1490309,5.6540036,-0.13884476
one thousand,<unk>,-0.19903903,-0.18352215,-0.23381855
one thousand,<start>,-0.19770505,-0.18355791,-0.2285292
one thousand,<end>,-0.19946729,-0.1821002,5.59018
