,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,-0.37382492,-0.17720765,-0.204135,-0.177353
two hundred sixteen,one,2.796578,-0.17572455,-0.17719118,-0.17265409
two hundred sixteen,two,4.562348,-0.17707372,-0.19529901,-0.17712985
two hundred sixteen,three,0.05691809,-0.1770954,-0.2014851,-0.17722544
two hundred sixteen,four,0.7743648,-0.17691828,-0.20002358,-0.17711778
two hundred sixteen,five,0.23141085,-0.17617671,0.35434708,-0.1672396
two hundred sixteen,six,0.69740784,-0.17609945,-0.1744159,-0.17725347
two hundred sixteen,seven,-0.3612015,-0.17718118,-0.20372319,-0.1773401
two hundred sixteen,eight,-0.3586582,-0.1771424,-0.20278828,-0.17729373
two hundred sixteen,nine,-0.3155188,-0.17715792,-0.20198521,-0.17731221
two hundred sixteen,ten,-0.3723046,-0.17720163,-0.20419753,-0.1772972
two hundred sixteen,eleven,-0.37480488,-0.17721292,-0.20366617,-0.17728709
two hundred sixteen,twelve,-0.36673543,-0.17720746,-0.20313996,-0.17729217
two hundred sixteen,thirteen,-0.37052858,-0.17718455,-0.20392424,-0.17732248
two hundred sixteen,fourteen,-0.35340258,-0.1771895,-0.2027017,-0.17732933
two hundred sixteen,fifteen,-0.33893627,-0.17712122,-0.19501176,-0.17709412
two hundred sixteen,sixteen,-0.3540612,-0.17712422,-0.19739465,-0.17728142
two hundred sixteen,seventeen,-0.37375978,-0.17719595,-0.20200253,-0.17728262
two hundred sixteen,eighteen,-0.37533966,-0.17720461,-0.20464776,-0.1773081
two hundred sixteen,nineteen,-0.34309524,-0.17717157,-0.20337787,-0.17728616
two hundred sixteen,twenty,-0.0028642323,-0.17526872,5.631067,-0.17683074
two hundred sixteen,thirty,-0.3410781,-0.17688982,-0.16874328,-0.17712645
two hundred sixteen,forty,-0.34015238,-0.17702837,-0.1837302,-0.17701648
two hundred sixteen,fifty,-0.36170083,-0.1769188,-0.18449308,-0.17721538
two hundred sixteen,sixty,-0.31984505,-0.17670555,-0.14934699,-0.17714684
two hundred sixteen,seventy,-0.34172216,-0.17709476,-0.19272074,-0.17703336
two hundred sixteen,eighty,-0.3082231,-0.17715228,-0.2025396,-0.17733487
two hundred sixteen,ninety,-0.36952487,-0.17721026,-0.2040584,-0.17734362
two hundred sixteen,hundred,-0.22807713,5.656851,-0.12640809,-0.17712218
two hundred sixteen,thousand,-0.35958603,-0.17138629,-0.20457375,-0.17736398
two hundred sixteen,<unk>,-0.37036937,-0.17719647,-0.20346819,-0.17733112
two hundred sixteen,<start>,-0.36556205,-0.17720291,-0.20400855,-0.17727926
two hundred sixteen,<end>,-0.37815073,-0.17720574,-0.1802127,5.656844
two hundred sixty one,<pad>,-0.18505725,-0.1774614,-0.23116449,-0.17762287
two hundred sixty one,one,-0.12142296,-0.1753836,-0.1419143,-0.16077387
two hundred sixty one,two,5.65579,-0.17657977,-0.16651468,-0.17689106
two hundred sixty one,three,-0.17645094,-0.17740631,-0.23074183,-0.17755754
two hundred sixty one,four,-0.15000829,-0.17723835,-0.22599183,-0.17730844
two hundred sixty one,five,-0.16739523,-0.1768941,0.04147055,-0.17317398
two hundred sixty one,six,-0.092095785,-0.17625612,-0.20937333,-0.17755508
two hundred sixty one,seven,-0.18462063,-0.17743945,-0.23094843,-0.17761253
two hundred sixty one,eight,-0.18326877,-0.17735961,-0.22980297,-0.1775731
two hundred sixty one,nine,-0.18145168,-0.17740314,-0.22852771,-0.17757696
two hundred sixty one,ten,-0.18485914,-0.17744754,-0.23026893,-0.17754404
two hundred sixty one,eleven,-0.18509498,-0.17746547,-0.22988477,-0.17751285
two hundred sixty one,twelve,-0.18466812,-0.17745857,-0.2299756,-0.17757817
two hundred sixty one,thirteen,-0.18487151,-0.17742759,-0.23016192,-0.17757532
two hundred sixty one,fourteen,-0.18441546,-0.17745207,-0.23032807,-0.17760761
two hundred sixty one,fifteen,-0.18457697,-0.17740384,-0.22536373,-0.17741065
two hundred sixty one,sixteen,-0.1840151,-0.17735037,-0.22262992,-0.17753147
two hundred sixty one,seventeen,-0.18505025,-0.17744254,-0.22658464,-0.17748408
two hundred sixty one,eighteen,-0.18504326,-0.17745799,-0.23188281,-0.17759623
two hundred sixty one,nineteen,-0.1836451,-0.17738542,-0.22723423,-0.17742597
two hundred sixty one,twenty,-0.17570937,-0.17602007,5.5254273,-0.17696518
two hundred sixty one,thirty,-0.1845477,-0.17729667,-0.21666293,-0.17750809
two hundred sixty one,forty,-0.18335916,-0.17728528,-0.21707931,-0.1773535
two hundred sixty one,fifty,-0.184491,-0.1772106,-0.20654869,-0.17734763
two hundred sixty one,sixty,-0.17278528,-0.17243013,1.0066466,-0.17606738
two hundred sixty one,seventy,-0.18414672,-0.17738318,-0.22648355,-0.17732179
two hundred sixty one,eighty,-0.1812738,-0.17735708,-0.22752036,-0.1775878
two hundred sixty one,ninety,-0.18457685,-0.17746082,-0.23100807,-0.17761049
two hundred sixty one,hundred,-0.17827587,5.6568456,-0.1648798,-0.17746158
two hundred sixty one,thousand,-0.18419325,-0.1683342,-0.23092923,-0.17762747
two hundred sixty one,<unk>,-0.18487178,-0.17743792,-0.22965841,-0.1775923
two hundred sixty one,<start>,-0.18431221,-0.17745148,-0.2298085,-0.17747515
two hundred sixty one,<end>,-0.18523492,-0.17746454,-0.21367258,5.65683
