,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.32350573,-0.17700668,
seventy eight,one,-0.2845345,-0.17667381,
seventy eight,two,0.8360138,-0.1763912,
seventy eight,three,-0.28714922,-0.17699003,
seventy eight,four,-0.2141558,-0.17687246,
seventy eight,five,-0.30895707,-0.17690502,
seventy eight,six,0.67506945,-0.17675517,
seventy eight,seven,-0.26126167,-0.17691827,
seventy eight,eight,1.0611541,-0.17629676,
seventy eight,nine,0.44676006,-0.17675808,
seventy eight,ten,-0.32093778,-0.17700854,
seventy eight,eleven,-0.3281324,-0.17701662,
seventy eight,twelve,-0.32174468,-0.17701215,
seventy eight,thirteen,-0.32529017,-0.17702074,
seventy eight,fourteen,-0.31822577,-0.17701246,
seventy eight,fifteen,-0.3220727,-0.17697303,
seventy eight,sixteen,-0.29250905,-0.17696826,
seventy eight,seventeen,-0.3250024,-0.1769982,
seventy eight,eighteen,-0.3273481,-0.17701127,
seventy eight,nineteen,-0.22522248,-0.17678702,
seventy eight,twenty,-0.28396505,-0.17691103,
seventy eight,thirty,-0.3200126,-0.17700948,
seventy eight,forty,-0.31165013,-0.1769091,
seventy eight,fifty,-0.31349012,-0.17681642,
seventy eight,sixty,-0.26666772,-0.17669445,
seventy eight,seventy,-0.23472677,-0.17658634,
seventy eight,eighty,5.293571,-0.17627178,
seventy eight,ninety,-0.32499462,-0.17703018,
seventy eight,hundred,-0.30753487,-0.17540178,
seventy eight,thousand,-0.25148717,-0.17590085,
seventy eight,<unk>,-0.32205603,-0.17700443,
seventy eight,<start>,-0.30675173,-0.17694212,
seventy eight,<end>,-0.28318238,5.6568537,
eight hundred seven,<pad>,-0.31022343,-0.1909416,-0.21317652
eight hundred seven,one,-0.28137612,-0.18971948,-0.20626983
eight hundred seven,two,4.8334165,-0.18227658,-0.14011434
eight hundred seven,three,-0.23327357,-0.19022341,-0.20914114
eight hundred seven,four,0.9639419,-0.18372445,-0.19895451
eight hundred seven,five,-0.21144709,-0.18058231,0.008946928
eight hundred seven,six,2.4947817,-0.16183981,-0.1578658
eight hundred seven,seven,-0.30290288,-0.19019127,-0.20519331
eight hundred seven,eight,-0.2303631,-0.18634334,-0.1963627
eight hundred seven,nine,-0.19204289,-0.18844247,-0.20392826
eight hundred seven,ten,-0.30955657,-0.19088638,-0.21378686
eight hundred seven,eleven,-0.3112506,-0.19094433,-0.20840713
eight hundred seven,twelve,-0.30869135,-0.19091654,-0.21255754
eight hundred seven,thirteen,-0.30947083,-0.1906783,-0.21240447
eight hundred seven,fourteen,-0.30516696,-0.19059227,-0.20968749
eight hundred seven,fifteen,-0.30899724,-0.1906359,-0.21045038
eight hundred seven,sixteen,-0.30714646,-0.19016604,-0.20934086
eight hundred seven,seventeen,-0.31137663,-0.19082934,-0.21130726
eight hundred seven,eighteen,-0.31014132,-0.19081728,-0.21344864
eight hundred seven,nineteen,-0.28624535,-0.18998641,-0.2022733
eight hundred seven,twenty,-0.29630625,-0.18888395,0.19504009
eight hundred seven,thirty,-0.30729508,-0.18973821,-0.20938228
eight hundred seven,forty,-0.30399323,-0.1898225,-0.20070909
eight hundred seven,fifty,-0.30466956,-0.18786612,-0.17553912
eight hundred seven,sixty,-0.2901588,-0.18573543,-0.11223669
eight hundred seven,seventy,-0.28912792,-0.18520665,-0.112422414
eight hundred seven,eighty,0.12192803,-0.18531473,-0.16879426
eight hundred seven,ninety,-0.30617413,-0.19089721,-0.21302874
eight hundred seven,hundred,-0.28391555,5.645773,-0.18661135
eight hundred seven,thousand,-0.27642208,0.17601351,-0.20678036
eight hundred seven,<unk>,-0.31005076,-0.19069195,-0.21269265
eight hundred seven,<start>,-0.30430585,-0.190652,-0.2102721
eight hundred seven,<end>,-0.3119766,-0.18624063,5.639152
