,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.38699085,-0.1824254,
thirty six,one,-0.2844726,-0.18143483,
thirty six,two,-0.36747783,-0.18230459,
thirty six,three,4.5832663,-0.17573649,
thirty six,four,-0.32267612,-0.18191049,
thirty six,five,1.3671896,-0.16812839,
thirty six,six,0.021278664,-0.1799184,
thirty six,seven,-0.38307407,-0.18246622,
thirty six,eight,-0.3574642,-0.18222211,
thirty six,nine,-0.29890135,-0.181753,
thirty six,ten,-0.38075548,-0.18222715,
thirty six,eleven,-0.388664,-0.18242496,
thirty six,twelve,-0.38987136,-0.18255727,
thirty six,thirteen,-0.39038002,-0.182526,
thirty six,fourteen,-0.37631387,-0.18244426,
thirty six,fifteen,1.2879492,-0.1623299,
thirty six,sixteen,-0.2029123,-0.18178374,
thirty six,seventeen,-0.38118002,-0.18236828,
thirty six,eighteen,-0.39016837,-0.18247882,
thirty six,nineteen,-0.32513338,-0.18191545,
thirty six,twenty,-0.258892,-0.18130937,
thirty six,thirty,2.2658446,-0.15508771,
thirty six,forty,-0.27551478,-0.17996627,
thirty six,fifty,-0.36367655,-0.17615268,
thirty six,sixty,-0.29421782,-0.18185106,
thirty six,seventy,-0.29567167,-0.17989165,
thirty six,eighty,-0.35584328,-0.1824108,
thirty six,ninety,-0.38962346,-0.18254602,
thirty six,hundred,-0.18785432,-0.09469589,
thirty six,thousand,-0.33180052,-0.17605576,
thirty six,<unk>,-0.38892546,-0.18239355,
thirty six,<start>,-0.38689104,-0.18243745,
thirty six,<end>,-0.37018168,5.6561537,
three hundred six,<pad>,-0.25329766,-0.18453315,-0.35463265
three hundred six,one,-0.19855802,-0.18306269,-0.31338233
three hundred six,two,0.048231516,-0.1833062,-0.15048352
three hundred six,three,5.4744434,-0.18141273,-0.30349895
three hundred six,four,-0.1030688,-0.18390387,-0.34744972
three hundred six,five,0.15545696,-0.17404313,2.0119553
three hundred six,six,1.1667706,-0.17473182,-0.13153279
three hundred six,seven,-0.25174084,-0.18443911,-0.34753895
three hundred six,eight,-0.23298353,-0.18410455,-0.3493003
three hundred six,nine,-0.20362747,-0.1839788,-0.34018624
three hundred six,ten,-0.25169504,-0.18451013,-0.35724708
three hundred six,eleven,-0.2542081,-0.18453829,-0.34497097
three hundred six,twelve,-0.25313297,-0.18455139,-0.3552866
three hundred six,thirteen,-0.25327864,-0.18444976,-0.35507438
three hundred six,fourteen,-0.25295785,-0.18449001,-0.34598798
three hundred six,fifteen,-0.24938868,-0.18418202,-0.30550048
three hundred six,sixteen,-0.24788812,-0.1842277,-0.3396754
three hundred six,seventeen,-0.25399268,-0.1845349,-0.35334197
three hundred six,eighteen,-0.253895,-0.18452176,-0.35518128
three hundred six,nineteen,-0.24866678,-0.18446113,-0.3534304
three hundred six,twenty,-0.24283142,-0.18381625,1.693493
three hundred six,thirty,-0.22127612,-0.1831053,-0.30688468
three hundred six,forty,-0.24518228,-0.18415639,-0.31360152
three hundred six,fifty,-0.24850085,-0.18160923,-0.054047387
three hundred six,sixty,-0.22764795,-0.18154983,0.06295128
three hundred six,seventy,-0.2469063,-0.18232872,0.14088087
three hundred six,eighty,-0.1930591,-0.1841479,-0.34636167
three hundred six,ninety,-0.25120884,-0.18455067,-0.3556504
three hundred six,hundred,-0.22719829,5.6531677,-0.22016725
three hundred six,thousand,-0.22437422,0.026967732,-0.3218707
three hundred six,<unk>,-0.25396085,-0.18443882,-0.3508103
three hundred six,<start>,-0.24555817,-0.18444501,-0.35091084
three hundred six,<end>,-0.25481755,-0.1840043,4.814726
