,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.180803,-0.1882941,-0.38974336,-0.17715147
two hundred six,one,-0.17801423,-0.18731005,-0.33120683,-0.17443559
two hundred six,two,5.6565228,-0.18447126,0.031753644,-0.17644483
two hundred six,three,-0.16223109,-0.18759517,-0.36488277,-0.17704274
two hundred six,four,-0.14314207,-0.18715835,-0.3678905,-0.17692767
two hundred six,five,-0.17543282,-0.18364735,3.0754185,-0.17263755
two hundred six,six,-0.13010573,-0.17905635,0.10577709,-0.17701113
two hundred six,seven,-0.18073061,-0.18822178,-0.38435978,-0.17712766
two hundred six,eight,-0.17999323,-0.18792334,-0.38295937,-0.1771217
two hundred six,nine,-0.17899595,-0.18794928,-0.37559968,-0.17712116
two hundred six,ten,-0.18074077,-0.18826725,-0.39006987,-0.17710966
two hundred six,eleven,-0.18082012,-0.1882996,-0.38361982,-0.17708564
two hundred six,twelve,-0.18068841,-0.1882955,-0.39092833,-0.17713965
two hundred six,thirteen,-0.18077677,-0.18820937,-0.3869702,-0.17713326
two hundred six,fourteen,-0.18065636,-0.18825765,-0.38016587,-0.17714196
two hundred six,fifteen,-0.18069246,-0.18816382,-0.36900133,-0.17703763
two hundred six,sixteen,-0.18056941,-0.18803528,-0.36380777,-0.17709301
two hundred six,seventeen,-0.18083918,-0.1882823,-0.38542515,-0.17711803
two hundred six,eighteen,-0.18080221,-0.18827216,-0.39199418,-0.17712156
two hundred six,nineteen,-0.18047722,-0.18820447,-0.38810644,-0.1771209
two hundred six,twenty,-0.1795933,-0.18767959,3.7945228,-0.17690513
two hundred six,thirty,-0.18037035,-0.18753849,-0.34432003,-0.17713045
two hundred six,forty,-0.18048465,-0.18811044,-0.37190723,-0.17710932
two hundred six,fifty,-0.1804958,-0.18689182,-0.13761657,-0.17679301
two hundred six,sixty,-0.17792463,-0.1834139,2.3740432,-0.17645617
two hundred six,seventy,-0.1804053,-0.18744086,-0.15475914,-0.175984
two hundred six,eighty,-0.17904347,-0.18802938,-0.36901972,-0.17711785
two hundred six,ninety,-0.18039103,-0.1882652,-0.38902247,-0.17715286
two hundred six,hundred,-0.17985903,5.646871,0.13757057,-0.17677589
two hundred six,thousand,-0.17943965,0.15912428,-0.3192438,-0.17705442
two hundred six,<unk>,-0.18074349,-0.18819208,-0.38533625,-0.1771329
two hundred six,<start>,-0.1803682,-0.18825203,-0.3890064,-0.17711695
two hundred six,<end>,-0.18089277,-0.18826778,-0.23212272,5.656852
two hundred sixty,<pad>,-0.18695027,-0.17932166,-0.285103,-0.17710112
two hundred sixty,one,-0.17968902,-0.17857645,-0.25291276,-0.1740326
two hundred sixty,two,5.6530185,-0.17750643,-0.110295795,-0.1763255
two hundred sixty,three,-0.17052567,-0.17912808,-0.28172836,-0.17703053
two hundred sixty,four,-0.1392078,-0.1788497,-0.28000975,-0.1769428
two hundred sixty,five,-0.17395833,-0.1781844,0.095789075,-0.17527895
two hundred sixty,six,0.025743892,-0.16920674,0.09479749,-0.17691377
two hundred sixty,seven,-0.18659852,-0.17924944,-0.2832367,-0.17708948
two hundred sixty,eight,-0.18521123,-0.17911185,-0.28185,-0.1770657
two hundred sixty,nine,-0.18404241,-0.17917724,-0.2789992,-0.17706993
two hundred sixty,ten,-0.18683848,-0.17930922,-0.285094,-0.17705083
two hundred sixty,eleven,-0.18694018,-0.1793345,-0.28387412,-0.17701815
two hundred sixty,twelve,-0.18662386,-0.17932068,-0.28388909,-0.17705232
two hundred sixty,thirteen,-0.1867405,-0.17926197,-0.28256503,-0.17706154
two hundred sixty,fourteen,-0.18653487,-0.17930557,-0.28372437,-0.17710462
two hundred sixty,fifteen,-0.18683547,-0.1792704,-0.27830452,-0.17700946
two hundred sixty,sixteen,-0.18602027,-0.17911899,-0.2626414,-0.17703992
two hundred sixty,seventeen,-0.18700272,-0.1793074,-0.280761,-0.1770425
two hundred sixty,eighteen,-0.18698284,-0.17931502,-0.2878087,-0.17707424
two hundred sixty,nineteen,-0.1862664,-0.17922457,-0.27991283,-0.17699975
two hundred sixty,twenty,-0.18142912,-0.17829296,5.30583,-0.17670992
two hundred sixty,thirty,-0.18658127,-0.17907643,-0.2663905,-0.17707579
two hundred sixty,forty,-0.1859171,-0.17915837,-0.26268965,-0.17697334
two hundred sixty,fifty,-0.18625624,-0.17853093,-0.070680104,-0.1764345
two hundred sixty,sixty,-0.17992134,-0.17463796,1.6794193,-0.1759888
two hundred sixty,seventy,-0.18523605,-0.17891286,-0.21882239,-0.17617492
two hundred sixty,eighty,-0.18381737,-0.17916901,-0.27680698,-0.17708132
two hundred sixty,ninety,-0.18638714,-0.1793117,-0.28404427,-0.17709498
two hundred sixty,hundred,-0.1844237,5.6565638,0.14962512,-0.1767973
two hundred sixty,thousand,-0.18543778,-0.120480075,-0.2802234,-0.1771023
two hundred sixty,<unk>,-0.18681398,-0.17927375,-0.28242806,-0.17708659
two hundred sixty,<start>,-0.18644527,-0.17931359,-0.28527892,-0.17702997
two hundred sixty,<end>,-0.18712689,-0.1793262,-0.23538624,5.6568537
