,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,0.027716324,0.02725822,0.026674455,
sixty two,one,0.029472262,0.025936069,0.024623338,
sixty two,two,0.03413417,0.033629328,0.03381981,
sixty two,three,0.025084343,0.02746766,0.028816719,
sixty two,four,0.028162822,0.028065156,0.02801746,
sixty two,five,0.033205494,0.03536049,0.03647437,
sixty two,six,0.04415941,0.043049935,0.04129769,
sixty two,seven,0.025562253,0.022689842,0.021873146,
sixty two,eight,0.03676034,0.034447312,0.033769082,
sixty two,nine,0.02845165,0.033135816,0.03534728,
sixty two,ten,0.032069728,0.030979156,0.029852577,
sixty two,eleven,0.035179064,0.035695802,0.035272945,
sixty two,twelve,0.024528468,0.025840683,0.02603825,
sixty two,thirteen,0.024394115,0.024349215,0.024416784,
sixty two,fourteen,0.031382635,0.03141802,0.031267136,
sixty two,fifteen,0.034754854,0.041789673,0.045603786,
sixty two,sixteen,0.028288499,0.029606529,0.030452605,
sixty two,seventeen,0.03308252,0.034044195,0.03340643,
sixty two,eighteen,0.044038262,0.042520225,0.042185534,
sixty two,nineteen,0.041618317,0.042862326,0.04346031,
sixty two,twenty,0.029487403,0.026388718,0.0248994,
sixty two,thirty,0.026383497,0.028092705,0.028598076,
sixty two,forty,0.024127584,0.02242463,0.022597205,
sixty two,fifty,0.029374354,0.030211808,0.030757153,
sixty two,sixty,0.027099382,0.025941525,0.025303192,
sixty two,seventy,0.02990759,0.02686221,0.02596691,
sixty two,eighty,0.034986623,0.029718742,0.02781056,
sixty two,ninety,0.020369945,0.02198183,0.022931062,
sixty two,hundred,0.02132493,0.023414195,0.024094267,
sixty two,thousand,0.027886692,0.026709972,0.026401605,
sixty two,<unk>,0.037838113,0.034161195,0.031789567,
sixty two,<start>,0.030190695,0.03164732,0.031782433,
sixty two,<end>,0.018977512,0.022299424,0.02439886,
six hundred two,<pad>,0.02751211,0.026850656,0.026383443,0.026086666
six hundred two,one,0.032423034,0.028981846,0.027768247,0.02728958
six hundred two,two,0.03497103,0.03431681,0.034342095,0.034541875
six hundred two,three,0.0252973,0.027070673,0.02833293,0.029250002
six hundred two,four,0.030065136,0.030782059,0.031225735,0.03151069
six hundred two,five,0.033984672,0.03558551,0.03659244,0.03729994
six hundred two,six,0.037180893,0.03540484,0.0339992,0.03301288
six hundred two,seven,0.025801057,0.022482509,0.021234404,0.020841049
six hundred two,eight,0.03523027,0.035642635,0.03613001,0.036514655
six hundred two,nine,0.031228174,0.03484029,0.0366206,0.037552554
six hundred two,ten,0.029777259,0.028509168,0.02775425,0.027293403
six hundred two,eleven,0.03289971,0.03318687,0.032688394,0.032335185
six hundred two,twelve,0.025991477,0.026652839,0.026718656,0.026740441
six hundred two,thirteen,0.025807198,0.02526184,0.025190528,0.025160514
six hundred two,fourteen,0.029626463,0.029064788,0.028765492,0.028691346
six hundred two,fifteen,0.034930866,0.041285433,0.04452597,0.046027254
six hundred two,sixteen,0.028922763,0.031265963,0.032299407,0.03299174
six hundred two,seventeen,0.03574601,0.035183337,0.034060135,0.033351365
six hundred two,eighteen,0.039614055,0.040140215,0.04004941,0.039776344
six hundred two,nineteen,0.040800974,0.042578198,0.04317775,0.043125905
six hundred two,twenty,0.028860979,0.026074056,0.025033178,0.024489855
six hundred two,thirty,0.02906065,0.030290887,0.030183785,0.029752277
six hundred two,forty,0.024370573,0.02283325,0.022740956,0.022886187
six hundred two,fifty,0.02926694,0.029839398,0.030264886,0.030605014
six hundred two,sixty,0.029058306,0.029111011,0.028885253,0.028747927
six hundred two,seventy,0.028108979,0.025411008,0.024676021,0.02449782
six hundred two,eighty,0.034874227,0.029208235,0.026976665,0.025853012
six hundred two,ninety,0.021584408,0.022969171,0.02383788,0.024407357
six hundred two,hundred,0.022433167,0.02306094,0.023163825,0.023331378
six hundred two,thousand,0.027262531,0.02682217,0.02701659,0.027169708
six hundred two,<unk>,0.036648523,0.035236277,0.033968564,0.032982595
six hundred two,<start>,0.030999145,0.031101732,0.030398073,0.02965628
six hundred two,<end>,0.01966114,0.022955379,0.02499534,0.02622723
