,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.027393533,0.027153764,0.026496483,
twenty four,one,0.030691145,0.027122203,0.025731714,
twenty four,two,0.034326624,0.034286734,0.034923192,
twenty four,three,0.024933372,0.025815483,0.026710937,
twenty four,four,0.031865936,0.03009238,0.02888832,
twenty four,five,0.02748695,0.029457176,0.0303962,
twenty four,six,0.044769567,0.044154786,0.04298295,
twenty four,seven,0.024693754,0.02233978,0.021719329,
twenty four,eight,0.03732447,0.03492117,0.0336783,
twenty four,nine,0.030550336,0.032320503,0.03343054,
twenty four,ten,0.032888994,0.033497084,0.03302117,
twenty four,eleven,0.029547302,0.030929254,0.031288017,
twenty four,twelve,0.02589445,0.026493404,0.026297636,
twenty four,thirteen,0.023891665,0.026080254,0.027134294,
twenty four,fourteen,0.037750263,0.038530327,0.039195888,
twenty four,fifteen,0.033858135,0.03906537,0.04161104,
twenty four,sixteen,0.028911483,0.029422058,0.029228693,
twenty four,seventeen,0.034175172,0.03400925,0.033134617,
twenty four,eighteen,0.035358403,0.03368535,0.033613577,
twenty four,nineteen,0.039109547,0.041260947,0.042091954,
twenty four,twenty,0.027616967,0.026675295,0.02608851,
twenty four,thirty,0.027323257,0.027943913,0.028057331,
twenty four,forty,0.026197433,0.026595764,0.027549783,
twenty four,fifty,0.031966675,0.033239182,0.034314435,
twenty four,sixty,0.02609006,0.025507929,0.025467036,
twenty four,seventy,0.027944863,0.026636992,0.026476843,
twenty four,eighty,0.036910526,0.03161761,0.029182991,
twenty four,ninety,0.021850461,0.023787016,0.024691872,
twenty four,hundred,0.022803782,0.025245192,0.026073052,
twenty four,thousand,0.029747583,0.027445707,0.02681139,
twenty four,<unk>,0.03641611,0.031775415,0.02894472,
twenty four,<start>,0.02789662,0.028672718,0.028900059,
twenty four,<end>,0.021814575,0.02421986,0.02586707,
two hundred four,<pad>,0.026894955,0.026978748,0.02665912,0.026378255
two hundred four,one,0.03198156,0.028526543,0.02740107,0.02696214
two hundred four,two,0.03436691,0.03390609,0.034027763,0.034200497
two hundred four,three,0.02458328,0.025440412,0.026370818,0.02712676
two hundred four,four,0.031617798,0.031268023,0.031032434,0.03081792
two hundred four,five,0.030440025,0.032902315,0.03419242,0.03499068
two hundred four,six,0.037356626,0.03590998,0.034797214,0.03404225
two hundred four,seven,0.025064476,0.022717742,0.021937897,0.021809096
two hundred four,eight,0.037345964,0.036268983,0.035673164,0.03545462
two hundred four,nine,0.0311166,0.03309731,0.03392071,0.034358874
two hundred four,ten,0.029939922,0.029257642,0.028685583,0.028275989
two hundred four,eleven,0.032055337,0.032335725,0.032045033,0.031766284
two hundred four,twelve,0.025713507,0.026477568,0.02651841,0.026562914
two hundred four,thirteen,0.025217531,0.025904773,0.026363764,0.026603995
two hundred four,fourteen,0.032994088,0.03300955,0.033133294,0.03332396
two hundred four,fifteen,0.034392923,0.03964559,0.042322468,0.04347163
two hundred four,sixteen,0.030166147,0.031857394,0.03238,0.032782026
two hundred four,seventeen,0.03552745,0.034239396,0.03302048,0.03232581
two hundred four,eighteen,0.036348175,0.035836857,0.035549127,0.035243426
two hundred four,nineteen,0.04363323,0.045809858,0.046529636,0.046488862
two hundred four,twenty,0.028531024,0.026708193,0.026023155,0.025601514
two hundred four,thirty,0.02842223,0.029781654,0.030248959,0.030209167
two hundred four,forty,0.025671942,0.024519257,0.02472069,0.02508794
two hundred four,fifty,0.031216871,0.031269923,0.0316579,0.032016493
two hundred four,sixty,0.029190727,0.02917439,0.029084163,0.029143697
two hundred four,seventy,0.027513161,0.026286274,0.026104735,0.026248833
two hundred four,eighty,0.035450947,0.030262347,0.027959457,0.02677896
two hundred four,ninety,0.021473477,0.022580981,0.023178516,0.02360148
two hundred four,hundred,0.023247233,0.024376027,0.024763605,0.025080575
two hundred four,thousand,0.028230615,0.027508702,0.02750399,0.027513508
two hundred four,<unk>,0.033886947,0.031807397,0.030077025,0.028813835
two hundred four,<start>,0.029693788,0.030734753,0.030601801,0.030173589
two hundred four,<end>,0.020714413,0.02359954,0.025515566,0.026744371
