,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.030558605,0.028445603,,
sixteen,one,0.030896248,0.027936373,,
sixteen,two,0.024485454,0.027174309,,
sixteen,three,0.029397825,0.030596979,,
sixteen,four,0.034072727,0.033537738,,
sixteen,five,0.031428106,0.03293222,,
sixteen,six,0.03197469,0.03610329,,
sixteen,seven,0.034832783,0.03404739,,
sixteen,eight,0.026964376,0.026012264,,
sixteen,nine,0.031743225,0.036735523,,
sixteen,ten,0.027833356,0.031495653,,
sixteen,eleven,0.025422262,0.022979397,,
sixteen,twelve,0.026993437,0.026591599,,
sixteen,thirteen,0.03271704,0.03143313,,
sixteen,fourteen,0.029221578,0.031110728,,
sixteen,fifteen,0.029972374,0.027963312,,
sixteen,sixteen,0.023822008,0.026365638,,
sixteen,seventeen,0.024257138,0.0214925,,
sixteen,eighteen,0.030683197,0.027808009,,
sixteen,nineteen,0.042846896,0.0411204,,
sixteen,twenty,0.024721278,0.026402952,,
sixteen,thirty,0.026601188,0.025706971,,
sixteen,forty,0.032760438,0.028771853,,
sixteen,fifty,0.04395586,0.044046577,,
sixteen,sixty,0.02647714,0.02633518,,
sixteen,seventy,0.03882928,0.035883054,,
sixteen,eighty,0.023871822,0.025959393,,
sixteen,ninety,0.030018607,0.029729659,,
sixteen,hundred,0.032744244,0.03551686,,
sixteen,thousand,0.032057762,0.031010028,,
sixteen,<unk>,0.03069105,0.029962577,,
sixteen,<start>,0.030395325,0.029611694,,
sixteen,<end>,0.026752682,0.029181223,,
one hundred six,<pad>,0.02795255,0.026966851,0.026863918,0.026998686
one hundred six,one,0.031537432,0.028686535,0.02793855,0.027894672
one hundred six,two,0.026285902,0.029202186,0.029997092,0.030224847
one hundred six,three,0.029356936,0.030464794,0.031271864,0.031920884
one hundred six,four,0.030062333,0.031420447,0.032493424,0.033163454
one hundred six,five,0.033323564,0.034504283,0.03420191,0.033757925
one hundred six,six,0.036399055,0.0377625,0.0383228,0.038608298
one hundred six,seven,0.032567423,0.03212798,0.03229743,0.03246241
one hundred six,eight,0.028036468,0.027264507,0.026880668,0.026625335
one hundred six,nine,0.03531989,0.036922622,0.037527822,0.03792789
one hundred six,ten,0.030435003,0.03484743,0.036543213,0.037130706
one hundred six,eleven,0.025750602,0.025519954,0.025370533,0.025290597
one hundred six,twelve,0.028706523,0.028118927,0.028093439,0.028012877
one hundred six,thirteen,0.031523302,0.030440329,0.029786887,0.02942105
one hundred six,fourteen,0.03150938,0.032587115,0.033284616,0.03360385
one hundred six,fifteen,0.028594978,0.026943328,0.025949169,0.025355628
one hundred six,sixteen,0.022248985,0.02496143,0.026079077,0.026566386
one hundred six,seventeen,0.024455322,0.022499762,0.021552926,0.021146744
one hundred six,eighteen,0.031799052,0.028985893,0.02809539,0.027773252
one hundred six,nineteen,0.039983775,0.036347218,0.03442922,0.033494778
one hundred six,twenty,0.025811225,0.026675198,0.027159018,0.02736995
one hundred six,thirty,0.027848413,0.026573492,0.025990326,0.025823753
one hundred six,forty,0.032647844,0.03080285,0.03002735,0.029576898
one hundred six,fifty,0.03737175,0.036498524,0.036172874,0.03599209
one hundred six,sixty,0.02675083,0.02663126,0.02653232,0.026439989
one hundred six,seventy,0.037736174,0.033889975,0.032160763,0.03132241
one hundred six,eighty,0.024861867,0.027549608,0.029106406,0.02996192
one hundred six,ninety,0.03093037,0.0306342,0.03027755,0.029860323
one hundred six,hundred,0.031668227,0.03347738,0.034331843,0.034790125
one hundred six,thousand,0.03126418,0.03007075,0.028811432,0.02801047
one hundred six,<unk>,0.03105504,0.031762086,0.03244127,0.032852873
one hundred six,<start>,0.02886855,0.027779777,0.026753569,0.025989821
one hundred six,<end>,0.027337,0.031080825,0.033255454,0.034629144
