,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,0.029555777,0.029096724,0.029049069,
sixty seven,one,0.03146022,0.028887294,0.028051117,
sixty seven,two,0.025289496,0.028501134,0.029435936,
sixty seven,three,0.028759869,0.030535584,0.03178483,
sixty seven,four,0.03573162,0.035997786,0.036617156,
sixty seven,five,0.030737411,0.03213499,0.03181377,
sixty seven,six,0.030039852,0.033542465,0.03520159,
sixty seven,seven,0.032034535,0.031507798,0.032277737,
sixty seven,eight,0.028580895,0.026789209,0.026056534,
sixty seven,nine,0.032069147,0.036307413,0.03804356,
sixty seven,ten,0.027647583,0.031180741,0.032462478,
sixty seven,eleven,0.026591305,0.023480494,0.022133818,
sixty seven,twelve,0.026444098,0.025429098,0.02537561,
sixty seven,thirteen,0.033740688,0.032416075,0.031612854,
sixty seven,fourteen,0.02858142,0.02984238,0.030896034,
sixty seven,fifteen,0.029480737,0.027566478,0.026290182,
sixty seven,sixteen,0.024218606,0.026717477,0.027834827,
sixty seven,seventeen,0.027378608,0.024776459,0.023610745,
sixty seven,eighteen,0.030793967,0.028069392,0.027238699,
sixty seven,nineteen,0.041641437,0.039858676,0.038627025,
sixty seven,twenty,0.025781306,0.027111717,0.027827838,
sixty seven,thirty,0.025541235,0.025097877,0.024799936,
sixty seven,forty,0.034656066,0.031451084,0.030243441,
sixty seven,fifty,0.04384856,0.04487353,0.04513991,
sixty seven,sixty,0.024514277,0.024385164,0.02431672,
sixty seven,seventy,0.037066568,0.034548096,0.03309329,
sixty seven,eighty,0.025121676,0.0260011,0.026736869,
sixty seven,ninety,0.03032695,0.03053826,0.030715493,
sixty seven,hundred,0.0320029,0.034586377,0.035609074,
sixty seven,thousand,0.032383345,0.031543538,0.030204756,
sixty seven,<unk>,0.0299285,0.029414304,0.029675962,
sixty seven,<start>,0.032816887,0.03197178,0.030805465,
sixty seven,<end>,0.025234325,0.025839537,0.026417775,
six hundred seventy,<pad>,0.0279336,0.027312892,0.027288698,0.02742305
six hundred seventy,one,0.030311346,0.028212111,0.027728666,0.027725467
six hundred seventy,two,0.025424294,0.028444618,0.02946977,0.02998252
six hundred seventy,three,0.026831899,0.02870911,0.030094022,0.03112992
six hundred seventy,four,0.030987058,0.03203438,0.03295372,0.033563256
six hundred seventy,five,0.032921486,0.034555674,0.034201924,0.033704948
six hundred seventy,six,0.035629563,0.03728528,0.037544284,0.03746271
six hundred seventy,seven,0.03205482,0.032484073,0.033310957,0.033857528
six hundred seventy,eight,0.029847383,0.027756575,0.026899727,0.026398927
six hundred seventy,nine,0.036500294,0.0386546,0.0393994,0.039819606
six hundred seventy,ten,0.02976344,0.03364586,0.035033923,0.03546554
six hundred seventy,eleven,0.026612028,0.02553734,0.02510643,0.024952313
six hundred seventy,twelve,0.026423618,0.025480395,0.02530675,0.025201675
six hundred seventy,thirteen,0.032782033,0.031528246,0.030748414,0.030288463
six hundred seventy,fourteen,0.031240022,0.032411266,0.033276502,0.033702973
six hundred seventy,fifteen,0.029033152,0.027347002,0.0263542,0.02578868
six hundred seventy,sixteen,0.021451375,0.024646113,0.02610189,0.026746484
six hundred seventy,seventeen,0.024997674,0.022885306,0.021927228,0.02153934
six hundred seventy,eighteen,0.032529783,0.029034417,0.027887207,0.027424652
six hundred seventy,nineteen,0.043479078,0.03985061,0.037671898,0.03652243
six hundred seventy,twenty,0.025108367,0.025932916,0.026486607,0.026819542
six hundred seventy,thirty,0.027375065,0.02578396,0.024948632,0.02460489
six hundred seventy,forty,0.035010587,0.031570725,0.030305898,0.029645417
six hundred seventy,fifty,0.040133826,0.039957397,0.039889526,0.03976935
six hundred seventy,sixty,0.026619716,0.026021812,0.025555372,0.025198312
six hundred seventy,seventy,0.036099985,0.032123547,0.030454578,0.029672947
six hundred seventy,eighty,0.024877736,0.027019331,0.028224794,0.0288528
six hundred seventy,ninety,0.031334415,0.030281587,0.029700166,0.029193714
six hundred seventy,hundred,0.030376378,0.033231206,0.03462083,0.035465952
six hundred seventy,thousand,0.030719325,0.03088089,0.030065278,0.029474942
six hundred seventy,<unk>,0.029318722,0.0301444,0.03090202,0.031329155
six hundred seventy,<start>,0.030577917,0.03054591,0.029917752,0.029325385
six hundred seventy,<end>,0.025693923,0.028690478,0.030622832,0.03194716
