,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.029761171,0.02894614,0.028097926,
forty seven,one,0.027204523,0.024410974,0.023414383,
forty seven,two,0.022700854,0.024705684,0.02578487,
forty seven,three,0.029330995,0.03257622,0.034993164,
forty seven,four,0.03506009,0.034919143,0.034911606,
forty seven,five,0.032164913,0.03232715,0.03150363,
forty seven,six,0.028789476,0.035172876,0.038127515,
forty seven,seven,0.033534773,0.03081407,0.03053715,
forty seven,eight,0.029166603,0.02824654,0.02828352,
forty seven,nine,0.0260505,0.029894548,0.031578995,
forty seven,ten,0.025237251,0.028885376,0.030935114,
forty seven,eleven,0.02968388,0.025148122,0.023093157,
forty seven,twelve,0.028414896,0.027277997,0.026631098,
forty seven,thirteen,0.034916446,0.034581997,0.034594793,
forty seven,fourteen,0.028886285,0.031160593,0.032763902,
forty seven,fifteen,0.027327618,0.025445208,0.024082262,
forty seven,sixteen,0.028220551,0.031704,0.033336528,
forty seven,seventeen,0.02532803,0.024673725,0.024186648,
forty seven,eighteen,0.026486238,0.027331596,0.027856266,
forty seven,nineteen,0.04116206,0.04109563,0.04060795,
forty seven,twenty,0.030711481,0.032070614,0.032283798,
forty seven,thirty,0.026692536,0.02662444,0.026575213,
forty seven,forty,0.0343281,0.031328764,0.030319927,
forty seven,fifty,0.04335753,0.043676034,0.043933865,
forty seven,sixty,0.029119736,0.029746762,0.03042308,
forty seven,seventy,0.03532429,0.03203876,0.030338323,
forty seven,eighty,0.024001008,0.023622042,0.023743043,
forty seven,ninety,0.029842189,0.028692573,0.028374478,
forty seven,hundred,0.03366502,0.035114963,0.03506684,
forty seven,thousand,0.036827307,0.03206625,0.029427426,
forty seven,<unk>,0.030647295,0.028445832,0.027732406,
forty seven,<start>,0.030875226,0.03141321,0.030361382,
forty seven,<end>,0.025181241,0.025842091,0.026099617,
four hundred seventy,<pad>,0.027948955,0.026733939,0.02611123,0.025778517
four hundred seventy,one,0.0290035,0.02663227,0.025899308,0.025719486
four hundred seventy,two,0.024144154,0.02627544,0.027091684,0.027670957
four hundred seventy,three,0.026641473,0.02905176,0.030683424,0.031890277
four hundred seventy,four,0.03167599,0.032218207,0.032677453,0.032971635
four hundred seventy,five,0.034541972,0.03615787,0.035730515,0.03515104
four hundred seventy,six,0.032953177,0.036458947,0.03774367,0.038280353
four hundred seventy,seven,0.033843663,0.033038773,0.033295065,0.03364785
four hundred seventy,eight,0.027938478,0.027331986,0.027259963,0.027155228
four hundred seventy,nine,0.030846592,0.033792317,0.03505933,0.035902195
four hundred seventy,ten,0.028564252,0.031902183,0.033111896,0.03351232
four hundred seventy,eleven,0.028612578,0.026345698,0.025240956,0.024692943
four hundred seventy,twelve,0.027703214,0.026939081,0.026829949,0.026676161
four hundred seventy,thirteen,0.03407979,0.03287778,0.032616444,0.032650586
four hundred seventy,fourteen,0.030908674,0.033106122,0.034338914,0.03493736
four hundred seventy,fifteen,0.026828917,0.02500627,0.023843193,0.023163684
four hundred seventy,sixteen,0.024774402,0.028382227,0.03013388,0.030976834
four hundred seventy,seventeen,0.024632419,0.023341136,0.02280759,0.02263991
four hundred seventy,eighteen,0.029005451,0.027897097,0.027682183,0.027616698
four hundred seventy,nineteen,0.042797327,0.04080153,0.03939072,0.038405545
four hundred seventy,twenty,0.026727082,0.027558137,0.027827933,0.027944483
four hundred seventy,thirty,0.028553056,0.027822448,0.027605832,0.027679002
four hundred seventy,forty,0.034164213,0.03091623,0.029762214,0.029054223
four hundred seventy,fifty,0.042260826,0.041594688,0.041272424,0.04092586
four hundred seventy,sixty,0.02825792,0.027704714,0.027352814,0.027098775
four hundred seventy,seventy,0.034969695,0.030717362,0.028755158,0.027782042
four hundred seventy,eighty,0.02333324,0.024840549,0.025958888,0.026637781
four hundred seventy,ninety,0.030090839,0.028864024,0.028284023,0.027793568
four hundred seventy,hundred,0.03264125,0.034939006,0.03586081,0.036415312
four hundred seventy,thousand,0.03434589,0.03253058,0.030767297,0.029649295
four hundred seventy,<unk>,0.031111585,0.03005938,0.030164577,0.03030426
four hundred seventy,<start>,0.03015972,0.02998408,0.029106628,0.028498933
four hundred seventy,<end>,0.025939777,0.028178265,0.029734012,0.03077686
