,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.33723703,-0.27606404,-0.17850557,
forty two,one,3.8470967,0.2670669,-0.14789423,
forty two,two,-0.05770755,-0.26624528,-0.17764102,
forty two,three,-0.31900093,-0.27015367,-0.17843126,
forty two,four,1.9790642,-0.116289765,-0.17759806,
forty two,five,-0.28575078,-0.268911,-0.17808783,
forty two,six,-0.23821853,-0.2628137,-0.17844601,
forty two,seven,-0.29809868,-0.2715709,-0.17828429,
forty two,eight,-0.28555465,-0.2732192,-0.17843279,
forty two,nine,-0.30928904,-0.27582842,-0.17853644,
forty two,ten,-0.3292007,-0.27532917,-0.17850977,
forty two,eleven,-0.3389863,-0.2761561,-0.17852412,
forty two,twelve,-0.33847114,-0.27645835,-0.17851117,
forty two,thirteen,-0.33266744,-0.2758967,-0.17851377,
forty two,fourteen,-0.31527492,-0.27035484,-0.17844678,
forty two,fifteen,-0.32435593,-0.2663213,-0.17783563,
forty two,sixteen,-0.3195421,-0.27295178,-0.17849974,
forty two,seventeen,-0.33745202,-0.2755329,-0.17850693,
forty two,eighteen,-0.33854318,-0.27621245,-0.1785318,
forty two,nineteen,-0.31977192,-0.27227646,-0.17846341,
forty two,twenty,3.3724396,-0.06732718,-0.15980203,
forty two,thirty,-0.32151273,-0.26351085,-0.17836022,
forty two,forty,-0.21303624,-0.24521564,-0.17781089,
forty two,fifty,-0.33731806,-0.26927242,-0.17840414,
forty two,sixty,-0.3239666,-0.2512114,-0.1774742,
forty two,seventy,-0.29737017,-0.2647284,-0.17780459,
forty two,eighty,-0.32935175,-0.27477586,-0.17845711,
forty two,ninety,-0.334676,-0.27585718,-0.1785179,
forty two,hundred,-0.29171014,5.1561346,-0.178445,
forty two,thousand,-0.31308213,-0.027442548,-0.17846505,
forty two,<unk>,-0.33848113,-0.27628443,-0.17853534,
forty two,<start>,-0.33366174,-0.2746725,-0.17847474,
forty two,<end>,-0.33931115,2.085683,5.656752,
four hundred twenty,<pad>,-0.17978692,-0.17994034,-0.31422472,-0.17693888
four hundred twenty,one,-0.16586769,-0.17953335,-0.25125757,-0.1763451
four hundred twenty,two,-0.16764805,-0.17911614,0.15234473,-0.1762125
four hundred twenty,three,-0.17417987,-0.17947435,-0.28483862,-0.17690006
four hundred twenty,four,5.656677,-0.17437238,-0.2643216,-0.17685333
four hundred twenty,five,-0.17474882,-0.17955995,-0.22669382,-0.1766806
four hundred twenty,six,-0.13567263,-0.17600134,-0.21188952,-0.17691109
four hundred twenty,seven,-0.17951792,-0.17991894,-0.3075052,-0.17691539
four hundred twenty,eight,-0.17896491,-0.1799013,-0.30638182,-0.1769121
four hundred twenty,nine,-0.17819324,-0.17988388,-0.31274402,-0.1769429
four hundred twenty,ten,-0.17873402,-0.17991237,-0.31084794,-0.17693819
four hundred twenty,eleven,-0.17978147,-0.17994285,-0.31596705,-0.1769326
four hundred twenty,twelve,-0.17987408,-0.1799511,-0.3151306,-0.17693563
four hundred twenty,thirteen,-0.17967017,-0.17993137,-0.31292298,-0.17693968
four hundred twenty,fourteen,-0.17903772,-0.17985927,-0.3116749,-0.17693675
four hundred twenty,fifteen,-0.17974919,-0.17988655,-0.3012528,-0.17684855
four hundred twenty,sixteen,-0.1784055,-0.17975025,-0.3105312,-0.17693654
four hundred twenty,seventeen,-0.17984873,-0.17992857,-0.31282282,-0.17693259
four hundred twenty,eighteen,-0.17980027,-0.1799274,-0.3149096,-0.17694148
four hundred twenty,nineteen,-0.17958021,-0.17990139,-0.31416237,-0.1769273
four hundred twenty,twenty,-0.17851822,-0.17967534,1.0378075,-0.17683929
four hundred twenty,thirty,-0.17858486,-0.17945749,-0.25429448,-0.1769044
four hundred twenty,forty,-0.17870641,-0.17946889,-0.2402832,-0.17681864
four hundred twenty,fifty,-0.17986748,-0.17903897,0.063197576,-0.17646351
four hundred twenty,sixty,-0.17944445,-0.17874317,0.79336244,-0.17657967
four hundred twenty,seventy,-0.17837355,-0.1765375,5.3788943,-0.17491806
four hundred twenty,eighty,-0.17909442,-0.17988524,-0.305121,-0.17690358
four hundred twenty,ninety,-0.17953067,-0.17991976,-0.31145576,-0.17694186
four hundred twenty,hundred,-0.17916118,5.6562896,0.27446353,-0.17679451
four hundred twenty,thousand,-0.17695294,-0.097172804,-0.263752,-0.17693107
four hundred twenty,<unk>,-0.17976847,-0.17992781,-0.31555727,-0.17693779
four hundred twenty,<start>,-0.17968199,-0.17991033,-0.3139915,-0.17694047
four hundred twenty,<end>,-0.17993078,-0.1798587,-0.09553591,5.656854
