,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.19876316,-0.18160258,-0.22476941
three hundred six,one,-0.1694201,-0.18105897,-0.193375
three hundred six,two,-0.09586499,-0.18047078,-0.18970509
three hundred six,three,5.648947,-0.168517,-0.1504192
three hundred six,four,-0.12384233,-0.18011487,-0.21351144
three hundred six,five,-0.003108634,-0.17273854,0.38408408
three hundred six,six,0.028498303,-0.17325616,-0.18827233
three hundred six,seven,-0.19897741,-0.18169378,-0.22825128
three hundred six,eight,-0.19648981,-0.18151714,-0.22363871
three hundred six,nine,-0.18847427,-0.1813066,-0.2273004
three hundred six,ten,-0.19595926,-0.18151312,-0.22373992
three hundred six,eleven,-0.19916964,-0.1817066,-0.23026384
three hundred six,twelve,-0.19982171,-0.18174419,-0.2271939
three hundred six,thirteen,-0.1995034,-0.18169485,-0.22778457
three hundred six,fourteen,-0.19788434,-0.18147238,-0.22840519
three hundred six,fifteen,-0.19621064,-0.17943244,-0.0844186
three hundred six,sixteen,-0.19459042,-0.18134552,-0.22922495
three hundred six,seventeen,-0.19937856,-0.18157654,-0.22671779
three hundred six,eighteen,-0.19935586,-0.1816763,-0.23011486
three hundred six,nineteen,-0.19603239,-0.18142048,-0.2253664
three hundred six,twenty,-0.19788647,-0.18101431,0.19371812
three hundred six,thirty,-0.17857213,-0.17506023,-0.14871106
three hundred six,forty,-0.19871084,-0.18086796,-0.2122007
three hundred six,fifty,-0.19885215,-0.1789327,-0.20497961
three hundred six,sixty,-0.19419618,-0.17874955,-0.13133337
three hundred six,seventy,-0.19518915,-0.18050916,-0.19899581
three hundred six,eighty,-0.19571552,-0.18153109,-0.22365355
three hundred six,ninety,-0.1975908,-0.18157852,-0.2267104
three hundred six,hundred,-0.18550743,5.6560326,-0.18824995
three hundred six,thousand,-0.18348345,-0.08198713,-0.2248444
three hundred six,<unk>,-0.19955269,-0.18166523,-0.23016746
three hundred six,<start>,-0.19941774,-0.18161431,-0.2281121
three hundred six,<end>,-0.19992372,-0.17666312,5.61263
three hundred sixty,<pad>,-0.1847653,-0.18849504,-0.2526349
three hundred sixty,one,-0.17871192,-0.18801156,-0.22316216
three hundred sixty,two,-0.14074335,-0.1868137,-0.21222532
three hundred sixty,three,5.6559772,-0.1688207,-0.1892768
three hundred sixty,four,-0.13596965,-0.18504222,-0.22933863
three hundred sixty,five,-0.11154582,-0.1771602,0.15665887
three hundred sixty,six,-0.13592915,-0.17469199,-0.19257344
three hundred sixty,seven,-0.18477762,-0.18861118,-0.25756618
three hundred sixty,eight,-0.1840668,-0.1884219,-0.2536737
three hundred sixty,nine,-0.18194811,-0.18816549,-0.25692028
three hundred sixty,ten,-0.18351583,-0.18832633,-0.251152
three hundred sixty,eleven,-0.1846372,-0.18858927,-0.25889528
three hundred sixty,twelve,-0.18513477,-0.18866959,-0.25483575
three hundred sixty,thirteen,-0.18497616,-0.18859705,-0.2572618
three hundred sixty,fourteen,-0.18424423,-0.1881518,-0.25608265
three hundred sixty,fifteen,-0.18197316,-0.18424505,0.014192172
three hundred sixty,sixteen,-0.18174669,-0.1877156,-0.25545362
three hundred sixty,seventeen,-0.18492799,-0.18849081,-0.25528964
three hundred sixty,eighteen,-0.18487388,-0.18856281,-0.25871193
three hundred sixty,nineteen,-0.18345024,-0.18818255,-0.25473
three hundred sixty,twenty,-0.18423183,-0.1875036,1.0863968
three hundred sixty,thirty,-0.1754367,-0.18327923,-0.18747057
three hundred sixty,forty,-0.18491963,-0.18755412,-0.23622118
three hundred sixty,fifty,-0.18477552,-0.18569115,-0.23920134
three hundred sixty,sixty,-0.18262963,-0.183344,-0.085471235
three hundred sixty,seventy,-0.18280517,-0.18742886,-0.22973785
three hundred sixty,eighty,-0.18429208,-0.18843062,-0.25201893
three hundred sixty,ninety,-0.18435529,-0.18845129,-0.2535834
three hundred sixty,hundred,-0.18181494,5.649317,-0.13350074
three hundred sixty,thousand,-0.1775357,0.114158064,-0.24624626
three hundred sixty,<unk>,-0.18506294,-0.1886072,-0.25931513
three hundred sixty,<start>,-0.18500106,-0.18854335,-0.25803193
three hundred sixty,<end>,-0.18517911,-0.18087709,5.4933343
