,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,-0.3728812,-0.17852451,-0.19901086,-0.18727107
two hundred sixteen,one,3.54811,-0.17272593,0.20420428,0.13145277
two hundred sixteen,two,2.870089,-0.17789699,-0.19179772,-0.18626015
two hundred sixteen,three,-0.10846004,-0.17798956,-0.19416463,-0.18562174
two hundred sixteen,four,0.121323764,-0.17797808,-0.19585726,-0.18561128
two hundred sixteen,five,-0.12410598,-0.17802462,-0.17732364,-0.1784775
two hundred sixteen,six,2.9810674,-0.17236532,-0.18395254,-0.18674046
two hundred sixteen,seven,-0.36997503,-0.17852244,-0.19868663,-0.18715869
two hundred sixteen,eight,-0.34886634,-0.17850024,-0.19931246,-0.18708214
two hundred sixteen,nine,-0.34319368,-0.17849995,-0.19958712,-0.18736169
two hundred sixteen,ten,-0.3605131,-0.1785229,-0.19932544,-0.1872961
two hundred sixteen,eleven,-0.373874,-0.1785468,-0.20014349,-0.18731587
two hundred sixteen,twelve,-0.37594873,-0.17855154,-0.19900106,-0.1872509
two hundred sixteen,thirteen,-0.36894292,-0.17852134,-0.1988057,-0.18727663
two hundred sixteen,fourteen,-0.35050434,-0.17834078,-0.19819742,-0.18704943
two hundred sixteen,fifteen,-0.34028873,-0.17821422,-0.18861477,-0.18412344
two hundred sixteen,sixteen,-0.29784304,-0.17815676,-0.19863564,-0.18723005
two hundred sixteen,seventeen,-0.3719397,-0.17846932,-0.1985321,-0.18726896
two hundred sixteen,eighteen,-0.37511462,-0.17853421,-0.199712,-0.18735886
two hundred sixteen,nineteen,-0.3630767,-0.17845093,-0.1992101,-0.18701072
two hundred sixteen,twenty,-0.22598758,-0.1754791,5.6412497,-0.18525854
two hundred sixteen,thirty,-0.3163251,-0.1773816,-0.18046616,-0.18633893
two hundred sixteen,forty,-0.34806424,-0.1779134,-0.1897173,-0.18654278
two hundred sixteen,fifty,-0.37251213,-0.17821431,-0.19820169,-0.18687221
two hundred sixteen,sixty,-0.314362,-0.17295378,-0.015652213,-0.18488455
two hundred sixteen,seventy,-0.35551244,-0.17826858,-0.1906595,-0.18632232
two hundred sixteen,eighty,-0.3382243,-0.17846406,-0.19764975,-0.18716185
two hundred sixteen,ninety,-0.36616114,-0.17848171,-0.19773051,-0.18724649
two hundred sixteen,hundred,-0.19992688,5.656778,-0.1772989,-0.18680872
two hundred sixteen,thousand,-0.31786227,-0.14887391,-0.19703582,-0.18734139
two hundred sixteen,<unk>,-0.37210077,-0.17851862,-0.19988668,-0.1872577
two hundred sixteen,<start>,-0.36961406,-0.17845553,-0.19804527,-0.18710144
two hundred sixteen,<end>,-0.3784094,-0.17843646,-0.18323988,5.6484494
two hundred sixty one,<pad>,-0.2460767,-0.18194948,-0.27216783,-0.19249377
two hundred sixty one,one,0.16196199,-0.16797636,1.9299024,0.29086354
two hundred sixty one,two,5.5372977,-0.1806232,-0.24202266,-0.19091336
two hundred sixty one,three,-0.22785306,-0.18167274,-0.2679295,-0.19208604
two hundred sixty one,four,-0.09501081,-0.18134692,-0.2678988,-0.19192582
two hundred sixty one,five,-0.19925265,-0.18113615,-0.19782794,-0.18521617
two hundred sixty one,six,0.8979505,-0.17645092,-0.25352278,-0.19230396
two hundred sixty one,seven,-0.24343906,-0.18194027,-0.27111602,-0.19237566
two hundred sixty one,eight,-0.20797522,-0.18179278,-0.27077773,-0.19228743
two hundred sixty one,nine,-0.21502712,-0.18185613,-0.2724073,-0.19256428
two hundred sixty one,ten,-0.24338691,-0.18195733,-0.27303264,-0.19256237
two hundred sixty one,eleven,-0.24770987,-0.18198554,-0.2739696,-0.1925724
two hundred sixty one,twelve,-0.24826162,-0.18199064,-0.2728506,-0.19249856
two hundred sixty one,thirteen,-0.2436346,-0.18192811,-0.27016708,-0.19246516
two hundred sixty one,fourteen,-0.24301134,-0.18187289,-0.2723845,-0.19248568
two hundred sixty one,fifteen,-0.24114572,-0.18159838,-0.25145838,-0.18964492
two hundred sixty one,sixteen,-0.22104089,-0.18168953,-0.27237043,-0.19249313
two hundred sixty one,seventeen,-0.24703988,-0.18191026,-0.27154166,-0.19247279
two hundred sixty one,eighteen,-0.24809842,-0.18196012,-0.27315128,-0.19256242
two hundred sixty one,nineteen,-0.24393474,-0.18190093,-0.27295688,-0.19245556
two hundred sixty one,twenty,-0.16296819,-0.18062654,0.6815772,-0.19121115
two hundred sixty one,thirty,-0.2288585,-0.18062297,-0.24184781,-0.1916316
two hundred sixty one,forty,-0.2303969,-0.18116996,-0.25073764,-0.19168071
two hundred sixty one,fifty,-0.24540108,-0.1813331,-0.26684508,-0.19197035
two hundred sixty one,sixty,-0.11158564,-0.06405392,5.1744456,-0.17219548
two hundred sixty one,seventy,-0.23821056,-0.18166906,-0.25997955,-0.19178052
two hundred sixty one,eighty,-0.2150706,-0.18173704,-0.26589897,-0.19220468
two hundred sixty one,ninety,-0.24440904,-0.181934,-0.27134103,-0.19251485
two hundred sixty one,hundred,-0.10682994,5.6556816,-0.21102042,-0.19134313
two hundred sixty one,thousand,-0.21239984,-0.16158704,-0.270995,-0.19254667
two hundred sixty one,<unk>,-0.24619478,-0.18193282,-0.27317178,-0.19252521
two hundred sixty one,<start>,-0.2439421,-0.18183519,-0.26915863,-0.1923654
two hundred sixty one,<end>,-0.24904437,-0.18164133,-0.1853766,5.637486
