,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17753862,-0.26912647,
eleven,one,5.656851,2.8578603,
eleven,two,-0.17740291,-0.26827008,
eleven,three,-0.17722943,-0.26833054,
eleven,four,-0.1739241,-0.25979722,
eleven,five,-0.17702574,-0.2685002,
eleven,six,-0.17669682,-0.2671772,
eleven,seven,-0.17607187,-0.2674612,
eleven,eight,-0.17733186,-0.26878163,
eleven,nine,-0.17719941,-0.26911888,
eleven,ten,-0.17751683,-0.26904047,
eleven,eleven,-0.17756623,-0.2691339,
eleven,twelve,-0.17756379,-0.269178,
eleven,thirteen,-0.17751335,-0.26902592,
eleven,fourteen,-0.17460915,-0.2657692,
eleven,fifteen,-0.17450894,-0.25279513,
eleven,sixteen,-0.17593521,-0.26778457,
eleven,seventeen,-0.17752711,-0.2686761,
eleven,eighteen,-0.17756525,-0.26913685,
eleven,nineteen,-0.17685743,-0.26717412,
eleven,twenty,-0.173627,-0.254052,
eleven,thirty,-0.17631191,-0.261876,
eleven,forty,-0.17575008,-0.25936475,
eleven,fifty,-0.17749815,-0.2677301,
eleven,sixty,-0.17737895,-0.2644349,
eleven,seventy,-0.17729264,-0.2678736,
eleven,eighty,-0.17747074,-0.26885262,
eleven,ninety,-0.17747325,-0.26900965,
eleven,hundred,-0.17645894,0.37626228,
eleven,thousand,-0.17747854,-0.25931618,
eleven,<unk>,-0.17754565,-0.2690741,
eleven,<start>,-0.17750074,-0.26856768,
eleven,<end>,-0.17747998,4.750307,
twenty four,<pad>,-0.18221621,-0.28205448,-0.18027884
twenty four,one,-0.076334685,0.8602928,-0.17287572
twenty four,two,-0.1616437,-0.27305168,-0.17991906
twenty four,three,-0.18069135,-0.25136697,-0.17988466
twenty four,four,-0.17944174,5.446914,-0.08900131
twenty four,five,-0.18037742,-0.2650852,-0.17961383
twenty four,six,-0.17461693,-0.25399625,-0.17995872
twenty four,seven,-0.18130168,-0.2752857,-0.18008505
twenty four,eight,-0.1817378,-0.27992195,-0.1801971
twenty four,nine,-0.18158592,-0.27923682,-0.18025465
twenty four,ten,-0.1819381,-0.2792086,-0.18018028
twenty four,eleven,-0.18231785,-0.28200892,-0.18025494
twenty four,twelve,-0.18228652,-0.28263512,-0.18021443
twenty four,thirteen,-0.18211581,-0.2809378,-0.18022402
twenty four,fourteen,-0.18119761,-0.26124525,-0.17973472
twenty four,fifteen,-0.18132333,-0.27483627,-0.17997836
twenty four,sixteen,-0.18111657,-0.2730019,-0.18022524
twenty four,seventeen,-0.1821251,-0.28111675,-0.1802633
twenty four,eighteen,-0.18229917,-0.28137347,-0.18027602
twenty four,nineteen,-0.18135455,-0.27615383,-0.18000615
twenty four,twenty,5.6559167,0.33621103,-0.17350061
twenty four,thirty,-0.17830063,-0.25674763,-0.18006207
twenty four,forty,-0.17078687,-0.23289905,-0.17920524
twenty four,fifty,-0.18213955,-0.2769252,-0.18012473
twenty four,sixty,-0.178613,-0.26378152,-0.179766
twenty four,seventy,-0.18015787,-0.26738897,-0.17936476
twenty four,eighty,-0.18107407,-0.28002557,-0.18018694
twenty four,ninety,-0.18185942,-0.28011036,-0.18026397
twenty four,hundred,-0.17776349,0.63692415,-0.17977342
twenty four,thousand,-0.18063818,-0.14616221,-0.18005598
twenty four,<unk>,-0.1822991,-0.28118676,-0.1802131
twenty four,<start>,-0.18199088,-0.27814364,-0.180222
twenty four,<end>,-0.18227154,0.21554579,5.656165
