,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.30145773,-0.18581386,
thirty one,one,1.0665723,-0.17394195,
thirty one,two,-0.2972307,-0.18558836,
thirty one,three,0.57746285,-0.18379983,
thirty one,four,-0.24599902,-0.18469198,
thirty one,five,1.574049,-0.1687314,
thirty one,six,-0.302259,-0.18574,
thirty one,seven,-0.29732582,-0.18577628,
thirty one,eight,-0.30341044,-0.18581949,
thirty one,nine,-0.29025742,-0.18578658,
thirty one,ten,-0.30374694,-0.1858671,
thirty one,eleven,-0.30438507,-0.18588503,
thirty one,twelve,-0.30486515,-0.18587059,
thirty one,thirteen,-0.30500823,-0.1859031,
thirty one,fourteen,-0.27490395,-0.18531276,
thirty one,fifteen,-0.2458512,-0.18054998,
thirty one,sixteen,-0.2903675,-0.18560754,
thirty one,seventeen,-0.30299643,-0.18578672,
thirty one,eighteen,-0.30516985,-0.18590431,
thirty one,nineteen,-0.27629715,-0.1850895,
thirty one,twenty,-0.2664307,-0.18529284,
thirty one,thirty,5.1593,-0.14952894,
thirty one,forty,-0.23881069,-0.1698668,
thirty one,fifty,-0.29726276,-0.18319507,
thirty one,sixty,-0.30001536,-0.185431,
thirty one,seventy,-0.288957,-0.18544716,
thirty one,eighty,-0.3008624,-0.18556474,
thirty one,ninety,-0.3037822,-0.18589433,
thirty one,hundred,-0.23787853,0.009996136,
thirty one,thousand,-0.29969615,-0.18423776,
thirty one,<unk>,-0.30437636,-0.18589275,
thirty one,<start>,-0.3032437,-0.18579903,
thirty one,<end>,-0.28453648,5.6536207,
three hundred one,<pad>,-0.20244199,-0.18131444,-0.17818154
three hundred one,one,-0.11169886,-0.18038931,-0.17702572
three hundred one,two,-0.19254442,-0.18079755,-0.17681353
three hundred one,three,5.6414237,-0.17602055,-0.17731248
three hundred one,four,0.07190664,-0.17738472,-0.1771074
three hundred one,five,0.13584797,-0.16836374,-0.15532409
three hundred one,six,-0.18722032,-0.1803658,-0.1782421
three hundred one,seven,-0.20275058,-0.18141425,-0.17826018
three hundred one,eight,-0.20260048,-0.1812443,-0.17818852
three hundred one,nine,-0.19678041,-0.18123776,-0.1783826
three hundred one,ten,-0.20040703,-0.18134141,-0.17831326
three hundred one,eleven,-0.20297486,-0.18146257,-0.17841111
three hundred one,twelve,-0.20338851,-0.18148232,-0.178276
three hundred one,thirteen,-0.20326744,-0.18147463,-0.17841366
three hundred one,fourteen,-0.19991311,-0.18112597,-0.17837548
three hundred one,fifteen,-0.19520004,-0.17592765,-0.1720539
three hundred one,sixteen,-0.2000512,-0.18123856,-0.17839947
three hundred one,seventeen,-0.20292741,-0.18131553,-0.17824224
three hundred one,eighteen,-0.20318295,-0.18146455,-0.17844044
three hundred one,nineteen,-0.1979927,-0.18109447,-0.17828731
three hundred one,twenty,-0.20204364,-0.18120913,-0.17697869
three hundred one,thirty,-0.15277737,-0.16885401,-0.17574453
three hundred one,forty,-0.20129825,-0.17874281,-0.17653303
three hundred one,fifty,-0.20191552,-0.16964264,-0.17301203
three hundred one,sixty,-0.20120952,-0.1800546,-0.17718211
three hundred one,seventy,-0.19786114,-0.17940006,-0.17692402
three hundred one,eighty,-0.2016371,-0.18125206,-0.17806116
three hundred one,ninety,-0.2018023,-0.18140656,-0.17840335
three hundred one,hundred,-0.17487586,5.656399,-0.17675662
three hundred one,thousand,-0.19878247,-0.1676423,-0.17836495
three hundred one,<unk>,-0.20320493,-0.18147333,-0.1784406
three hundred one,<start>,-0.2031431,-0.1813648,-0.17835553
three hundred one,<end>,-0.20328526,-0.108896434,5.6568074
