,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.23691703,-0.17895089,
thirty six,one,-0.15346485,-0.17708474,
thirty six,two,-0.22042313,-0.17837699,
thirty six,three,0.5602214,-0.17793275,
thirty six,four,-0.18411446,-0.17851898,
thirty six,five,0.5016692,-0.17681415,
thirty six,six,-0.21239607,-0.17875294,
thirty six,seven,-0.23679876,-0.17896467,
thirty six,eight,-0.2335981,-0.17878166,
thirty six,nine,-0.2234869,-0.17894231,
thirty six,ten,-0.23797837,-0.17895736,
thirty six,eleven,-0.23837565,-0.17895699,
thirty six,twelve,-0.23900402,-0.17899005,
thirty six,thirteen,-0.2385907,-0.1789788,
thirty six,fourteen,-0.22079074,-0.17880543,
thirty six,fifteen,-0.21559882,-0.17706795,
thirty six,sixteen,-0.16297863,-0.17842849,
thirty six,seventeen,-0.23716329,-0.17893894,
thirty six,eighteen,-0.23891693,-0.17895845,
thirty six,nineteen,-0.2221538,-0.17843136,
thirty six,twenty,-0.22109205,-0.17873712,
thirty six,thirty,5.563735,-0.1649738,
thirty six,forty,-0.220736,-0.17756991,
thirty six,fifty,-0.23422486,-0.17803963,
thirty six,sixty,-0.20527433,-0.17579031,
thirty six,seventy,-0.223764,-0.17788845,
thirty six,eighty,-0.22730249,-0.17879714,
thirty six,ninety,-0.23755397,-0.17897208,
thirty six,hundred,-0.16921581,-0.14648029,
thirty six,thousand,-0.22361426,-0.17203175,
thirty six,<unk>,-0.23795569,-0.1789577,
thirty six,<start>,-0.23722927,-0.17888123,
thirty six,<end>,-0.23491247,5.6567535,
three hundred six,<pad>,-0.19876316,-0.18160258,-0.22476941
three hundred six,one,-0.1694201,-0.18105897,-0.193375
three hundred six,two,-0.09586499,-0.18047078,-0.18970509
three hundred six,three,5.648947,-0.168517,-0.1504192
three hundred six,four,-0.12384233,-0.18011487,-0.21351144
three hundred six,five,-0.003108634,-0.17273854,0.38408408
three hundred six,six,0.028498303,-0.17325616,-0.18827233
three hundred six,seven,-0.19897741,-0.18169378,-0.22825128
three hundred six,eight,-0.19648981,-0.18151714,-0.22363871
three hundred six,nine,-0.18847427,-0.1813066,-0.2273004
three hundred six,ten,-0.19595926,-0.18151312,-0.22373992
three hundred six,eleven,-0.19916964,-0.1817066,-0.23026384
three hundred six,twelve,-0.19982171,-0.18174419,-0.2271939
three hundred six,thirteen,-0.1995034,-0.18169485,-0.22778457
three hundred six,fourteen,-0.19788434,-0.18147238,-0.22840519
three hundred six,fifteen,-0.19621064,-0.17943244,-0.0844186
three hundred six,sixteen,-0.19459042,-0.18134552,-0.22922495
three hundred six,seventeen,-0.19937856,-0.18157654,-0.22671779
three hundred six,eighteen,-0.19935586,-0.1816763,-0.23011486
three hundred six,nineteen,-0.19603239,-0.18142048,-0.2253664
three hundred six,twenty,-0.19788647,-0.18101431,0.19371812
three hundred six,thirty,-0.17857213,-0.17506023,-0.14871106
three hundred six,forty,-0.19871084,-0.18086796,-0.2122007
three hundred six,fifty,-0.19885215,-0.1789327,-0.20497961
three hundred six,sixty,-0.19419618,-0.17874955,-0.13133337
three hundred six,seventy,-0.19518915,-0.18050916,-0.19899581
three hundred six,eighty,-0.19571552,-0.18153109,-0.22365355
three hundred six,ninety,-0.1975908,-0.18157852,-0.2267104
three hundred six,hundred,-0.18550743,5.6560326,-0.18824995
three hundred six,thousand,-0.18348345,-0.08198713,-0.2248444
three hundred six,<unk>,-0.19955269,-0.18166523,-0.23016746
three hundred six,<start>,-0.19941774,-0.18161431,-0.2281121
three hundred six,<end>,-0.19992372,-0.17666312,5.61263
