,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.34578502,-0.18023315,-0.19059306
one hundred,one,4.5859447,-0.17466523,-0.09404231
one hundred,two,1.8059438,-0.1775022,-0.16448961
one hundred,three,-0.2729507,-0.17987071,-0.19031955
one hundred,four,2.419594,-0.178485,-0.1892589
one hundred,five,-0.17664203,-0.17808351,-0.13818127
one hundred,six,0.14821339,-0.1793279,-0.19054034
one hundred,seven,-0.32238737,-0.18014447,-0.18931319
one hundred,eight,-0.28827775,-0.17999612,-0.18864945
one hundred,nine,-0.3271931,-0.18016273,-0.19086748
one hundred,ten,-0.34143203,-0.18023026,-0.19080801
one hundred,eleven,-0.34853825,-0.18027015,-0.19105177
one hundred,twelve,-0.3487952,-0.18027605,-0.19057451
one hundred,thirteen,-0.34516925,-0.18025722,-0.1909875
one hundred,fourteen,-0.33081532,-0.1801408,-0.19077918
one hundred,fifteen,-0.34703684,-0.18008274,-0.1874725
one hundred,sixteen,-0.29397395,-0.17980735,-0.19059676
one hundred,seventeen,-0.3474861,-0.18021843,-0.19051252
one hundred,eighteen,-0.34805155,-0.18025193,-0.1910392
one hundred,nineteen,-0.3402371,-0.18017933,-0.19082521
one hundred,twenty,-0.33552268,-0.17996828,-0.1590057
one hundred,thirty,-0.22386135,-0.17773446,-0.1823964
one hundred,forty,-0.24710168,-0.1786491,-0.18155196
one hundred,fifty,-0.3295758,-0.17300086,-0.14946988
one hundred,sixty,-0.27659914,-0.16223983,-0.038924035
one hundred,seventy,-0.27968553,-0.17883576,-0.17765991
one hundred,eighty,-0.284835,-0.17988823,-0.18740918
one hundred,ninety,-0.3444911,-0.18023066,-0.19094041
one hundred,hundred,-0.22809002,5.6565833,-0.18417579
one hundred,thousand,-0.24758431,-0.12533699,-0.18993613
one hundred,<unk>,-0.34585992,-0.18022819,-0.19102105
one hundred,<start>,-0.34188882,-0.18015853,-0.19066283
one hundred,<end>,-0.34982845,-0.1701277,5.6540556
one thousand,<pad>,-0.18132098,-0.20077255,-0.17744286
one thousand,one,5.6565013,-0.100382484,-0.16635925
one thousand,two,-0.16776647,-0.19433716,-0.17454775
one thousand,three,-0.12775937,-0.18951134,-0.17715949
one thousand,four,-0.14389604,-0.19707535,-0.17741
one thousand,five,-0.1780566,-0.1952054,-0.17488627
one thousand,six,-0.17070772,-0.18276735,-0.17698024
one thousand,seven,-0.18017817,-0.20028639,-0.17736557
one thousand,eight,-0.1807764,-0.20029412,-0.17739055
one thousand,nine,-0.17955907,-0.20012486,-0.17746973
one thousand,ten,-0.1806392,-0.20045806,-0.17746526
one thousand,eleven,-0.18136838,-0.20091163,-0.1774662
one thousand,twelve,-0.18144979,-0.20106423,-0.1774608
one thousand,thirteen,-0.18117587,-0.20066486,-0.1774698
one thousand,fourteen,-0.18057114,-0.19994944,-0.17743084
one thousand,fifteen,-0.18101521,-0.1986918,-0.17673858
one thousand,sixteen,-0.18049443,-0.19958536,-0.17748159
one thousand,seventeen,-0.18136674,-0.20075117,-0.17746599
one thousand,eighteen,-0.18138433,-0.20087598,-0.17748651
one thousand,nineteen,-0.18117967,-0.20041548,-0.17742473
one thousand,twenty,-0.18094854,-0.1999234,-0.17701364
one thousand,thirty,-0.17884132,-0.19569482,-0.17710507
one thousand,forty,-0.17994206,-0.19818184,-0.17709278
one thousand,fifty,-0.1813173,-0.19848153,-0.17723435
one thousand,sixty,-0.1808663,-0.19416289,-0.17630488
one thousand,seventy,-0.17951357,-0.19856131,-0.17702016
one thousand,eighty,-0.1805397,-0.20014584,-0.17738247
one thousand,ninety,-0.18114464,-0.20075835,-0.17747863
one thousand,hundred,-0.18127486,0.17966032,-0.177387
one thousand,thousand,-0.16783263,5.640547,-0.17699245
one thousand,<unk>,-0.18105285,-0.20078145,-0.1774791
one thousand,<start>,-0.18112877,-0.2004872,-0.17745094
one thousand,<end>,-0.18143307,0.031097027,5.656843
