,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.32739297,-0.17818992,
thirty five,one,-0.2200645,-0.17685525,
thirty five,two,-0.3162693,-0.1777701,
thirty five,three,3.045304,-0.1771017,
thirty five,four,-0.2882463,-0.17795147,
thirty five,five,2.9747303,-0.17545825,
thirty five,six,-0.32292166,-0.17812526,
thirty five,seven,-0.32536888,-0.1781963,
thirty five,eight,-0.32632738,-0.17808235,
thirty five,nine,-0.31687814,-0.17818387,
thirty five,ten,-0.32656014,-0.17818409,
thirty five,eleven,-0.32798132,-0.1781897,
thirty five,twelve,-0.32862577,-0.17821993,
thirty five,thirteen,-0.3284027,-0.17821626,
thirty five,fourteen,-0.3151196,-0.17809446,
thirty five,fifteen,-0.2522693,-0.17560439,
thirty five,sixteen,-0.31789848,-0.17799787,
thirty five,seventeen,-0.32764027,-0.1781897,
thirty five,eighteen,-0.32855892,-0.17819755,
thirty five,nineteen,-0.3175137,-0.17794572,
thirty five,twenty,-0.31628338,-0.1781039,
thirty five,thirty,3.4458933,-0.16918035,
thirty five,forty,-0.3149071,-0.17738874,
thirty five,fifty,-0.32534048,-0.1773911,
thirty five,sixty,-0.32489097,-0.17748901,
thirty five,seventy,-0.3149425,-0.17742738,
thirty five,eighty,-0.32530403,-0.17814523,
thirty five,ninety,-0.3272237,-0.17820787,
thirty five,hundred,-0.3053643,-0.15939753,
thirty five,thousand,-0.31678918,-0.17296338,
thirty five,<unk>,-0.3283159,-0.1782107,
thirty five,<start>,-0.32777095,-0.17815888,
thirty five,<end>,-0.3247562,5.6568184,
three hundred five,<pad>,-0.18951705,-0.1804306,-0.27981922
three hundred five,one,-0.16986176,-0.18015537,-0.2585949
three hundred five,two,-0.13867371,-0.17926958,-0.21068071
three hundred five,three,5.652851,-0.168551,-0.14616893
three hundred five,four,-0.11932932,-0.17937969,-0.27145156
three hundred five,five,0.018649306,-0.16586791,2.3632376
three hundred five,six,-0.17003734,-0.17817684,-0.26072693
three hundred five,seven,-0.18960382,-0.18052574,-0.2857607
three hundred five,eight,-0.18897553,-0.18037286,-0.278847
three hundred five,nine,-0.18409127,-0.18015742,-0.28262097
three hundred five,ten,-0.18751456,-0.18037926,-0.2803985
three hundred five,eleven,-0.18954855,-0.18050408,-0.28833959
three hundred five,twelve,-0.189988,-0.18055008,-0.28489357
three hundred five,thirteen,-0.18985178,-0.18051453,-0.28593037
three hundred five,fourteen,-0.18916152,-0.18029527,-0.28531888
three hundred five,fifteen,-0.18577798,-0.17880201,-0.13307105
three hundred five,sixteen,-0.18860257,-0.18029928,-0.28695822
three hundred five,seventeen,-0.18970041,-0.18041942,-0.28435645
three hundred five,eighteen,-0.18983018,-0.1805046,-0.28839695
three hundred five,nineteen,-0.18798552,-0.18029797,-0.28332594
three hundred five,twenty,-0.18924293,-0.18016483,0.09780298
three hundred five,thirty,-0.17337209,-0.17068991,-0.0029314258
three hundred five,forty,-0.18957959,-0.17985311,-0.2581043
three hundred five,fifty,-0.18938984,-0.17621778,-0.19247882
three hundred five,sixty,-0.1890474,-0.17890772,-0.17984639
three hundred five,seventy,-0.18644942,-0.17937452,-0.24211992
three hundred five,eighty,-0.1890074,-0.18044311,-0.27995333
three hundred five,ninety,-0.18899107,-0.18044215,-0.2851365
three hundred five,hundred,-0.1831857,5.6565003,-0.23093373
three hundred five,thousand,-0.18543765,-0.116606,-0.27979404
three hundred five,<unk>,-0.18988763,-0.18048054,-0.2884022
three hundred five,<start>,-0.189821,-0.18046273,-0.28670284
three hundred five,<end>,-0.19003762,-0.17740455,5.041023
