,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.5223954,-0.21300389,-0.17949028,
sixty two,one,0.5288697,0.0036780643,-0.12506193,
sixty two,two,3.5402694,-0.18898778,-0.1741241,
sixty two,three,-0.4380098,-0.20767803,-0.17907928,
sixty two,four,0.59915674,-0.19340433,-0.17871141,
sixty two,five,0.18723212,-0.20917402,-0.17903917,
sixty two,six,2.2671359,-0.20267238,-0.17944153,
sixty two,seven,-0.35002434,-0.20982583,-0.17888382,
sixty two,eight,0.37239432,-0.20891716,-0.17919855,
sixty two,nine,0.18260652,-0.21171889,-0.1794929,
sixty two,ten,-0.5094197,-0.212993,-0.17954424,
sixty two,eleven,-0.5337553,-0.2132454,-0.17956007,
sixty two,twelve,-0.53137493,-0.21328105,-0.17949663,
sixty two,thirteen,-0.50954074,-0.21312392,-0.17953667,
sixty two,fourteen,-0.50469947,-0.21089436,-0.17946783,
sixty two,fifteen,-0.4919999,-0.20743923,-0.17805377,
sixty two,sixteen,-0.37147358,-0.20870814,-0.17942286,
sixty two,seventeen,-0.5291697,-0.21159194,-0.17940183,
sixty two,eighteen,-0.53108245,-0.2129047,-0.17955002,
sixty two,nineteen,-0.4737199,-0.20988877,-0.17933099,
sixty two,twenty,3.058017,-0.1651587,-0.16674091,
sixty two,thirty,-0.40591186,-0.1985039,-0.17885979,
sixty two,forty,-0.39683738,-0.20345466,-0.17824899,
sixty two,fifty,-0.5271916,-0.20768186,-0.17919739,
sixty two,sixty,0.010885682,-0.10260818,-0.17410429,
sixty two,seventy,-0.34745896,-0.19689147,-0.17730007,
sixty two,eighty,-0.13807696,-0.20852217,-0.1792044,
sixty two,ninety,-0.518164,-0.2127509,-0.1795205,
sixty two,hundred,-0.110075474,5.6305857,-0.17931478,
sixty two,thousand,-0.42795813,-0.05293138,-0.17932856,
sixty two,<unk>,-0.5278244,-0.21306098,-0.1795724,
sixty two,<start>,-0.51279116,-0.21095556,-0.17932083,
sixty two,<end>,-0.5376132,0.29770884,5.656601,
six hundred two,<pad>,-0.19526918,-0.17779109,-0.2823946,-0.17739362
six hundred two,one,-0.14427505,-0.17675881,-0.11793581,-0.17461534
six hundred two,two,0.19194035,-0.17075866,5.092866,-0.16306835
six hundred two,three,-0.18191996,-0.17754124,-0.27076808,-0.17720997
six hundred two,four,-0.14917092,-0.17755502,-0.28295922,-0.1773572
six hundred two,five,-0.16954939,-0.17765419,-0.2671724,-0.17720364
six hundred two,six,5.6444306,-0.17281812,-0.23599276,-0.17732584
six hundred two,seven,-0.19498968,-0.1777938,-0.2835044,-0.17738044
six hundred two,eight,-0.18446857,-0.17774515,-0.28301883,-0.17737849
six hundred two,nine,-0.18672378,-0.17776959,-0.28549528,-0.17741594
six hundred two,ten,-0.19399804,-0.17779411,-0.2845391,-0.17740522
six hundred two,eleven,-0.19543682,-0.17780235,-0.28592804,-0.17738968
six hundred two,twelve,-0.19548452,-0.17781094,-0.2853119,-0.1774071
six hundred two,thirteen,-0.19458078,-0.17779465,-0.28425935,-0.17740312
six hundred two,fourteen,-0.19393353,-0.17776413,-0.28662226,-0.17740886
six hundred two,fifteen,-0.19448344,-0.17774995,-0.2806869,-0.17732188
six hundred two,sixteen,-0.1901606,-0.1777335,-0.2865113,-0.17741168
six hundred two,seventeen,-0.19553731,-0.17776006,-0.28426006,-0.17739841
six hundred two,eighteen,-0.19555518,-0.17779991,-0.28630176,-0.17741565
six hundred two,nineteen,-0.1947747,-0.17776531,-0.28375763,-0.17734055
six hundred two,twenty,-0.18892746,-0.1775359,0.4823919,-0.17733109
six hundred two,thirty,-0.19375207,-0.17747964,-0.2600751,-0.17732105
six hundred two,forty,-0.1919849,-0.17761227,-0.26077667,-0.1772921
six hundred two,fifty,-0.1953921,-0.17752951,-0.27172893,-0.1772239
six hundred two,sixty,-0.18483111,-0.17135061,2.1711802,-0.17611486
six hundred two,seventy,-0.19373044,-0.1775554,-0.23286836,-0.17711867
six hundred two,eighty,-0.19078135,-0.17775549,-0.2752273,-0.1773432
six hundred two,ninety,-0.1941657,-0.17777386,-0.28275138,-0.17740895
six hundred two,hundred,-0.18147567,5.656837,-0.17673331,-0.17724428
six hundred two,thousand,-0.18496057,-0.1670181,-0.27704963,-0.17740579
six hundred two,<unk>,-0.19505572,-0.17778002,-0.28562978,-0.17739882
six hundred two,<start>,-0.19510083,-0.17777134,-0.28182462,-0.17738377
six hundred two,<end>,-0.19590159,-0.17771414,0.015646793,5.656837
