,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.20797926,-0.17693278,
nineteen,one,-0.1639682,-0.17643143,
nineteen,two,-0.17703556,-0.17643605,
nineteen,three,-0.17731433,-0.17684285,
nineteen,four,-0.19513027,-0.17688054,
nineteen,five,-0.20086056,-0.17689739,
nineteen,six,-0.19848827,-0.17691438,
nineteen,seven,-0.20333357,-0.1769247,
nineteen,eight,-0.18856736,-0.17689866,
nineteen,nine,-0.19841464,-0.1769297,
nineteen,ten,-0.2067922,-0.17693321,
nineteen,eleven,-0.20609152,-0.17692907,
nineteen,twelve,-0.20781389,-0.17693658,
nineteen,thirteen,-0.20777658,-0.1769347,
nineteen,fourteen,-0.18501179,-0.17690505,
nineteen,fifteen,0.17280413,-0.17620519,
nineteen,sixteen,-0.009231697,-0.17685482,
nineteen,seventeen,-0.20710847,-0.17692953,
nineteen,eighteen,-0.20720653,-0.1769338,
nineteen,nineteen,5.642251,-0.17614247,
nineteen,twenty,-0.19556408,-0.17691818,
nineteen,thirty,-0.18686278,-0.17681228,
nineteen,forty,-0.1957638,-0.17678829,
nineteen,fifty,-0.20455055,-0.17682797,
nineteen,sixty,-0.19784725,-0.17663254,
nineteen,seventy,-0.11345779,-0.17666166,
nineteen,eighty,-0.20395021,-0.17691813,
nineteen,ninety,-0.20781843,-0.17693543,
nineteen,hundred,-0.18245775,-0.1759513,
nineteen,thousand,-0.20239532,-0.17675056,
nineteen,<unk>,-0.20621704,-0.17693259,
nineteen,<start>,-0.20757261,-0.17693226,
nineteen,<end>,-0.16247277,5.656854,
one hundred nine,<pad>,-0.1989644,-0.17834927,-0.26669085
one hundred nine,one,5.6524553,-0.17267096,-0.026309347
one hundred nine,two,-0.14971475,-0.17812948,-0.2567488
one hundred nine,three,-0.16891375,-0.17782111,-0.25866368
one hundred nine,four,-0.09669245,-0.17806979,-0.26555723
one hundred nine,five,-0.05388096,-0.17261745,1.9173344
one hundred nine,six,-0.14882627,-0.17819299,-0.2685559
one hundred nine,seven,-0.19713287,-0.17833795,-0.2652087
one hundred nine,eight,-0.19464432,-0.1783289,-0.26629964
one hundred nine,nine,-0.18596172,-0.17826574,-0.26595855
one hundred nine,ten,-0.19949277,-0.17836937,-0.26709533
one hundred nine,eleven,-0.19981645,-0.17838098,-0.26823223
one hundred nine,twelve,-0.20015241,-0.17839262,-0.26795334
one hundred nine,thirteen,-0.19967164,-0.17838545,-0.26824266
one hundred nine,fourteen,-0.19361997,-0.17826001,-0.2670971
one hundred nine,fifteen,-0.19363254,-0.17782049,-0.2162089
one hundred nine,sixteen,-0.18463406,-0.1781579,-0.26782495
one hundred nine,seventeen,-0.1992398,-0.17833851,-0.26747704
one hundred nine,eighteen,-0.2001617,-0.17838125,-0.2681646
one hundred nine,nineteen,-0.19413327,-0.17828847,-0.26717725
one hundred nine,twenty,-0.1971025,-0.17824063,-0.23580237
one hundred nine,thirty,-0.06541048,-0.15921357,0.2168878
one hundred nine,forty,-0.17572322,-0.17556223,-0.17517023
one hundred nine,fifty,-0.1977938,-0.17655683,-0.20807923
one hundred nine,sixty,-0.19468805,-0.17689201,-0.17792103
one hundred nine,seventy,-0.18463406,-0.17760617,-0.22170836
one hundred nine,eighty,-0.19440404,-0.17833382,-0.26313156
one hundred nine,ninety,-0.19924024,-0.1783665,-0.26873884
one hundred nine,hundred,-0.09540034,5.6568165,-0.2519017
one hundred nine,thousand,-0.19059648,-0.16971572,-0.26678362
one hundred nine,<unk>,-0.1992879,-0.17835613,-0.267529
one hundred nine,<start>,-0.19841737,-0.17831129,-0.2661958
one hundred nine,<end>,-0.20047094,-0.17610276,5.2342057
