,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.2361812,-0.17750028,
eighty five,one,-0.22984618,-0.17682797,
eighty five,two,0.22692674,-0.17612058,
eighty five,three,-0.22867078,-0.17734264,
eighty five,four,-0.16954741,-0.17723845,
eighty five,five,-0.17804946,-0.17719619,
eighty five,six,0.036037493,-0.17705698,
eighty five,seven,-0.22482067,-0.17743522,
eighty five,eight,-0.026331939,-0.17704909,
eighty five,nine,0.2267424,-0.17730083,
eighty five,ten,-0.23790261,-0.17751053,
eighty five,eleven,-0.23974653,-0.17751643,
eighty five,twelve,-0.2389263,-0.17751195,
eighty five,thirteen,-0.23618385,-0.1774981,
eighty five,fourteen,-0.23521686,-0.17746864,
eighty five,fifteen,-0.23615256,-0.17742765,
eighty five,sixteen,-0.17756903,-0.17737527,
eighty five,seventeen,-0.23843521,-0.17750187,
eighty five,eighteen,-0.2397752,-0.17751305,
eighty five,nineteen,-0.22018284,-0.17730571,
eighty five,twenty,-0.21815898,-0.17746466,
eighty five,thirty,-0.19681196,-0.17730461,
eighty five,forty,-0.17860107,-0.17695864,
eighty five,fifty,-0.23225491,-0.17685513,
eighty five,sixty,-0.14714392,-0.17312934,
eighty five,seventy,-0.21813297,-0.17719623,
eighty five,eighty,5.6175365,-0.17403007,
eighty five,ninety,-0.23549898,-0.17750277,
eighty five,hundred,-0.2031635,-0.16947922,
eighty five,thousand,-0.20499456,-0.17629093,
eighty five,<unk>,-0.23601077,-0.17748417,
eighty five,<start>,-0.22975586,-0.17745389,
eighty five,<end>,-0.21317679,5.656847,
eight hundred fifty,<pad>,-0.32840416,-0.19287936,-0.19360445
eight hundred fifty,one,-0.31262726,-0.19118416,-0.17632136
eight hundred fifty,two,4.6127357,-0.17348804,-0.10079181
eight hundred fifty,three,-0.28380126,-0.19162937,-0.19333579
eight hundred fifty,four,0.62433255,-0.1888142,-0.19198416
eight hundred fifty,five,-0.25201032,-0.19037636,-0.18895592
eight hundred fifty,six,2.9254622,-0.15970817,-0.18711
eight hundred fifty,seven,-0.32798198,-0.19269992,-0.19327465
eight hundred fifty,eight,-0.22488408,-0.19136655,-0.19067357
eight hundred fifty,nine,-0.030552436,-0.19107307,-0.1926052
eight hundred fifty,ten,-0.3281892,-0.19286846,-0.19423127
eight hundred fifty,eleven,-0.3332692,-0.19295518,-0.19433546
eight hundred fifty,twelve,-0.3326044,-0.19295517,-0.19258466
eight hundred fifty,thirteen,-0.32955375,-0.19276576,-0.19344708
eight hundred fifty,fourteen,-0.32450077,-0.1924913,-0.19390282
eight hundred fifty,fifteen,-0.33485273,-0.1926545,-0.19333182
eight hundred fifty,sixteen,-0.27840066,-0.19181685,-0.19388399
eight hundred fifty,seventeen,-0.3342394,-0.19277492,-0.19351192
eight hundred fifty,eighteen,-0.3347718,-0.19291207,-0.1943884
eight hundred fifty,nineteen,-0.32478666,-0.19241071,-0.19327421
eight hundred fifty,twenty,-0.3260716,-0.19224228,-0.16918515
eight hundred fifty,thirty,-0.30994987,-0.19128919,-0.1910297
eight hundred fifty,forty,-0.3141674,-0.19126152,-0.19069697
eight hundred fifty,fifty,-0.32960877,-0.1869624,-0.1849934
eight hundred fifty,sixty,-0.2705246,-0.116682164,0.14891729
eight hundred fifty,seventy,-0.31243184,-0.1911933,-0.18070526
eight hundred fifty,eighty,0.36478907,-0.18545355,-0.1810939
eight hundred fifty,ninety,-0.32624865,-0.19273253,-0.19414583
eight hundred fifty,hundred,-0.16383907,5.64821,-0.17910865
eight hundred fifty,thousand,-0.16475458,0.12332974,-0.19198991
eight hundred fifty,<unk>,-0.3295914,-0.19264291,-0.19392881
eight hundred fifty,<start>,-0.3280646,-0.19258095,-0.19321193
eight hundred fifty,<end>,-0.33663788,-0.1486754,5.64672
