,,Time_0,Time_1,Time_2,Time_3
sixty seven,<pad>,-0.6431352,-0.24771488,-0.17964119,
sixty seven,one,0.3383475,0.0041473517,-0.12213855,
sixty seven,two,3.8686974,-0.23393357,-0.17797872,
sixty seven,three,-0.42017746,-0.23722062,-0.17933248,
sixty seven,four,-0.49788958,-0.23348375,-0.1792202,
sixty seven,five,0.80627793,-0.23772487,-0.1779471,
sixty seven,six,2.3644533,-0.23414275,-0.17965628,
sixty seven,seven,-0.4020765,-0.2420697,-0.17913245,
sixty seven,eight,0.90162903,-0.23933597,-0.17918703,
sixty seven,nine,0.73264897,-0.24406116,-0.1797922,
sixty seven,ten,-0.64585537,-0.24803957,-0.1798278,
sixty seven,eleven,-0.66327035,-0.24812512,-0.17984499,
sixty seven,twelve,-0.6659666,-0.24866183,-0.17978393,
sixty seven,thirteen,-0.6499848,-0.24788235,-0.17976417,
sixty seven,fourteen,-0.56619346,-0.24328129,-0.17964174,
sixty seven,fifteen,-0.6099248,-0.23778021,-0.1779626,
sixty seven,sixteen,-0.012030458,-0.24027301,-0.17969458,
sixty seven,seventeen,-0.6535766,-0.24658838,-0.17975134,
sixty seven,eighteen,-0.65799713,-0.24756905,-0.17982428,
sixty seven,nineteen,-0.55312043,-0.24334793,-0.17961603,
sixty seven,twenty,1.3267131,-0.21932758,-0.16877589,
sixty seven,thirty,-0.3796222,-0.21525824,-0.1785829,
sixty seven,forty,-0.06812511,-0.22364484,-0.1783762,
sixty seven,fifty,-0.64410126,-0.23830317,-0.17942332,
sixty seven,sixty,1.0730075,0.07414501,-0.1647075,
sixty seven,seventy,-0.3894888,-0.23510017,-0.1788769,
sixty seven,eighty,0.25852597,-0.23911127,-0.17936386,
sixty seven,ninety,-0.63226324,-0.24743119,-0.17982621,
sixty seven,hundred,0.45815137,5.437161,-0.17966233,
sixty seven,thousand,-0.43357217,-0.14425935,-0.1797395,
sixty seven,<unk>,-0.6537492,-0.24784419,-0.17987353,
sixty seven,<start>,-0.62486404,-0.24542439,-0.17961787,
sixty seven,<end>,-0.6614664,1.3414867,5.6565633,
six hundred seventy,<pad>,-0.19378638,-0.1812196,-0.3727116,-0.1770483
six hundred seventy,one,-0.17893171,-0.18076438,-0.20024808,-0.17387903
six hundred seventy,two,-0.08446571,-0.17991783,0.10350844,-0.17602511
six hundred seventy,three,-0.1637274,-0.18062237,-0.36047003,-0.17699677
six hundred seventy,four,0.112418935,-0.1795762,-0.3095062,-0.17675877
six hundred seventy,five,-0.16723584,-0.18070222,-0.20398,-0.17646593
six hundred seventy,six,5.6484118,-0.15955469,-0.011535894,-0.17696334
six hundred seventy,seven,-0.19350417,-0.18119921,-0.36688858,-0.17700954
six hundred seventy,eight,-0.1883094,-0.18114282,-0.3542007,-0.17698419
six hundred seventy,nine,-0.18843776,-0.181182,-0.37618023,-0.17706221
six hundred seventy,ten,-0.19113238,-0.18118969,-0.37273452,-0.17705427
six hundred seventy,eleven,-0.19406243,-0.18122649,-0.37951735,-0.17704327
six hundred seventy,twelve,-0.19412078,-0.18123557,-0.37684682,-0.17704976
six hundred seventy,thirteen,-0.1935963,-0.1812185,-0.3764508,-0.17705607
six hundred seventy,fourteen,-0.19253229,-0.18112892,-0.37546602,-0.17705096
six hundred seventy,fifteen,-0.19361424,-0.18110989,-0.32715043,-0.17687163
six hundred seventy,sixteen,-0.18877509,-0.18103273,-0.37159085,-0.17705117
six hundred seventy,seventeen,-0.19417979,-0.18120371,-0.37220272,-0.17704338
six hundred seventy,eighteen,-0.1940268,-0.1812065,-0.3777117,-0.17706022
six hundred seventy,nineteen,-0.193621,-0.1811961,-0.3787718,-0.17703754
six hundred seventy,twenty,-0.19133829,-0.18097557,5.019666,-0.17689593
six hundred seventy,thirty,-0.19007026,-0.18047433,-0.24319646,-0.1769529
six hundred seventy,forty,-0.19011356,-0.18080278,-0.2810234,-0.17687142
six hundred seventy,fifty,-0.19402915,-0.18078123,-0.2956586,-0.17671892
six hundred seventy,sixty,-0.18535818,-0.17769805,1.6440594,-0.17644657
six hundred seventy,seventy,-0.18772537,-0.17916882,1.0644917,-0.17552705
six hundred seventy,eighty,-0.19111729,-0.18116382,-0.36178276,-0.17701027
six hundred seventy,ninety,-0.1922881,-0.18117724,-0.36877704,-0.17705958
six hundred seventy,hundred,-0.18693663,5.6558537,0.93895257,-0.17672676
six hundred seventy,thousand,-0.18181741,-0.072502375,-0.26325744,-0.17704168
six hundred seventy,<unk>,-0.19374642,-0.18120396,-0.37890592,-0.1770482
six hundred seventy,<start>,-0.19376351,-0.18118475,-0.37427983,-0.1770426
six hundred seventy,<end>,-0.19446728,-0.18109202,0.060366556,5.656853
