,,Time_0,Time_1
five,<pad>,0.00050829997,
five,one,0.0013910095,
five,two,0.020956064,
five,three,0.04096417,
five,four,0.0006932552,
five,five,0.3628418,
five,six,0.007345269,
five,seven,0.00741494,
five,eight,0.0189099,
five,nine,0.027407993,
five,ten,0.000670993,
five,eleven,0.0005543768,
five,twelve,0.00035701142,
five,thirteen,0.0007325563,
five,fourteen,0.009464286,
five,fifteen,0.008350146,
five,sixteen,0.0009250908,
five,seventeen,0.00055044197,
five,eighteen,0.00052912324,
five,nineteen,0.005356737,
five,twenty,0.0030027202,
five,thirty,0.0018372256,
five,forty,0.0007438075,
five,fifty,0.0002589846,
five,sixty,0.0010825478,
five,seventy,0.005016193,
five,eighty,0.011750018,
five,ninety,0.00046391308,
five,hundred,0.0009837464,
five,thousand,0.0066685257,
five,<unk>,0.00028839338,
five,<start>,0.000113686365,
five,<end>,0.45186698,
fifteen,<pad>,0.00048432554,9.165181e-06
fifteen,one,0.037466887,0.00038161885
fifteen,two,0.0036944048,1.6205759e-05
fifteen,three,0.025370197,2.9681625e-05
fifteen,four,0.00391003,0.00017013973
fifteen,five,0.016766313,0.00012156279
fifteen,six,0.0010810909,2.0497157e-05
fifteen,seven,0.002573441,3.3052933e-05
fifteen,eight,0.0012538685,2.5108611e-05
fifteen,nine,0.001686333,2.8608312e-05
fifteen,ten,0.0005578095,1.1538659e-05
fifteen,eleven,0.000528038,1.2716563e-05
fifteen,twelve,0.00046891347,5.8766573e-06
fifteen,thirteen,0.00060235866,7.043405e-06
fifteen,fourteen,0.0038584978,2.7834818e-05
fifteen,fifteen,0.86612153,0.0010210089
fifteen,sixteen,0.003886017,1.8356193e-05
fifteen,seventeen,0.00017898066,1.1890729e-05
fifteen,eighteen,0.00030891184,3.841646e-06
fifteen,nineteen,0.0072018923,8.6222735e-06
fifteen,twenty,0.0070879725,5.4341977e-05
fifteen,thirty,0.0023920424,1.38986625e-05
fifteen,forty,0.00267407,2.9383958e-05
fifteen,fifty,0.00049414986,6.626221e-06
fifteen,sixty,0.0011402282,2.262575e-05
fifteen,seventy,0.0025213687,1.989485e-05
fifteen,eighty,0.0009690558,1.322799e-05
fifteen,ninety,0.00041588797,6.559193e-06
fifteen,hundred,0.0009875417,0.0023546163
fifteen,thousand,0.0012768081,0.00024865515
fifteen,<unk>,0.00016052966,5.076635e-06
fifteen,<start>,0.00026644755,5.311391e-06
fifteen,<end>,0.0016139558,0.9952551
