,,Time_0,Time_1,Time_2,Time_3
five hundred,<pad>,0.00064575137,7.149331e-05,,
five hundred,one,0.02620109,0.00046455686,,
five hundred,two,0.3913027,0.01127652,,
five hundred,three,0.059267648,0.00020113097,,
five hundred,four,0.023152482,0.00032322083,,
five hundred,five,0.19854201,0.0039691627,,
five hundred,six,0.19736403,0.00046627526,,
five hundred,seven,0.00079848163,4.9121878e-05,,
five hundred,eight,0.002190325,9.221074e-05,,
five hundred,nine,0.001319747,8.51543e-05,,
five hundred,ten,0.00068333553,0.000115497474,,
five hundred,eleven,0.0008270328,5.991245e-05,,
five hundred,twelve,0.00046667102,2.6486785e-05,,
five hundred,thirteen,0.0006719549,7.775105e-05,,
five hundred,fourteen,0.0027250368,0.00015339706,,
five hundred,fifteen,0.00034748323,0.00015444956,,
five hundred,sixteen,0.0022889113,5.5731856e-05,,
five hundred,seventeen,0.00024031651,6.658841e-05,,
five hundred,eighteen,0.00058722135,2.7836379e-05,,
five hundred,nineteen,0.0017799949,4.5714372e-05,,
five hundred,twenty,0.0003126845,2.1466105e-05,,
five hundred,thirty,0.008610868,6.8912916e-05,,
five hundred,forty,0.0027273535,2.9595298e-05,,
five hundred,fifty,0.0020453783,0.0009527294,,
five hundred,sixty,0.009727235,0.00056344294,,
five hundred,seventy,0.03592401,0.007131477,,
five hundred,eighty,0.0043162648,0.0002340514,,
five hundred,ninety,0.0003676488,1.8362403e-05,,
five hundred,hundred,0.011629767,0.16875747,,
five hundred,thousand,0.011782497,0.04362843,,
five hundred,<unk>,0.00040372816,3.2857126e-05,,
five hundred,<start>,0.0001377522,1.9706502e-05,,
five hundred,<end>,0.0006126341,0.7607595,,
five thousand,<pad>,0.00018563458,2.5568927e-06,0.0008776217,6.985948e-06
five thousand,one,0.08714065,8.758936e-05,0.00557342,6.253996e-05
five thousand,two,0.074851595,0.00033266805,0.05067805,0.00015503741
five thousand,three,0.6794011,0.00016402158,0.0022992045,6.671476e-06
five thousand,four,0.037830986,2.6270522e-05,0.00058330724,5.463154e-06
five thousand,five,0.04432241,0.00155439,0.73428017,0.00021551516
five thousand,six,0.012010517,0.00036370766,0.016824653,6.8166582e-06
five thousand,seven,0.00086528424,9.160192e-06,0.00031614333,1.2360871e-06
five thousand,eight,0.00058365875,1.2762074e-05,0.0010397043,4.7542985e-06
five thousand,nine,0.0008267852,8.172706e-06,0.00095958466,7.0945057e-06
five thousand,ten,0.0006693315,1.19983415e-05,0.00070375815,6.33633e-06
five thousand,eleven,0.0007139045,1.29893815e-05,0.0014409085,7.234108e-06
five thousand,twelve,0.00038763453,1.1714566e-05,0.0003197106,1.2116948e-06
five thousand,thirteen,0.0002621871,7.003371e-06,0.00051358267,5.25839e-06
five thousand,fourteen,0.0014165315,1.7410532e-05,0.0007542077,5.634176e-06
five thousand,fifteen,0.00066401635,2.3794288e-05,0.0037791373,4.1600684e-05
five thousand,sixteen,0.0006234975,5.570474e-06,0.00077824417,2.2469735e-06
five thousand,seventeen,0.00015679268,5.930463e-06,0.0005079135,6.209947e-06
five thousand,eighteen,0.0005352004,1.2146468e-05,0.00058952376,2.1752012e-06
five thousand,nineteen,0.0011503866,1.1179674e-05,0.00080868043,2.801187e-06
five thousand,twenty,0.0002682889,1.2871655e-05,0.011938331,2.8475402e-05
five thousand,thirty,0.0021506168,1.0020039e-05,0.0009007267,2.2937027e-06
five thousand,forty,0.0021829898,1.4339921e-05,0.00186353,5.2662845e-06
five thousand,fifty,0.00046482056,2.5145348e-05,0.004451751,1.7828052e-05
five thousand,sixty,0.00028819698,2.0188943e-05,0.0034672664,7.1070335e-06
five thousand,seventy,0.0016602703,3.412248e-05,0.0050058994,1.6376376e-05
five thousand,eighty,0.0006329707,1.675773e-05,0.00074582093,5.1840348e-06
five thousand,ninety,0.00025464117,5.311487e-06,0.00033567508,2.1405856e-06
five thousand,hundred,0.00033431343,0.014395244,0.020335797,0.00012634492
five thousand,thousand,0.04681542,0.98271203,0.030584963,3.7154197e-05
five thousand,<unk>,0.00016694634,3.5117096e-06,0.0005620128,3.4201762e-06
five thousand,<start>,0.00014556055,3.108406e-06,0.00017041534,3.1469795e-06
five thousand,<end>,3.6904235e-05,6.6255925e-05,0.09601022,0.9991924
