,,Time_0,Time_1,Time_2,Time_3
three hundred seven,<pad>,0.00018035766,1.1529038e-05,2.3670664e-05,
three hundred seven,one,0.00475723,0.00016624748,0.00015715092,
three hundred seven,two,0.027555808,0.0003969142,0.00015151197,
three hundred seven,three,0.717208,0.00084489054,3.355273e-05,
three hundred seven,four,0.0912753,0.00072837865,0.00017260475,
three hundred seven,five,0.10400308,0.0022873336,0.000830728,
three hundred seven,six,0.006729894,0.00067496934,8.0769794e-05,
three hundred seven,seven,0.00093514123,9.4418036e-05,9.419833e-06,
three hundred seven,eight,0.0006952578,0.0001034072,2.8588238e-05,
three hundred seven,nine,0.0010280822,4.915982e-05,3.1080577e-05,
three hundred seven,ten,0.00034676338,5.0185565e-05,1.48088675e-05,
three hundred seven,eleven,0.0003455749,2.4563964e-05,7.4574805e-06,
three hundred seven,twelve,0.00045634859,3.412031e-05,6.094815e-06,
three hundred seven,thirteen,0.00034624376,3.5065954e-05,9.505981e-06,
three hundred seven,fourteen,0.002214631,0.00011609797,2.2605842e-05,
three hundred seven,fifteen,0.000450115,0.00017498703,0.00016687151,
three hundred seven,sixteen,0.0005715158,3.1957225e-05,1.7766624e-05,
three hundred seven,seventeen,0.00020048102,4.6639423e-05,2.1392292e-05,
three hundred seven,eighteen,0.0002927431,2.192953e-05,4.0708155e-06,
three hundred seven,nineteen,0.0023621153,3.1689364e-05,9.90776e-06,
three hundred seven,twenty,0.0006358612,0.00033207462,0.0038259542,
three hundred seven,thirty,0.010798537,0.00017300577,5.0119736e-05,
three hundred seven,forty,0.0019249426,0.00018990712,8.34237e-05,
three hundred seven,fifty,0.0003859123,8.206742e-05,6.127303e-05,
three hundred seven,sixty,0.0008636024,0.000272197,7.856515e-05,
three hundred seven,seventy,0.011501266,0.0007126405,0.00017107543,
three hundred seven,eighty,0.0029728694,0.00015360165,1.9633406e-05,
three hundred seven,ninety,0.0002876456,1.6320284e-05,2.9594357e-06,
three hundred seven,hundred,0.004753761,0.92311996,5.259631e-05,
three hundred seven,thousand,0.0035661012,0.051431425,3.439709e-05,
three hundred seven,<unk>,0.00019754251,2.829485e-05,2.2999002e-05,
three hundred seven,<start>,0.0001071811,2.566256e-05,1.5383639e-05,
three hundred seven,<end>,4.9701248e-05,0.01753839,0.9937821,
three hundred sixty seven,<pad>,9.680111e-05,1.9716806e-06,0.00051716965,1.5558004e-06
three hundred sixty seven,one,0.0025697656,3.814645e-05,0.0030239313,8.150673e-05
three hundred sixty seven,two,0.04939972,9.489342e-05,0.0043047606,8.427101e-06
three hundred sixty seven,three,0.8899624,0.00031234493,0.0035001927,4.0698715e-06
three hundred sixty seven,four,0.023102416,0.000100464276,0.0040652696,2.053043e-05
three hundred sixty seven,five,0.017695908,0.0003137334,0.04821511,3.784668e-05
three hundred sixty seven,six,0.0039327764,0.0003028991,0.0051917,1.3075315e-06
three hundred sixty seven,seven,0.00038149286,2.1774653e-05,0.0003928977,4.0016474e-07
three hundred sixty seven,eight,0.0003379203,1.6968634e-05,0.0008904966,1.3500976e-06
three hundred sixty seven,nine,0.00031711403,4.852969e-06,0.0005049262,1.4957393e-06
three hundred sixty seven,ten,0.00023931514,7.706349e-06,0.00039544556,9.368429e-07
three hundred sixty seven,eleven,0.00013512603,1.1131453e-05,0.0004591573,1.350994e-06
three hundred sixty seven,twelve,0.0002861985,9.179732e-06,0.0002814928,2.6604934e-07
three hundred sixty seven,thirteen,0.00011486847,5.157261e-06,0.00030270847,7.0723763e-07
three hundred sixty seven,fourteen,0.0004777688,1.6336964e-05,0.00057986623,1.2049568e-06
three hundred sixty seven,fifteen,0.00027864325,2.357394e-05,0.005741107,8.734414e-06
three hundred sixty seven,sixteen,0.00071677443,1.5003269e-05,0.0012867773,1.1635739e-06
three hundred sixty seven,seventeen,9.9999794e-05,7.1394056e-06,0.0003894711,1.0518722e-06
three hundred sixty seven,eighteen,0.00019884662,6.7091987e-06,0.00020979116,2.709802e-07
three hundred sixty seven,nineteen,0.00073126575,6.3342836e-06,0.00044617965,5.148066e-07
three hundred sixty seven,twenty,0.00048752493,9.663177e-05,0.7689472,4.1484373e-06
three hundred sixty seven,thirty,0.001726817,3.3730452e-05,0.0021141449,6.271912e-07
three hundred sixty seven,forty,0.0006992782,3.6131212e-05,0.0045801564,1.9393167e-06
three hundred sixty seven,fifty,0.00018017998,2.0967196e-05,0.005991694,2.0547009e-06
three hundred sixty seven,sixty,0.00074637175,0.00043445313,0.077050544,3.03927e-06
three hundred sixty seven,seventy,0.0014616601,6.298951e-05,0.0066939048,3.9958454e-06
three hundred sixty seven,eighty,0.00085190946,2.2108485e-05,0.00036828502,7.755702e-07
three hundred sixty seven,ninety,0.00028178105,8.0255495e-06,0.00019397792,2.329328e-07
three hundred sixty seven,hundred,0.0014247865,0.97876453,0.0069257435,3.5831272e-06
three hundred sixty seven,thousand,0.000934873,0.019166183,0.0013090351,1.4150859e-06
three hundred sixty seven,<unk>,5.887674e-05,3.1165462e-06,0.00054446544,7.721473e-07
three hundred sixty seven,<start>,6.855107e-05,6.8233985e-06,0.00053610536,1.499131e-06
three hundred sixty seven,<end>,2.318723e-06,2.7946917e-05,0.04404621,0.9998012
