,,Time_0,Time_1,Time_2
seventeen,<pad>,0.0014146887,2.6641344e-06,
seventeen,one,0.46700025,7.3106676e-05,
seventeen,two,0.0053048343,5.507679e-06,
seventeen,three,0.051056776,1.1955911e-05,
seventeen,four,0.022349114,3.0493506e-05,
seventeen,five,0.098556146,2.2188158e-05,
seventeen,six,0.0086227525,1.590075e-06,
seventeen,seven,0.15104964,1.4523786e-05,
seventeen,eight,0.0073414887,2.9034004e-06,
seventeen,nine,0.0061082034,4.4846047e-06,
seventeen,ten,0.0024795702,3.4439e-06,
seventeen,eleven,0.0014462619,1.6078076e-06,
seventeen,twelve,0.001501908,7.383677e-07,
seventeen,thirteen,0.0027319866,2.2942456e-06,
seventeen,fourteen,0.013169398,2.6647442e-06,
seventeen,fifteen,0.026642798,3.916179e-05,
seventeen,sixteen,0.0052695973,1.5498201e-06,
seventeen,seventeen,0.0010268354,3.5929186e-06,
seventeen,eighteen,0.0014768727,4.9469986e-07,
seventeen,nineteen,0.006105743,7.1073504e-07,
seventeen,twenty,0.012512639,9.160046e-06,
seventeen,thirty,0.0075320187,3.227048e-06,
seventeen,forty,0.022418898,5.6712233e-06,
seventeen,fifty,0.001166629,1.8939293e-06,
seventeen,sixty,0.0017265453,4.0190653e-06,
seventeen,seventy,0.025085485,1.3012733e-05,
seventeen,eighty,0.0072183083,4.316097e-06,
seventeen,ninety,0.000673724,8.047955e-07,
seventeen,hundred,0.018844675,0.00034368134,
seventeen,thousand,0.009238363,2.9882725e-05,
seventeen,<unk>,0.00032175693,8.170951e-07,
seventeen,<start>,0.0010404236,1.4685974e-06,
seventeen,<end>,0.011565782,0.99935657,
twenty one,<pad>,0.00010797484,9.142557e-05,1.6835178e-06
twenty one,one,0.0716623,0.8527354,0.0014187882
twenty one,two,0.09483251,0.03683081,0.00031225622
twenty one,three,0.00025220422,9.831299e-05,1.2656747e-06
twenty one,four,0.001735962,0.015696244,0.00014255669
twenty one,five,0.00076697394,0.00020633312,4.039547e-06
twenty one,six,0.0036550367,0.00058082433,2.1063129e-06
twenty one,seven,0.0003278892,0.00022294595,1.5164547e-06
twenty one,eight,0.00040020823,0.00021942923,2.4304768e-06
twenty one,nine,0.00033087961,0.00023459563,5.0659637e-06
twenty one,ten,4.882474e-05,7.034661e-05,1.1759677e-06
twenty one,eleven,2.648431e-05,0.00013154827,1.8157135e-06
twenty one,twelve,8.194943e-05,6.185556e-05,4.3870844e-07
twenty one,thirteen,5.8829493e-05,7.204773e-05,1.4855985e-06
twenty one,fourteen,0.0001320752,0.00012173259,1.5525719e-06
twenty one,fifteen,0.0002382147,0.00033148594,1.1421497e-05
twenty one,sixteen,0.00022708807,8.287717e-05,8.561509e-07
twenty one,seventeen,5.704914e-05,0.000117768745,2.0283624e-06
twenty one,eighteen,8.5211075e-05,4.1530155e-05,3.5312385e-07
twenty one,nineteen,0.0003909741,9.921852e-05,6.769424e-07
twenty one,twenty,0.81913495,0.007130056,3.3785418e-05
twenty one,thirty,0.0008223613,0.00023475026,8.047366e-07
twenty one,forty,0.00079920975,0.00016034,2.4754772e-06
twenty one,fifty,0.00016924556,0.0002654934,4.4857816e-06
twenty one,sixty,0.00048918795,0.00088887056,1.0038571e-05
twenty one,seventy,0.0011766818,0.0006094602,5.3181952e-06
twenty one,eighty,0.00019500992,0.00025444914,2.085736e-06
twenty one,ninety,0.0001493772,0.00015828997,7.831698e-07
twenty one,hundred,0.001080872,0.027498068,2.5988465e-06
twenty one,thousand,0.00040055666,0.0018235466,1.8349473e-06
twenty one,<unk>,4.2480107e-05,7.064982e-05,1.2741231e-06
twenty one,<start>,0.00011389754,7.65785e-05,1.1519594e-06
twenty one,<end>,7.528486e-06,0.052782632,0.9980196
