,,Time_0,Time_1,Time_2
twenty one,<pad>,0.00010797484,9.142557e-05,1.6835178e-06
twenty one,one,0.0716623,0.8527354,0.0014187882
twenty one,two,0.09483251,0.03683081,0.00031225622
twenty one,three,0.00025220422,9.831299e-05,1.2656747e-06
twenty one,four,0.001735962,0.015696244,0.00014255669
twenty one,five,0.00076697394,0.00020633312,4.039547e-06
twenty one,six,0.0036550367,0.00058082433,2.1063129e-06
twenty one,seven,0.0003278892,0.00022294595,1.5164547e-06
twenty one,eight,0.00040020823,0.00021942923,2.4304768e-06
twenty one,nine,0.00033087961,0.00023459563,5.0659637e-06
twenty one,ten,4.882474e-05,7.034661e-05,1.1759677e-06
twenty one,eleven,2.648431e-05,0.00013154827,1.8157135e-06
twenty one,twelve,8.194943e-05,6.185556e-05,4.3870844e-07
twenty one,thirteen,5.8829493e-05,7.204773e-05,1.4855985e-06
twenty one,fourteen,0.0001320752,0.00012173259,1.5525719e-06
twenty one,fifteen,0.0002382147,0.00033148594,1.1421497e-05
twenty one,sixteen,0.00022708807,8.287717e-05,8.561509e-07
twenty one,seventeen,5.704914e-05,0.000117768745,2.0283624e-06
twenty one,eighteen,8.5211075e-05,4.1530155e-05,3.5312385e-07
twenty one,nineteen,0.0003909741,9.921852e-05,6.769424e-07
twenty one,twenty,0.81913495,0.007130056,3.3785418e-05
twenty one,thirty,0.0008223613,0.00023475026,8.047366e-07
twenty one,forty,0.00079920975,0.00016034,2.4754772e-06
twenty one,fifty,0.00016924556,0.0002654934,4.4857816e-06
twenty one,sixty,0.00048918795,0.00088887056,1.0038571e-05
twenty one,seventy,0.0011766818,0.0006094602,5.3181952e-06
twenty one,eighty,0.00019500992,0.00025444914,2.085736e-06
twenty one,ninety,0.0001493772,0.00015828997,7.831698e-07
twenty one,hundred,0.001080872,0.027498068,2.5988465e-06
twenty one,thousand,0.00040055666,0.0018235466,1.8349473e-06
twenty one,<unk>,4.2480107e-05,7.064982e-05,1.2741231e-06
twenty one,<start>,0.00011389754,7.65785e-05,1.1519594e-06
twenty one,<end>,7.528486e-06,0.052782632,0.9980196
two hundred ten,<pad>,0.00017691132,1.22348565e-05,3.4150653e-05
two hundred ten,one,0.09478277,0.00047499654,0.0003759674
two hundred ten,two,0.57404643,0.0010003261,0.00092984067
two hundred ten,three,0.019912612,5.6573943e-05,2.0344463e-05
two hundred ten,four,0.1384585,0.00073375023,0.00039542996
two hundred ten,five,0.022221897,0.00033907712,0.00024140405
two hundred ten,six,0.095016666,0.00024316504,2.8390781e-05
two hundred ten,seven,0.0010810567,5.5961144e-05,1.5437627e-05
two hundred ten,eight,0.0006863078,1.55224e-05,1.3844996e-05
two hundred ten,nine,0.00012912077,5.6784775e-06,8.585543e-06
two hundred ten,ten,0.0002783329,2.1853506e-05,9.045492e-06
two hundred ten,eleven,0.0003685387,1.7059388e-05,1.49215775e-05
two hundred ten,twelve,0.00045968665,1.3328596e-05,5.9767563e-06
two hundred ten,thirteen,0.00050496595,3.1911983e-05,1.6566373e-05
two hundred ten,fourteen,0.001034619,2.4059684e-05,1.4189794e-05
two hundred ten,fifteen,0.00018213532,1.4730297e-05,2.7433414e-05
two hundred ten,sixteen,0.0008644203,3.221578e-05,1.8496215e-05
two hundred ten,seventeen,0.00013753331,1.8778792e-05,1.8377588e-05
two hundred ten,eighteen,0.00042907026,1.1257591e-05,4.6588325e-06
two hundred ten,nineteen,0.0019057352,1.928032e-05,1.1830817e-05
two hundred ten,twenty,0.0019158351,4.378413e-05,0.0003290172
two hundred ten,thirty,0.0018185095,1.6419583e-05,9.478528e-06
two hundred ten,forty,0.0013177963,1.322308e-05,1.44183505e-05
two hundred ten,fifty,0.0033467289,0.004291005,0.008444694
two hundred ten,sixty,0.001303716,0.00012994837,0.00010188648
two hundred ten,seventy,0.02134819,0.006082646,0.008620741
two hundred ten,eighty,0.0005052728,2.3506978e-05,1.6075832e-05
two hundred ten,ninety,0.00045933755,2.1016855e-05,7.257736e-06
two hundred ten,hundred,0.011019499,0.967611,8.133641e-05
two hundred ten,thousand,0.003898201,0.011259354,2.969067e-05
two hundred ten,<unk>,0.0001566539,7.914815e-06,2.0621588e-05
two hundred ten,<start>,0.00020108037,1.1094766e-05,9.02187e-06
two hundred ten,<end>,3.2026423e-05,0.0073473053,0.9801114
