,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,7.535402e-05,4.588846e-05,2.780363e-05,
four hundred,one,0.008355244,0.00044320317,5.9820337e-05,
four hundred,two,0.014582468,0.003334988,0.0014692497,
four hundred,three,0.005670115,0.0002035066,1.1905325e-05,
four hundred,four,0.9263084,0.0038131112,0.00014706745,
four hundred,five,0.0016925076,0.001364552,0.00026383856,
four hundred,six,0.02351653,0.001485606,2.6559523e-05,
four hundred,seven,0.00020622512,9.150471e-05,3.4198968e-06,
four hundred,eight,0.0005679356,0.00010631114,1.3615279e-05,
four hundred,nine,0.00040538755,8.269483e-05,1.8713352e-05,
four hundred,ten,7.920475e-05,5.1919447e-05,6.3901225e-06,
four hundred,eleven,0.00015542064,5.0395818e-05,8.988342e-06,
four hundred,twelve,0.0002561383,5.5744214e-05,3.0743472e-06,
four hundred,thirteen,0.00013898574,7.897247e-05,8.9128935e-06,
four hundred,fourteen,0.00049565657,0.00010744773,1.1420385e-05,
four hundred,fifteen,2.3833254e-05,3.979136e-05,2.3647797e-05,
four hundred,sixteen,0.0004001085,5.5712273e-05,7.347393e-06,
four hundred,seventeen,5.675119e-05,6.216285e-05,1.029071e-05,
four hundred,eighteen,5.51122e-05,2.1599904e-05,1.8209034e-06,
four hundred,nineteen,0.0004654438,4.593241e-05,7.933426e-06,
four hundred,twenty,5.4734133e-05,1.4930684e-05,4.397254e-05,
four hundred,thirty,0.0022287716,8.439294e-05,8.209651e-06,
four hundred,forty,0.0028959382,0.0001800544,2.78079e-05,
four hundred,fifty,0.00030798948,0.00057259685,0.00018332765,
four hundred,sixty,0.0007783396,0.00058606995,7.668078e-05,
four hundred,seventy,0.0058494452,0.004037305,0.0013890201,
four hundred,eighty,0.0005587718,0.0002186808,2.2613853e-05,
four hundred,ninety,7.377656e-05,1.732859e-05,1.8219664e-06,
four hundred,hundred,0.0011441298,0.6240003,3.093483e-05,
four hundred,thousand,0.0024462505,0.32812917,8.6516215e-05,
four hundred,<unk>,9.252752e-05,2.563482e-05,9.514719e-06,
four hundred,<start>,4.4930206e-05,2.0964855e-05,4.8749002e-06,
four hundred,<end>,1.7584e-05,0.030571526,0.99598277,
four thousand,<pad>,0.0002662216,2.7206652e-06,0.0012379717,9.314141e-06
four thousand,one,0.2614034,0.00013898982,0.014485836,0.0001414559
four thousand,two,0.07309768,0.00026408126,0.079521164,0.00027443134
four thousand,three,0.25296214,0.0001245969,0.0034596852,8.787942e-06
four thousand,four,0.2731323,6.855749e-05,0.00244626,1.726872e-05
four thousand,five,0.01836264,0.0006339603,0.5485193,0.00018154272
four thousand,six,0.019008663,0.0006359565,0.06489863,1.9311205e-05
four thousand,seven,0.001658929,1.5642678e-05,0.00085665233,2.7382896e-06
four thousand,eight,0.00087078306,1.8333476e-05,0.0026622987,9.5868545e-06
four thousand,nine,0.0011603269,8.9372115e-06,0.0015728339,1.043197e-05
four thousand,ten,0.00065612944,1.3129888e-05,0.0013679627,1.0817727e-05
four thousand,eleven,0.0010371823,1.197978e-05,0.002184274,9.998372e-06
four thousand,twelve,0.0006470179,1.5751193e-05,0.0007162569,2.255506e-06
four thousand,thirteen,0.0004547961,9.069645e-06,0.0011601681,9.161591e-06
four thousand,fourteen,0.003454792,2.1917534e-05,0.0015134893,9.596982e-06
four thousand,fifteen,0.0006864868,1.59526e-05,0.0043098633,4.3987046e-05
four thousand,sixteen,0.0015495395,9.424727e-06,0.0020987433,4.6946775e-06
four thousand,seventeen,0.00024729746,6.5589084e-06,0.00097542576,1.0992569e-05
four thousand,eighteen,0.00057967065,1.2248617e-05,0.0010147084,3.4284813e-06
four thousand,nineteen,0.0021644272,1.25033575e-05,0.0016282611,5.0774493e-06
four thousand,twenty,0.00038799085,1.6731261e-05,0.031890858,6.8789115e-05
four thousand,thirty,0.0031653382,1.01901405e-05,0.0013501353,3.3363317e-06
four thousand,forty,0.003944979,1.9621211e-05,0.00423308,9.244532e-06
four thousand,fifty,0.0010073906,2.7258637e-05,0.0078933835,2.8819226e-05
four thousand,sixty,0.0007129537,3.0552488e-05,0.009744983,1.6508993e-05
four thousand,seventy,0.0022242598,2.7223252e-05,0.0065622027,2.2061957e-05
four thousand,eighty,0.00083870266,1.8599185e-05,0.0013601867,7.522936e-06
four thousand,ninety,0.0003488436,6.147742e-06,0.0007106409,4.3183863e-06
four thousand,hundred,0.0004797005,0.013531808,0.037434056,0.00023783506
four thousand,thousand,0.07283689,0.9842019,0.048128936,5.7400575e-05
four thousand,<unk>,0.00029036775,4.482899e-06,0.0012437527,6.713454e-06
four thousand,<start>,0.00031484078,4.618973e-06,0.00040633805,6.76434e-06
four thousand,<end>,4.7356047e-05,6.056147e-05,0.112411566,0.9987457
