,,Time_0,Time_1
five,<pad>,0.00050829997,
five,one,0.0013910095,
five,two,0.020956064,
five,three,0.04096417,
five,four,0.0006932552,
five,five,0.3628418,
five,six,0.007345269,
five,seven,0.00741494,
five,eight,0.0189099,
five,nine,0.027407993,
five,ten,0.000670993,
five,eleven,0.0005543768,
five,twelve,0.00035701142,
five,thirteen,0.0007325563,
five,fourteen,0.009464286,
five,fifteen,0.008350146,
five,sixteen,0.0009250908,
five,seventeen,0.00055044197,
five,eighteen,0.00052912324,
five,nineteen,0.005356737,
five,twenty,0.0030027202,
five,thirty,0.0018372256,
five,forty,0.0007438075,
five,fifty,0.0002589846,
five,sixty,0.0010825478,
five,seventy,0.005016193,
five,eighty,0.011750018,
five,ninety,0.00046391308,
five,hundred,0.0009837464,
five,thousand,0.0066685257,
five,<unk>,0.00028839338,
five,<start>,0.000113686365,
five,<end>,0.45186698,
eight,<pad>,8.830112e-05,1.8887775e-06
eight,one,0.00025176397,1.6837268e-05
eight,two,0.0005982479,4.662481e-06
eight,three,0.0005414292,2.3251823e-06
eight,four,0.00061952265,4.1654326e-05
eight,five,0.0010188145,1.4584803e-05
eight,six,0.005534353,8.6300415e-06
eight,seven,0.0012020377,5.0972876e-06
eight,eight,0.97305465,0.00016257982
eight,nine,0.009197263,2.2243134e-05
eight,ten,3.4044e-05,1.0943078e-06
eight,eleven,4.018362e-05,1.1757306e-06
eight,twelve,0.0002760591,1.254252e-06
eight,thirteen,7.435949e-05,1.1409285e-06
eight,fourteen,0.00022202247,3.3938327e-06
eight,fifteen,0.00016544339,8.9966425e-06
eight,sixteen,0.00020027571,1.4072554e-06
eight,seventeen,3.908952e-05,2.1082697e-06
eight,eighteen,6.285017e-05,3.7696483e-07
eight,nineteen,0.00045295493,1.0412791e-06
eight,twenty,0.001230508,4.366687e-06
eight,thirty,0.00013971634,1.2402793e-06
eight,forty,0.00047334988,2.7669423e-06
eight,fifty,2.3578483e-05,7.3812964e-07
eight,sixty,0.0006171097,7.85748e-06
eight,seventy,0.00038738447,8.249385e-06
eight,eighty,0.0014941713,1.00227835e-05
eight,ninety,5.3811946e-05,6.4516524e-07
eight,hundred,0.0002542329,0.00010215228
eight,thousand,0.0001990576,1.859118e-05
eight,<unk>,3.173334e-05,7.543882e-07
eight,<start>,3.5547382e-05,7.0708353e-07
eight,<end>,0.0013861617,0.9995395
