,,Time_0,Time_1
six,<pad>,0.00034022718,4.8625236e-07
six,one,0.002114251,8.469477e-06
six,two,0.002910349,2.343739e-06
six,three,0.015742999,1.6396001e-06
six,four,0.0017009777,2.4971368e-06
six,five,0.0029126164,1.6519461e-06
six,six,0.92042744,1.2621723e-05
six,seven,0.0025088561,9.396791e-07
six,eight,0.0069463984,1.3692176e-06
six,nine,0.007696578,1.7690844e-06
six,ten,0.00028978073,6.325877e-07
six,eleven,0.00012359933,2.4095218e-07
six,twelve,0.0001440989,1.18238916e-07
six,thirteen,0.00018782697,2.8417188e-07
six,fourteen,0.0006526197,5.753002e-07
six,fifteen,0.0007219307,3.128159e-06
six,sixteen,0.0045054234,8.253585e-07
six,seventeen,0.00020276329,8.4160183e-07
six,eighteen,0.00017121882,8.665928e-08
six,nineteen,0.00046899397,1.1649186e-07
six,twenty,0.0019223295,8.352763e-07
six,thirty,0.0010699824,3.4214773e-07
six,forty,0.0026494013,9.902251e-07
six,fifty,0.00020836144,4.8833573e-07
six,sixty,0.0032652733,3.8000137e-06
six,seventy,0.0023959544,1.7444701e-06
six,eighty,0.0060348655,1.8822684e-06
six,ninety,0.0003015787,2.2182844e-07
six,hundred,0.0003637751,5.4545842e-05
six,thousand,0.0007326933,8.2049155e-06
six,<unk>,0.00028858654,3.0455521e-07
six,<start>,4.245924e-05,1.2939213e-07
six,<end>,0.009955876,0.9998857
thirteen,<pad>,0.0004658037,7.972033e-06
thirteen,one,0.04241502,0.00018029385
thirteen,two,0.0025779172,1.1936084e-05
thirteen,three,0.6728351,0.00013547474
thirteen,four,0.0040829987,0.00014424857
thirteen,five,0.1707154,0.00040421763
thirteen,six,0.000711366,1.0571576e-05
thirteen,seven,0.004726903,1.91867e-05
thirteen,eight,0.0018820638,2.0174773e-05
thirteen,nine,0.0023347884,2.4334959e-05
thirteen,ten,0.00111103,1.2455031e-05
thirteen,eleven,0.0003560978,1.24130065e-05
thirteen,twelve,0.0007365648,4.8301295e-06
thirteen,thirteen,0.00050603756,6.018289e-06
thirteen,fourteen,0.00763599,2.7538776e-05
thirteen,fifteen,0.032128066,0.00035516513
thirteen,sixteen,0.0055717304,1.4758505e-05
thirteen,seventeen,0.0003580606,1.34294705e-05
thirteen,eighteen,0.00039659615,2.3201865e-06
thirteen,nineteen,0.010311074,8.061436e-06
thirteen,twenty,0.0014356626,2.8703136e-05
thirteen,thirty,0.017666664,4.1450425e-05
thirteen,forty,0.0032624374,2.5628504e-05
thirteen,fifty,0.00064939563,1.1798136e-05
thirteen,sixty,0.00067576644,9.370544e-06
thirteen,seventy,0.0050563263,3.026791e-05
thirteen,eighty,0.002846558,8.704605e-06
thirteen,ninety,0.00027903053,3.422616e-06
thirteen,hundred,0.0022774048,0.007968484
thirteen,thousand,0.0020127855,0.0004178224
thirteen,<unk>,0.00014146285,6.0219177e-06
thirteen,<start>,0.00027642958,6.3339303e-06
thirteen,<end>,0.0015614134,0.9900266
