,,Time_0,Time_1,Time_2
twenty one,<pad>,4.3645523e-05,1.809009e-05,5.464663e-07
twenty one,one,0.306808,0.7930969,0.0031616492
twenty one,two,0.09289732,0.0070932303,9.1435104e-05
twenty one,three,0.00018231233,0.00018594696,4.06535e-06
twenty one,four,0.0015574623,0.0013335489,6.9648477e-06
twenty one,five,0.00091808237,0.0007498224,1.0302246e-05
twenty one,six,0.007328095,0.00064353086,2.9528198e-06
twenty one,seven,0.0009927894,0.00022369629,4.917939e-06
twenty one,eight,0.0006019441,8.554249e-05,9.653023e-07
twenty one,nine,0.0012954695,0.00014293398,2.1645483e-06
twenty one,ten,0.000205526,3.6403297e-05,9.558349e-07
twenty one,eleven,0.0001818,7.707739e-05,2.3213645e-06
twenty one,twelve,7.0974325e-05,3.513792e-05,8.160452e-07
twenty one,thirteen,0.0002085052,3.3781107e-05,7.068118e-07
twenty one,fourteen,0.0006500966,0.00015564435,2.9916353e-06
twenty one,fifteen,0.000533671,0.0001712723,6.9452344e-06
twenty one,sixteen,0.0018497393,0.0001783942,2.656723e-06
twenty one,seventeen,0.00010913166,9.120412e-05,2.592731e-06
twenty one,eighteen,6.330625e-05,2.4716486e-05,1.2159803e-06
twenty one,nineteen,0.0019776651,0.0002599656,1.3739602e-06
twenty one,twenty,0.5749135,0.0037899967,8.507129e-05
twenty one,thirty,0.0012224731,0.00018971735,7.602691e-06
twenty one,forty,0.0014661117,0.00067819667,1.5181683e-05
twenty one,fifty,0.00014568502,0.00014714329,5.296429e-06
twenty one,sixty,0.00039356,0.00078957895,1.2499919e-05
twenty one,seventy,0.0014278152,0.00076752703,1.3945998e-05
twenty one,eighty,0.0008129389,7.0211696e-05,5.388681e-07
twenty one,ninety,0.00012672116,3.2088254e-05,9.3010163e-07
twenty one,hundred,0.0005742479,0.07162098,4.179807e-06
twenty one,thousand,0.00022181754,0.0032305096,1.9841239e-06
twenty one,<unk>,0.000100063124,9.075192e-05,7.87316e-07
twenty one,<start>,5.7942194e-05,2.6430473e-05,1.1251515e-06
twenty one,<end>,6.1594736e-05,0.11393002,0.99654216
two hundred ten,<pad>,0.00011149568,3.308638e-07,2.4349734e-05
two hundred ten,one,0.089033544,0.000115720955,0.0049565607
two hundred ten,two,0.5969756,0.00018758571,0.0057984306
two hundred ten,three,0.0041185757,1.123347e-05,0.00019561783
two hundred ten,four,0.05622263,4.8905546e-05,0.0004379574
two hundred ten,five,0.016519472,5.9931124e-05,0.0011718984
two hundred ten,six,0.18984352,9.4485455e-05,0.0002544733
two hundred ten,seven,0.00043384472,1.1330567e-06,6.9457215e-05
two hundred ten,eight,0.00069855247,3.5623186e-06,7.537605e-05
two hundred ten,nine,0.0005329744,1.5003321e-06,6.8179426e-05
two hundred ten,ten,0.0005204094,2.4960398e-06,4.5116056e-05
two hundred ten,eleven,0.0006254225,1.7228712e-06,7.9135476e-05
two hundred ten,twelve,0.00016406116,1.2764912e-06,5.3872478e-05
two hundred ten,thirteen,0.0002010638,8.848482e-07,2.6689217e-05
two hundred ten,fourteen,0.0015892764,2.4301798e-06,0.00011139965
two hundred ten,fifteen,7.990572e-05,1.125344e-06,0.00018876811
two hundred ten,sixteen,0.0009435397,2.8771876e-06,0.00017215058
two hundred ten,seventeen,0.0002433054,1.180978e-06,5.783715e-05
two hundred ten,eighteen,0.00015274211,1.0066099e-06,0.000115764524
two hundred ten,nineteen,0.0014424074,2.70244e-06,4.6390338e-05
two hundred ten,twenty,0.0014656538,4.8374955e-06,0.0029250784
two hundred ten,thirty,0.0016299483,3.3583913e-06,0.00029646428
two hundred ten,forty,0.0019972774,1.2516744e-05,0.00031980607
two hundred ten,fifty,0.00028903855,1.797339e-05,0.0007366554
two hundred ten,sixty,0.0012843641,3.67593e-05,0.000806199
two hundred ten,seventy,0.009248401,0.0016522892,0.07251548
two hundred ten,eighty,0.0014182881,9.053581e-06,0.0001161437
two hundred ten,ninety,0.0003732126,1.2116168e-06,7.007031e-05
two hundred ten,hundred,0.020936433,0.9972566,0.0005525187
two hundred ten,thousand,0.00071064534,0.00022781994,4.351499e-05
two hundred ten,<unk>,0.00013710739,1.9377007e-06,2.0179092e-05
two hundred ten,<start>,3.9732346e-05,6.57421e-07,5.433147e-05
two hundred ten,<end>,1.7670409e-05,0.00023295425,0.90759397
