,,Time_0,Time_1
five,<pad>,0.0015064918,5.761622e-08
five,one,0.003454927,1.483546e-06
five,two,0.0055512995,5.836261e-07
five,three,0.07084599,9.75946e-07
five,four,0.011139747,2.4143635e-06
five,five,0.69917685,5.458143e-06
five,six,0.0028880679,2.20731e-07
five,seven,0.010895552,6.281196e-07
five,eight,0.0071622296,1.0801558e-07
five,nine,0.004422127,1.3770614e-07
five,ten,0.0005124053,5.9439145e-08
five,eleven,0.0004178678,5.492265e-08
five,twelve,0.00027982116,1.6837042e-08
five,thirteen,0.00043893853,3.1960173e-08
five,fourteen,0.006956673,1.512921e-07
five,fifteen,0.010261833,6.8417205e-07
five,sixteen,0.0015302282,3.8051645e-08
five,seventeen,0.0003336645,8.063788e-08
five,eighteen,0.00033696753,4.2849013e-08
five,nineteen,0.0015126563,6.920319e-08
five,twenty,0.0005949958,7.5001374e-08
five,thirty,0.00947494,1.3453024e-06
five,forty,0.0027030269,5.614288e-07
five,fifty,0.00048005895,2.0177119e-07
five,sixty,0.002550514,7.556054e-07
five,seventy,0.0037249052,5.7269807e-07
five,eighty,0.001476035,9.0156796e-08
five,ninety,0.00024162729,1.773712e-08
five,hundred,0.0012191435,7.3498627e-06
five,thousand,0.0025735423,1.9913437e-06
five,<unk>,0.00021153639,3.220427e-08
five,<start>,0.00072503096,9.5230014e-08
five,<end>,0.13440019,0.9999738
eight,<pad>,6.1969986e-05,2.5023412e-06
eight,one,0.00029897745,0.0001466621
eight,two,0.0034711622,8.932359e-05
eight,three,0.00034473813,3.0733958e-05
eight,four,0.0022642193,0.00021282469
eight,five,0.0017424065,0.0002088401
eight,six,0.010903556,0.00016613131
eight,seven,0.00047906427,3.379675e-05
eight,eight,0.96131414,0.0008319227
eight,nine,0.008996344,5.8929818e-05
eight,ten,2.0081921e-05,2.3210287e-06
eight,eleven,0.00013447175,8.440321e-06
eight,twelve,7.40115e-05,3.8346966e-06
eight,thirteen,9.5678384e-05,3.896823e-06
eight,fourteen,2.2851638e-05,2.2548436e-06
eight,fifteen,0.00031408767,4.251694e-05
eight,sixteen,0.0004233404,7.2349867e-06
eight,seventeen,6.0386894e-05,9.069817e-06
eight,eighteen,2.1439446e-05,1.4516385e-06
eight,nineteen,0.00026939696,9.45336e-06
eight,twenty,0.00024431798,1.5190201e-05
eight,thirty,0.00081859884,0.000105014595
eight,forty,0.00034532635,4.5772682e-05
eight,fifty,0.00020576775,2.9309242e-05
eight,sixty,0.0008281665,0.0001700154
eight,seventy,0.00041970593,4.8847833e-05
eight,eighty,0.0045798505,5.7970406e-05
eight,ninety,0.00012041848,4.437809e-06
eight,hundred,0.00029764432,0.0022487761
eight,thousand,0.00024462809,0.00024707103
eight,<unk>,0.000105101004,1.1198887e-05
eight,<start>,4.256166e-05,7.73705e-06
eight,<end>,0.00043567264,0.9951368
