,,Time_0,Time_1,Time_2
seventy six,<pad>,0.00079164177,9.712257e-06,
seventy six,one,0.06677704,0.0031421958,
seventy six,two,0.006876582,3.7126898e-05,
seventy six,three,0.054601945,0.0002471453,
seventy six,four,0.02296333,0.0002954663,
seventy six,five,0.020540617,0.00017402961,
seventy six,six,0.017417494,0.000112453294,
seventy six,seven,0.005561377,0.00010757551,
seventy six,eight,0.0045136195,2.2429804e-05,
seventy six,nine,0.007226764,5.053333e-05,
seventy six,ten,0.00096392154,2.179753e-05,
seventy six,eleven,0.000531957,8.99335e-06,
seventy six,twelve,0.00053444406,7.8024705e-06,
seventy six,thirteen,0.0011808366,1.1009083e-05,
seventy six,fourteen,0.004123752,2.3472498e-05,
seventy six,fifteen,0.0032989164,0.0001546404,
seventy six,sixteen,0.56535643,0.00042891686,
seventy six,seventeen,0.0005681347,9.343806e-06,
seventy six,eighteen,0.0014015221,1.3089953e-05,
seventy six,nineteen,0.09656865,0.000156837,
seventy six,twenty,0.02169292,0.00012087383,
seventy six,thirty,0.0069903163,0.00018702728,
seventy six,forty,0.009140471,0.00020341796,
seventy six,fifty,0.0026120928,0.00024612728,
seventy six,sixty,0.008821491,0.0003041287,
seventy six,seventy,0.03918719,0.0006231785,
seventy six,eighty,0.006077739,5.1466704e-05,
seventy six,ninety,0.0015216882,1.1814706e-05,
seventy six,hundred,0.01519261,0.023375036,
seventy six,thousand,0.0022878095,0.00034558648,
seventy six,<unk>,0.0009409935,2.8855835e-05,
seventy six,<start>,0.0012306805,2.4771454e-05,
seventy six,<end>,0.0025050195,0.96944326,
seven hundred sixty,<pad>,0.00024399596,1.955654e-06,0.0006242777
seven hundred sixty,one,0.020211566,6.587828e-05,0.007606242
seven hundred sixty,two,0.32882416,0.00015730271,0.018537158
seven hundred sixty,three,0.007509811,2.2839951e-05,0.0014595406
seven hundred sixty,four,0.22060142,0.00021512811,0.007914586
seven hundred sixty,five,0.039057847,0.00019203486,0.05370121
seven hundred sixty,six,0.3049053,0.00039740905,0.0056097396
seven hundred sixty,seven,0.0010836831,4.5413585e-06,0.000663432
seven hundred sixty,eight,0.0123179825,3.4688142e-05,0.0028291629
seven hundred sixty,nine,0.0072783898,8.781592e-06,0.0013706004
seven hundred sixty,ten,0.00034078053,2.4353806e-06,0.00049000117
seven hundred sixty,eleven,0.0010586276,3.8488383e-06,0.000878156
seven hundred sixty,twelve,0.00055835873,3.1633303e-06,0.00026167172
seven hundred sixty,thirteen,0.00073065376,3.3756014e-06,0.00034423897
seven hundred sixty,fourteen,0.0010670496,2.3496243e-06,0.000368859
seven hundred sixty,fifteen,0.0005024662,8.723564e-06,0.0029132033
seven hundred sixty,sixteen,0.00222259,5.694755e-06,0.001169231
seven hundred sixty,seventeen,0.0007072,5.4779193e-06,0.0009886819
seven hundred sixty,eighteen,0.00025326852,1.0599397e-06,0.0006965536
seven hundred sixty,nineteen,0.0013792223,4.8638526e-06,0.0002821941
seven hundred sixty,twenty,0.003804824,1.28952115e-05,0.10198447
seven hundred sixty,thirty,0.008667388,7.1136565e-05,0.051471144
seven hundred sixty,forty,0.0063561853,9.238331e-05,0.029045338
seven hundred sixty,fifty,0.00041702166,1.9570261e-05,0.0037644596
seven hundred sixty,sixty,0.009644091,0.00035825683,0.08704963
seven hundred sixty,seventy,0.008299569,0.000116279465,0.012669432
seven hundred sixty,eighty,0.0031738607,1.9482926e-05,0.0012643493
seven hundred sixty,ninety,0.0011694441,3.9860042e-06,0.0008196441
seven hundred sixty,hundred,0.005668039,0.9954347,0.004143448
seven hundred sixty,thousand,0.0014496222,0.0025547072,0.002828998
seven hundred sixty,<unk>,0.00034044075,8.144588e-06,0.00044782532
seven hundred sixty,<start>,0.00012879014,2.1058822e-06,0.0010813675
seven hundred sixty,<end>,2.6283084e-05,0.00016473317,0.594721
