,,Time_0,Time_1,Time_2
one hundred,<pad>,9.055751e-05,2.2038541e-06,5.3974118e-06
one hundred,one,0.3206701,0.0016445527,0.0022286517
one hundred,two,0.25673112,0.00063357275,0.0007893358
one hundred,three,0.0022622652,4.1463845e-05,3.580507e-05
one hundred,four,0.03843286,0.00016469357,4.417231e-05
one hundred,five,0.006101059,0.0004397684,0.0003454986
one hundred,six,0.31065536,0.00097348046,8.544035e-05
one hundred,seven,0.0003458172,6.275748e-06,1.4953798e-05
one hundred,eight,0.00091069046,2.3750812e-05,1.4597521e-05
one hundred,nine,0.0010865409,1.8469404e-05,2.301147e-05
one hundred,ten,0.00040426143,8.277985e-06,8.310852e-06
one hundred,eleven,0.0003458458,6.7730293e-06,1.4015397e-05
one hundred,twelve,7.610261e-05,4.892496e-06,6.2781533e-06
one hundred,thirteen,0.00018838793,2.5772054e-06,3.4022157e-06
one hundred,fourteen,0.0014225619,1.1149694e-05,1.8773284e-05
one hundred,fifteen,9.026711e-05,5.912473e-06,2.4465371e-05
one hundred,sixteen,0.0013594397,1.4850735e-05,1.5794947e-05
one hundred,seventeen,0.00018296068,9.940423e-06,1.6577336e-05
one hundred,eighteen,0.00012474853,3.247368e-06,1.635269e-05
one hundred,nineteen,0.0011390571,9.619293e-06,6.5332733e-06
one hundred,twenty,0.0005869246,1.0451677e-05,0.00016836794
one hundred,thirty,0.004468233,3.060821e-05,0.00013508466
one hundred,forty,0.0054604183,0.0002341306,0.00027196197
one hundred,fifty,0.00039357363,0.00011455886,0.00015114919
one hundred,sixty,0.01192424,0.0014157589,0.00078332995
one hundred,seventy,0.00867412,0.0027935219,0.0027400686
one hundred,eighty,0.0049320096,6.4700704e-05,1.6776154e-05
one hundred,ninety,0.00037916267,6.6030275e-06,1.1494827e-05
one hundred,hundred,0.018064465,0.97962725,4.3987344e-05
one hundred,thousand,0.0022631865,0.002874672,2.1369257e-05
one hundred,<unk>,0.00012304743,1.0225194e-05,6.6468488e-06
one hundred,<start>,3.853057e-05,2.9253708e-06,9.402818e-06
one hundred,<end>,7.1996525e-05,0.008789089,0.99192274
one thousand,<pad>,3.1290372e-05,1.0013128e-05,5.2466553e-06
one thousand,one,0.9375718,0.0028825123,0.00057574484
one thousand,two,0.029130708,0.0008679378,0.00030760336
one thousand,three,0.00594282,0.00019797948,3.7706846e-05
one thousand,four,0.013437193,0.0002396946,2.164267e-05
one thousand,five,0.0017852654,0.00046416096,0.00021514206
one thousand,six,0.004010941,0.00043005517,4.05397e-05
one thousand,seven,0.00032148097,4.8941427e-05,1.5984488e-05
one thousand,eight,0.00014677219,3.512658e-05,7.4683016e-06
one thousand,nine,0.0002202068,1.9217847e-05,8.139689e-06
one thousand,ten,3.7192054e-05,1.2957284e-05,5.9031095e-06
one thousand,eleven,0.000102693004,1.5974785e-05,8.5678585e-06
one thousand,twelve,2.5449592e-05,5.8868523e-06,2.34949e-06
one thousand,thirteen,5.2796735e-05,1.1808468e-05,3.2344303e-06
one thousand,fourteen,0.00025339605,1.2409713e-05,5.214277e-06
one thousand,fifteen,6.784888e-05,3.926854e-05,2.0321386e-05
one thousand,sixteen,0.00017258846,1.89284e-05,6.390189e-06
one thousand,seventeen,6.5758e-05,2.688919e-05,1.24170965e-05
one thousand,eighteen,3.8437338e-05,1.017543e-05,8.011012e-06
one thousand,nineteen,0.00017995153,2.0152558e-05,3.3210247e-06
one thousand,twenty,9.7268596e-05,6.724654e-05,0.00018813011
one thousand,thirty,0.0005528337,0.00019858495,0.00016801253
one thousand,forty,0.0005973324,0.0001759976,6.8988506e-05
one thousand,fifty,1.9906161e-05,7.374819e-05,5.9590642e-05
one thousand,sixty,0.00047653864,0.00040215222,9.7024575e-05
one thousand,seventy,0.0008052526,0.00025143434,5.814875e-05
one thousand,eighty,0.00027053448,4.7940466e-05,5.7468687e-06
one thousand,ninety,3.4825363e-05,9.6404565e-06,5.522479e-06
one thousand,hundred,0.00015663009,0.035591494,1.427687e-05
one thousand,thousand,0.0032772613,0.93269503,0.0001697971
one thousand,<unk>,6.218544e-05,4.2201296e-05,7.347484e-06
one thousand,<start>,1.0946077e-05,6.715397e-06,4.201765e-06
one thousand,<end>,4.3987882e-05,0.025067667,0.9978423
