,,Time_0,Time_1
two,<pad>,7.256844e-05,1.3722475e-07
two,one,0.0040529133,2.5277146e-05
two,two,0.9675714,3.8119917e-05
two,three,0.00194414,2.3658554e-06
two,four,0.00069580047,1.359881e-06
two,five,0.0014491241,2.0550162e-06
two,six,0.0016231114,5.700998e-07
two,seven,0.00703051,3.4774162e-06
two,eight,0.0024173197,3.7138557e-07
two,nine,0.000300943,3.073142e-07
two,ten,0.00012248407,1.5220542e-07
two,eleven,0.00020577328,3.2996988e-07
two,twelve,5.9676266e-05,9.2442804e-08
two,thirteen,0.00010486383,1.2208746e-07
two,fourteen,0.00029868993,3.1897494e-07
two,fifteen,0.002719726,3.2733165e-06
two,sixteen,0.00022454801,1.9315046e-07
two,seventeen,0.00017564099,5.3622364e-07
two,eighteen,4.2803702e-05,1.15791224e-07
two,nineteen,0.00038582913,2.5368746e-07
two,twenty,0.0020086889,1.9065375e-06
two,thirty,0.0011061007,5.162621e-06
two,forty,0.0007738666,1.4865614e-06
two,fifty,8.786871e-05,6.234206e-07
two,sixty,7.092823e-05,5.890972e-07
two,seventy,0.0005065946,1.2491114e-06
two,eighty,0.000297205,1.7540219e-07
two,ninety,7.091437e-05,1.2573167e-07
two,hundred,0.00012076788,1.44088435e-05
two,thousand,0.0003100273,3.0150231e-06
two,<unk>,5.8801685e-05,1.8465836e-07
two,<start>,4.0070132e-05,1.490949e-07
two,<end>,0.0030500968,0.99989176
eight,<pad>,6.1969986e-05,2.5023412e-06
eight,one,0.00029897745,0.0001466621
eight,two,0.0034711622,8.932359e-05
eight,three,0.00034473813,3.0733958e-05
eight,four,0.0022642193,0.00021282469
eight,five,0.0017424065,0.0002088401
eight,six,0.010903556,0.00016613131
eight,seven,0.00047906427,3.379675e-05
eight,eight,0.96131414,0.0008319227
eight,nine,0.008996344,5.8929818e-05
eight,ten,2.0081921e-05,2.3210287e-06
eight,eleven,0.00013447175,8.440321e-06
eight,twelve,7.40115e-05,3.8346966e-06
eight,thirteen,9.5678384e-05,3.896823e-06
eight,fourteen,2.2851638e-05,2.2548436e-06
eight,fifteen,0.00031408767,4.251694e-05
eight,sixteen,0.0004233404,7.2349867e-06
eight,seventeen,6.0386894e-05,9.069817e-06
eight,eighteen,2.1439446e-05,1.4516385e-06
eight,nineteen,0.00026939696,9.45336e-06
eight,twenty,0.00024431798,1.5190201e-05
eight,thirty,0.00081859884,0.000105014595
eight,forty,0.00034532635,4.5772682e-05
eight,fifty,0.00020576775,2.9309242e-05
eight,sixty,0.0008281665,0.0001700154
eight,seventy,0.00041970593,4.8847833e-05
eight,eighty,0.0045798505,5.7970406e-05
eight,ninety,0.00012041848,4.437809e-06
eight,hundred,0.00029764432,0.0022487761
eight,thousand,0.00024462809,0.00024707103
eight,<unk>,0.000105101004,1.1198887e-05
eight,<start>,4.256166e-05,7.73705e-06
eight,<end>,0.00043567264,0.9951368
