,,Time_0,Time_1
one,<pad>,0.00047471843,3.5446223e-07
one,one,0.46881637,7.921438e-05
one,two,0.044694312,1.63191e-05
one,three,0.007032758,3.505176e-06
one,four,0.11562864,5.3115924e-05
one,five,0.04813249,1.5065406e-05
one,six,0.0045833653,2.575736e-06
one,seven,0.13246255,1.975118e-05
one,eight,0.007228347,1.2655753e-06
one,nine,0.0014766415,7.2997136e-07
one,ten,0.0008031669,6.5691063e-07
one,eleven,0.0010436064,5.113323e-07
one,twelve,0.00042337287,3.6545782e-07
one,thirteen,0.0010020069,6.370385e-07
one,fourteen,0.012819152,4.1303865e-06
one,fifteen,0.04003331,2.420078e-05
one,sixteen,0.0045373314,5.433581e-07
one,seventeen,0.0006025504,7.725535e-07
one,eighteen,0.00035548088,4.00698e-07
one,nineteen,0.013314289,1.2307788e-06
one,twenty,0.024520041,9.087894e-06
one,thirty,0.0052371016,7.392952e-06
one,forty,0.0049436474,8.497274e-06
one,fifty,0.0006715768,2.9606022e-06
one,sixty,0.00035026664,1.5753042e-06
one,seventy,0.0101069,1.017369e-05
one,eighty,0.0017704733,9.622362e-07
one,ninety,0.00033699177,2.2037855e-07
one,hundred,0.0040110294,0.00033012067
one,thousand,0.0026238454,2.9765255e-05
one,<unk>,0.00021142968,4.329551e-07
one,<start>,0.001080584,9.549939e-07
one,<end>,0.038671575,0.99937266
nine,<pad>,0.0007723341,3.8796563e-07
nine,one,0.0073077986,2.3678169e-05
nine,two,0.0070766383,5.4252178e-06
nine,three,0.029786479,1.2482446e-05
nine,four,0.0074763405,2.052762e-05
nine,five,0.031600296,4.0221614e-05
nine,six,0.026807847,7.227517e-06
nine,seven,0.0020627351,1.8025404e-06
nine,eight,0.04526103,4.6241553e-06
nine,nine,0.75088215,2.710734e-05
nine,ten,0.00057852734,7.021111e-07
nine,eleven,0.00048622667,7.801164e-07
nine,twelve,0.00047421735,4.262745e-07
nine,thirteen,0.0010653891,5.240092e-07
nine,fourteen,0.0030755978,1.6326129e-06
nine,fifteen,0.0023210386,3.062595e-06
nine,sixteen,0.009274079,1.5947784e-06
nine,seventeen,0.00051370857,1.284917e-06
nine,eighteen,0.0006653997,6.622315e-07
nine,nineteen,0.0037764735,1.4754521e-06
nine,twenty,0.002802115,1.2711541e-06
nine,thirty,0.009760416,2.6689904e-05
nine,forty,0.004336407,1.0024284e-05
nine,fifty,0.0014342825,6.6322227e-06
nine,sixty,0.0066178273,1.8966937e-05
nine,seventy,0.012902069,1.0332986e-05
nine,eighty,0.012835688,3.6696924e-06
nine,ninety,0.0005423397,2.5853302e-07
nine,hundred,0.0010587043,8.117646e-05
nine,thousand,0.0030464744,2.8823544e-05
nine,<unk>,0.00047974504,9.323611e-07
nine,<start>,0.00073964585,1.2722771e-06
nine,<end>,0.012179944,0.99965394
