,,Time_0,Time_1,Time_2
four hundred,<pad>,9.2388414e-05,1.8676295e-06,2.1657681e-05
four hundred,one,0.027828408,0.00039285052,0.0029814013
four hundred,two,0.15563637,0.00037607283,0.0025369704
four hundred,three,0.0035868976,4.1654606e-05,0.00012289014
four hundred,four,0.3925119,0.00036558148,0.00024851944
four hundred,five,0.0055954014,0.00034268817,0.001777026
four hundred,six,0.36332017,0.0012110593,0.00040952733
four hundred,seven,0.00013764206,2.9903351e-06,3.6869184e-05
four hundred,eight,0.0018762392,2.6193104e-05,8.956397e-05
four hundred,nine,0.001398012,1.40673155e-05,9.898117e-05
four hundred,ten,0.000394451,5.2612254e-06,3.0539493e-05
four hundred,eleven,0.00039211995,6.0079874e-06,5.007461e-05
four hundred,twelve,0.00010364463,3.424933e-06,2.031046e-05
four hundred,thirteen,0.00020380122,2.3254177e-06,1.4410364e-05
four hundred,fourteen,0.0008604828,6.3081325e-06,6.072884e-05
four hundred,fifteen,9.3525785e-05,4.595391e-06,9.058973e-05
four hundred,sixteen,0.00066533615,8.483875e-06,4.867767e-05
four hundred,seventeen,0.00026990272,9.056473e-06,4.658062e-05
four hundred,eighteen,0.00014747134,1.8286161e-06,5.4612883e-05
four hundred,nineteen,0.0005856008,7.536214e-06,2.076472e-05
four hundred,twenty,0.00038171094,3.4839907e-06,0.00038975466
four hundred,thirty,0.006893799,3.4815977e-05,0.0006294288
four hundred,forty,0.005902109,0.00013908287,0.0008716023
four hundred,fifty,0.000463274,7.7193574e-05,0.00063176634
four hundred,sixty,0.010488696,0.001240809,0.0038519846
four hundred,seventy,0.0070293983,0.0013655409,0.009776146
four hundred,eighty,0.004953456,6.116341e-05,7.436495e-05
four hundred,ninety,0.00048636016,4.9701343e-06,4.7443566e-05
four hundred,hundred,0.005850334,0.9868513,0.0002265961
four hundred,thousand,0.0016741017,0.0056905574,0.00013371377
four hundred,<unk>,9.789406e-05,6.771867e-06,2.4408813e-05
four hundred,<start>,4.6401616e-05,2.2401616e-06,3.958863e-05
four hundred,<end>,3.2485677e-05,0.0016921978,0.97454244
four thousand,<pad>,0.0002886693,1.6195614e-05,6.150529e-05
four thousand,one,0.23636323,0.0010240821,0.0021499756
four thousand,two,0.08378106,0.0007135135,0.0022758981
four thousand,three,0.07791237,0.00036671408,0.00032629736
four thousand,four,0.47520643,0.0007327032,0.00031531023
four thousand,five,0.031850114,0.0010333924,0.0034323928
four thousand,six,0.030868469,0.0008408374,0.0005327941
four thousand,seven,0.0028819442,6.359322e-05,0.00012061369
four thousand,eight,0.0021837072,6.3715415e-05,0.00010110294
four thousand,nine,0.0021145153,2.1645914e-05,6.198302e-05
four thousand,ten,0.000518766,2.16079e-05,5.3817686e-05
four thousand,eleven,0.0008310437,1.9211484e-05,7.931892e-05
four thousand,twelve,0.00044982068,1.3066593e-05,2.6038635e-05
four thousand,thirteen,0.00073716784,2.4559e-05,3.474476e-05
four thousand,fourteen,0.0049165403,2.901636e-05,6.557265e-05
four thousand,fifteen,0.000959962,6.534886e-05,0.00021115212
four thousand,sixteen,0.0020422405,3.7996357e-05,6.766195e-05
four thousand,seventeen,0.00089929905,5.094065e-05,0.00012620956
four thousand,eighteen,0.00035231133,9.803697e-06,6.0728067e-05
four thousand,nineteen,0.0013845438,2.6530288e-05,2.7838993e-05
four thousand,twenty,0.0036032256,0.00012038182,0.0024056297
four thousand,thirty,0.00680618,0.00034284792,0.0022887706
four thousand,forty,0.0075435243,0.0002999059,0.00064280175
four thousand,fifty,0.00018907785,0.000117430565,0.0005123162
four thousand,sixty,0.003953808,0.00064037123,0.0013858053
four thousand,seventy,0.0051627136,0.00029864768,0.0005504531
four thousand,eighty,0.0021818432,9.6503485e-05,8.0648584e-05
four thousand,ninety,0.00060810114,1.7405408e-05,5.986936e-05
four thousand,hundred,0.001443851,0.12395259,0.00017807435
four thousand,thousand,0.011254932,0.8639206,0.001686775
four thousand,<unk>,0.00042238712,5.186517e-05,5.600387e-05
four thousand,<start>,0.0001820756,1.446718e-05,5.7943424e-05
four thousand,<end>,0.0001061762,0.0049524987,0.9799645
