,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.21986614,-0.17732334,
thirty six,one,-0.18147779,-0.17612772,
thirty six,two,-0.1783477,-0.17709237,
thirty six,three,0.102934614,-0.17707826,
thirty six,four,-0.15730701,-0.17469217,
thirty six,five,-0.14316992,-0.17581092,
thirty six,six,-0.15822919,-0.17722061,
thirty six,seven,-0.2221038,-0.17707364,
thirty six,eight,-0.19963786,-0.17721166,
thirty six,nine,-0.18188085,-0.17722066,
thirty six,ten,-0.22599338,-0.17734212,
thirty six,eleven,-0.22279778,-0.17729385,
thirty six,twelve,-0.22367328,-0.17734112,
thirty six,thirteen,-0.22558138,-0.17733705,
thirty six,fourteen,-0.2214886,-0.17732257,
thirty six,fifteen,-0.1642789,-0.17700562,
thirty six,sixteen,-0.062047403,-0.17716813,
thirty six,seventeen,-0.22824243,-0.17736007,
thirty six,eighteen,-0.22634119,-0.17734583,
thirty six,nineteen,-0.09154519,-0.17717594,
thirty six,twenty,-0.21233894,-0.17733155,
thirty six,thirty,5.6395807,-0.17485072,
thirty six,forty,-0.17751612,-0.17674966,
thirty six,fifty,-0.21984889,-0.17711398,
thirty six,sixty,-0.17108953,-0.17676562,
thirty six,seventy,0.07977563,-0.17621908,
thirty six,eighty,-0.20319304,-0.17714709,
thirty six,ninety,-0.22717321,-0.17734374,
thirty six,hundred,-0.20630108,-0.17393126,
thirty six,thousand,-0.21532242,-0.17529196,
thirty six,<unk>,-0.21959706,-0.177251,
thirty six,<start>,-0.22331157,-0.1773128,
thirty six,<end>,-0.21258906,5.6568522,
three hundred six,<pad>,-0.29111034,-0.18728851,-0.34408385
three hundred six,one,-0.24816516,-0.18709995,-0.3269927
three hundred six,two,0.7085165,-0.18246773,0.69744897
three hundred six,three,5.180655,-0.18457082,-0.33433652
three hundred six,four,0.14431271,-0.18569748,-0.32116777
three hundred six,five,0.03668278,-0.17997384,1.0241158
three hundred six,six,1.8426358,-0.1740952,-0.079879284
three hundred six,seven,-0.28818288,-0.18721615,-0.34032226
three hundred six,eight,-0.28746167,-0.18727942,-0.3431308
three hundred six,nine,-0.2716187,-0.18715139,-0.31421733
three hundred six,ten,-0.29359958,-0.18727982,-0.33972675
three hundred six,eleven,-0.28410012,-0.18719493,-0.344574
three hundred six,twelve,-0.2925601,-0.18729404,-0.34434816
three hundred six,thirteen,-0.29205486,-0.18725438,-0.34460256
three hundred six,fourteen,-0.29408914,-0.18730406,-0.34652257
three hundred six,fifteen,-0.29038882,-0.1870738,-0.32615978
three hundred six,sixteen,-0.2827389,-0.18725759,-0.3316039
three hundred six,seventeen,-0.29569677,-0.18732007,-0.34494078
three hundred six,eighteen,-0.2908493,-0.18729402,-0.3468499
three hundred six,nineteen,-0.28170025,-0.18722235,-0.33890992
three hundred six,twenty,-0.2879867,-0.18721452,0.71342766
three hundred six,thirty,-0.2603182,-0.18655987,-0.23143382
three hundred six,forty,-0.27187228,-0.1867752,-0.2673946
three hundred six,fifty,-0.29305327,-0.18629786,0.59433544
three hundred six,sixty,-0.26225418,-0.18533236,-0.033946164
three hundred six,seventy,-0.2860962,-0.1865106,-0.041190784
three hundred six,eighty,-0.25835428,-0.18713553,-0.33797958
three hundred six,ninety,-0.29191658,-0.18723014,-0.3384131
three hundred six,hundred,-0.26673794,5.649001,-0.26272756
three hundred six,thousand,-0.26296008,0.1209221,-0.30040577
three hundred six,<unk>,-0.29435244,-0.1872635,-0.3421571
three hundred six,<start>,-0.29570118,-0.1873209,-0.3443048
three hundred six,<end>,-0.29688314,-0.18694718,5.2829943
