,,Time_0,Time_1,Time_2
seventy six,<pad>,-0.27821785,-0.17719069,
seventy six,one,-0.20125253,-0.1763145,
seventy six,two,-0.03729249,-0.17700668,
seventy six,three,-0.20614752,-0.17711483,
seventy six,four,-0.013463763,-0.17295687,
seventy six,five,-0.26174355,-0.17688262,
seventy six,six,-0.23255827,-0.17709906,
seventy six,seven,-0.2441096,-0.17691857,
seventy six,eight,-0.22123282,-0.17713542,
seventy six,nine,-0.21268895,-0.17713481,
seventy six,ten,-0.28481907,-0.17719279,
seventy six,eleven,-0.28524166,-0.17718692,
seventy six,twelve,-0.27907455,-0.17719114,
seventy six,thirteen,-0.285211,-0.1771979,
seventy six,fourteen,-0.2596771,-0.17717378,
seventy six,fifteen,-0.23057656,-0.17700304,
seventy six,sixteen,-0.025279878,-0.17711996,
seventy six,seventeen,-0.28718576,-0.1772023,
seventy six,eighteen,-0.28668532,-0.17719716,
seventy six,nineteen,-0.07808704,-0.17713699,
seventy six,twenty,-0.22413224,-0.1771785,
seventy six,thirty,1.4431438,-0.17637338,
seventy six,forty,-0.19610947,-0.17676094,
seventy six,fifty,-0.27044994,-0.17704593,
seventy six,sixty,-0.15394741,-0.17666586,
seventy six,seventy,5.405099,-0.17532593,
seventy six,eighty,-0.20483468,-0.17700866,
seventy six,ninety,-0.28647974,-0.17719808,
seventy six,hundred,-0.24313313,-0.17514582,
seventy six,thousand,-0.2518254,-0.17644861,
seventy six,<unk>,-0.27997258,-0.17715718,
seventy six,<start>,-0.2851788,-0.17718734,
seventy six,<end>,-0.24163358,5.6568522,
seven hundred sixty,<pad>,-0.2774952,-0.18260479,-0.35662302
seven hundred sixty,one,-0.25501588,-0.18231381,-0.29299605
seven hundred sixty,two,5.335779,-0.18069735,-0.17598578
seven hundred sixty,three,0.5457726,-0.18164802,-0.3499301
seven hundred sixty,four,1.48524,-0.17988712,-0.3092418
seven hundred sixty,five,-0.13464528,-0.18031466,0.112561464
seven hundred sixty,six,0.18432312,-0.17871414,-0.21742935
seven hundred sixty,seven,-0.2543081,-0.18235105,-0.32794785
seven hundred sixty,eight,-0.26377973,-0.18256682,-0.35440052
seven hundred sixty,nine,-0.24201208,-0.18247382,-0.33162376
seven hundred sixty,ten,-0.2825137,-0.18260203,-0.35117707
seven hundred sixty,eleven,-0.2770787,-0.18251999,-0.35555598
seven hundred sixty,twelve,-0.27655274,-0.18261936,-0.36096478
seven hundred sixty,thirteen,-0.27960432,-0.18256755,-0.35724443
seven hundred sixty,fourteen,-0.27494848,-0.18254071,-0.35145295
seven hundred sixty,fifteen,-0.2756298,-0.18235518,-0.3267802
seven hundred sixty,sixteen,-0.26284003,-0.18257312,-0.34738833
seven hundred sixty,seventeen,-0.2834828,-0.18261023,-0.3539805
seven hundred sixty,eighteen,-0.28213364,-0.1826171,-0.35867685
seven hundred sixty,nineteen,-0.2625535,-0.18255492,-0.35556316
seven hundred sixty,twenty,-0.2486706,-0.18243238,1.2870622
seven hundred sixty,thirty,-0.260934,-0.18216741,-0.27454352
seven hundred sixty,forty,-0.2547424,-0.18204314,-0.16937336
seven hundred sixty,fifty,-0.2824624,-0.18207113,0.14911716
seven hundred sixty,sixty,-0.23502299,-0.17179735,2.9507592
seven hundred sixty,seventy,-0.22523347,-0.18178634,-0.19406387
seven hundred sixty,eighty,-0.24348278,-0.18244438,-0.34479013
seven hundred sixty,ninety,-0.27995902,-0.1825871,-0.35487592
seven hundred sixty,hundred,-0.25560632,5.6546907,-0.30986187
seven hundred sixty,thousand,-0.22673093,-0.020749118,-0.3378668
seven hundred sixty,<unk>,-0.28293565,-0.18258376,-0.35702083
seven hundred sixty,<start>,-0.2844766,-0.18262216,-0.35600746
seven hundred sixty,<end>,-0.28626344,-0.18227483,4.433866
