,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,-0.19430839,-0.17788722,-0.19996375,-0.17768398
two hundred sixteen,one,-0.119916506,-0.177545,-0.1427823,-0.16088407
two hundred sixteen,two,5.6518354,-0.17725214,-0.18095765,-0.17754005
two hundred sixteen,three,-0.0024680505,-0.17756242,-0.1969698,-0.1776341
two hundred sixteen,four,-0.04192397,-0.17731707,-0.19077294,-0.17701274
two hundred sixteen,five,-0.17593867,-0.17722087,-0.022468546,-0.16909203
two hundred sixteen,six,-0.1521404,-0.17730702,-0.16934918,-0.17762704
two hundred sixteen,seven,-0.18750182,-0.17781864,-0.19498989,-0.17760706
two hundred sixteen,eight,-0.1933749,-0.17787354,-0.19799906,-0.17760368
two hundred sixteen,nine,-0.19227079,-0.17787713,-0.19840798,-0.17763431
two hundred sixteen,ten,-0.19453019,-0.17786999,-0.19648062,-0.17763563
two hundred sixteen,eleven,-0.19262701,-0.17783295,-0.19907999,-0.17764112
two hundred sixteen,twelve,-0.1939106,-0.17788935,-0.20028347,-0.17765813
two hundred sixteen,thirteen,-0.19454095,-0.17787716,-0.19943298,-0.17767346
two hundred sixteen,fourteen,-0.19332169,-0.17786886,-0.19794683,-0.17761734
two hundred sixteen,fifteen,-0.19025481,-0.17771943,-0.18954284,-0.17758372
two hundred sixteen,sixteen,-0.18988526,-0.17788063,-0.19891953,-0.17762433
two hundred sixteen,seventeen,-0.19503072,-0.17787673,-0.19784655,-0.17766266
two hundred sixteen,eighteen,-0.19464473,-0.17788666,-0.19992048,-0.17766765
two hundred sixteen,nineteen,-0.18200861,-0.17784433,-0.19816393,-0.17762738
two hundred sixteen,twenty,-0.17949024,-0.17737857,5.649682,-0.17719567
two hundred sixteen,thirty,-0.1931651,-0.17779852,-0.17492379,-0.17750303
two hundred sixteen,forty,-0.19046189,-0.17773949,-0.17909394,-0.17750902
two hundred sixteen,fifty,-0.1948228,-0.1777563,-0.13297863,-0.1769667
two hundred sixteen,sixty,-0.1880585,-0.17661509,0.03983593,-0.1775077
two hundred sixteen,seventy,-0.19008029,-0.17781444,-0.19349223,-0.17755698
two hundred sixteen,eighty,-0.18857038,-0.17786743,-0.19969486,-0.17765883
two hundred sixteen,ninety,-0.19426344,-0.1778675,-0.19873524,-0.17766589
two hundred sixteen,hundred,-0.17814143,5.656781,-0.16589311,-0.17761911
two hundred sixteen,thousand,-0.18824835,-0.14808801,-0.19781299,-0.1776813
two hundred sixteen,<unk>,-0.19479485,-0.17787266,-0.19897161,-0.17763284
two hundred sixteen,<start>,-0.1952995,-0.17789006,-0.19957575,-0.17761892
two hundred sixteen,<end>,-0.19584079,-0.17788622,-0.17606694,5.656826
two hundred sixty one,<pad>,-0.1821863,-0.1783345,-0.20459437,-0.18462923
two hundred sixty one,one,-0.14510264,-0.17746028,-0.0850158,0.031072415
two hundred sixty one,two,5.6565847,-0.17675003,-0.18541117,-0.18304354
two hundred sixty one,three,-0.15716022,-0.17816989,-0.20397945,-0.18451111
two hundred sixty one,four,-0.14941572,-0.17793913,-0.19848089,-0.18163228
two hundred sixty one,five,-0.17850888,-0.17800085,-0.1771039,-0.17596708
two hundred sixty one,six,-0.15712807,-0.17766699,-0.19193876,-0.1844437
two hundred sixty one,seven,-0.18033962,-0.17828481,-0.20263687,-0.18425842
two hundred sixty one,eight,-0.18148436,-0.17832534,-0.20413852,-0.18441556
two hundred sixty one,nine,-0.18008973,-0.17831242,-0.20364296,-0.18447524
two hundred sixty one,ten,-0.18239613,-0.17832202,-0.20419085,-0.18454602
two hundred sixty one,eleven,-0.181908,-0.1782904,-0.2041565,-0.18446706
two hundred sixty one,twelve,-0.18198416,-0.17833951,-0.20501256,-0.18463503
two hundred sixty one,thirteen,-0.18190078,-0.17830874,-0.20438321,-0.18456326
two hundred sixty one,fourteen,-0.18232816,-0.17832717,-0.2045972,-0.18451536
two hundred sixty one,fifteen,-0.18173037,-0.17828645,-0.2036519,-0.18448786
two hundred sixty one,sixteen,-0.18111,-0.17833026,-0.20440444,-0.18444172
two hundred sixty one,seventeen,-0.18250787,-0.17832428,-0.20431097,-0.18460193
two hundred sixty one,eighteen,-0.18244433,-0.17833453,-0.20477413,-0.18460163
two hundred sixty one,nineteen,-0.17856164,-0.17830007,-0.2046655,-0.18451521
two hundred sixty one,twenty,-0.17778048,-0.17796856,0.4736436,-0.18300897
two hundred sixty one,thirty,-0.18088795,-0.17818306,-0.19243182,-0.18356805
two hundred sixty one,forty,-0.18044254,-0.17822368,-0.19832017,-0.18397133
two hundred sixty one,fifty,-0.18244389,-0.17823027,-0.19518302,-0.18387844
two hundred sixty one,sixty,-0.16884749,-0.15107954,5.618199,-0.16623929
two hundred sixty one,seventy,-0.1795339,-0.1782253,-0.20095238,-0.18398131
two hundred sixty one,eighty,-0.1772496,-0.17829533,-0.20395954,-0.18442404
two hundred sixty one,ninety,-0.18205346,-0.17831728,-0.20457819,-0.18463048
two hundred sixty one,hundred,-0.17214605,5.65677,-0.18314545,-0.18403614
two hundred sixty one,thousand,-0.17903565,-0.16084617,-0.20398328,-0.18462321
two hundred sixty one,<unk>,-0.18249156,-0.17832817,-0.20484678,-0.18460546
two hundred sixty one,<start>,-0.18260358,-0.17833392,-0.2044669,-0.18435653
two hundred sixty one,<end>,-0.18278193,-0.17833108,-0.19888486,5.6530023
