,,Time_0,Time_1,Time_2
twenty five,<pad>,-0.20347475,-0.282985,
twenty five,one,-0.1722691,-0.124020964,
twenty five,two,5.6270733,-0.12871622,
twenty five,three,0.40023565,-0.2578733,
twenty five,four,-0.17996398,-0.19105649,
twenty five,five,-0.16787484,-0.25177023,
twenty five,six,-0.18168518,-0.27572206,
twenty five,seven,-0.19712484,-0.27570015,
twenty five,eight,-0.20246382,-0.28203434,
twenty five,nine,-0.1919912,-0.2776094,
twenty five,ten,-0.20373468,-0.2818657,
twenty five,eleven,-0.20296364,-0.2816534,
twenty five,twelve,-0.20360735,-0.28294125,
twenty five,thirteen,-0.20376772,-0.2826269,
twenty five,fourteen,-0.20145865,-0.2815628,
twenty five,fifteen,-0.1937001,-0.25392097,
twenty five,sixteen,-0.20073405,-0.2809979,
twenty five,seventeen,-0.20380995,-0.28267664,
twenty five,eighteen,-0.20369421,-0.28302708,
twenty five,nineteen,-0.16787626,-0.27914834,
twenty five,twenty,-0.18685634,-0.28021473,
twenty five,thirty,-0.19179852,-0.26077133,
twenty five,forty,-0.20015997,-0.27352965,
twenty five,fifty,-0.20302075,-0.26635185,
twenty five,sixty,-0.18071073,-0.16575427,
twenty five,seventy,-0.18965845,-0.2642981,
twenty five,eighty,-0.20005755,-0.2798563,
twenty five,ninety,-0.20394604,-0.28280973,
twenty five,hundred,-0.18127795,3.900287,
twenty five,thousand,-0.1959152,-0.087088786,
twenty five,<unk>,-0.20380664,-0.2820137,
twenty five,<start>,-0.20407355,-0.28281087,
twenty five,<end>,-0.20383343,3.9631212,
four hundred five,<pad>,-0.18773818,-0.18460608,-0.22445454
four hundred five,one,-0.14909835,-0.18429944,-0.21586943
four hundred five,two,-0.12662867,-0.18037741,0.16463262
four hundred five,three,-0.121437676,-0.18405691,-0.22425352
four hundred five,four,5.6548185,-0.17513408,-0.20192072
four hundred five,five,-0.15425025,-0.17417307,0.41922098
four hundred five,six,-0.058415174,-0.1827685,-0.21440622
four hundred five,seven,-0.18749306,-0.18459323,-0.22353931
four hundred five,eight,-0.18707703,-0.18460563,-0.22272685
four hundred five,nine,-0.18509111,-0.18448745,-0.2200982
four hundred five,ten,-0.18848774,-0.18462461,-0.22434758
four hundred five,eleven,-0.1876989,-0.18455198,-0.22420287
four hundred five,twelve,-0.18777739,-0.18460509,-0.22303043
four hundred five,thirteen,-0.18822837,-0.1845832,-0.22382677
four hundred five,fourteen,-0.18711945,-0.18460335,-0.22441822
four hundred five,fifteen,-0.18770763,-0.18444699,-0.22272702
four hundred five,sixteen,-0.18792523,-0.18460993,-0.22236913
four hundred five,seventeen,-0.18859154,-0.1846315,-0.2244237
four hundred five,eighteen,-0.18785836,-0.18463655,-0.22459832
four hundred five,nineteen,-0.18753204,-0.18461041,-0.22419585
four hundred five,twenty,-0.18783337,-0.18461902,-0.19986051
four hundred five,thirty,-0.18592256,-0.1843533,-0.21690045
four hundred five,forty,-0.18602979,-0.18419321,-0.21279895
four hundred five,fifty,-0.18823808,-0.18398628,-0.10812735
four hundred five,sixty,-0.18746133,-0.18395793,-0.2093219
four hundred five,seventy,-0.1809052,-0.1822453,0.062664986
four hundred five,eighty,-0.18591218,-0.18451075,-0.22234532
four hundred five,ninety,-0.18796006,-0.18458116,-0.22392699
four hundred five,hundred,-0.1838516,5.6527715,-0.21300694
four hundred five,thousand,-0.1787279,0.037697114,-0.21477148
four hundred five,<unk>,-0.18829398,-0.18454444,-0.22205311
four hundred five,<start>,-0.18866456,-0.18464467,-0.22439837
four hundred five,<end>,-0.18886176,-0.18382694,5.6064014
