,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.31940272,-0.1774493,
seventeen,one,5.44297,-0.1718954,
seventeen,two,-0.12514286,-0.17713083,
seventeen,three,0.15398236,-0.17722698,
seventeen,four,0.18207248,-0.17591359,
seventeen,five,0.8396925,-0.17504203,
seventeen,six,-0.26609424,-0.177397,
seventeen,seven,0.7379825,-0.1769112,
seventeen,eight,-0.28864023,-0.17741221,
seventeen,nine,-0.26135516,-0.17739329,
seventeen,ten,-0.32209468,-0.17739454,
seventeen,eleven,-0.31908327,-0.17741303,
seventeen,twelve,-0.32078418,-0.17744829,
seventeen,thirteen,-0.32220167,-0.1774452,
seventeen,fourteen,-0.11945845,-0.17733029,
seventeen,fifteen,-0.10894711,-0.17659149,
seventeen,sixteen,-0.2700509,-0.17740346,
seventeen,seventeen,-0.32226467,-0.17744032,
seventeen,eighteen,-0.31556058,-0.17744319,
seventeen,nineteen,-0.23947057,-0.17740986,
seventeen,twenty,-0.17744832,-0.17732707,
seventeen,thirty,-0.3034477,-0.17733231,
seventeen,forty,-0.22032532,-0.17687955,
seventeen,fifty,-0.31844643,-0.17732577,
seventeen,sixty,-0.29645905,-0.17736724,
seventeen,seventy,-0.15340826,-0.17728215,
seventeen,eighty,-0.30081233,-0.17740616,
seventeen,ninety,-0.32219234,-0.17744146,
seventeen,hundred,-0.19077931,-0.17016257,
seventeen,thousand,-0.29176313,-0.17637436,
seventeen,<unk>,-0.32036555,-0.17742066,
seventeen,<start>,-0.3238134,-0.17743674,
seventeen,<end>,-0.21688625,5.6568475,
twenty one,<pad>,-0.3094321,-0.2963289,-0.17828788
twenty one,one,1.411892,4.050384,-0.13330507
twenty one,two,2.5602033,-0.2175391,-0.17784981
twenty one,three,-0.2923532,-0.29265383,-0.17828345
twenty one,four,-0.17876041,0.088103175,-0.17747906
twenty one,five,-0.2806427,-0.26996332,-0.17786957
twenty one,six,-0.250995,-0.27821487,-0.17823616
twenty one,seven,-0.25899935,-0.27434692,-0.17811583
twenty one,eight,-0.2901653,-0.29368967,-0.17825712
twenty one,nine,-0.2947879,-0.2931242,-0.17822854
twenty one,ten,-0.3109647,-0.29527238,-0.17826818
twenty one,eleven,-0.30990526,-0.29336062,-0.17827094
twenty one,twelve,-0.31045726,-0.29627374,-0.17828463
twenty one,thirteen,-0.30943173,-0.29540387,-0.17828318
twenty one,fourteen,-0.28415078,-0.28999004,-0.17825319
twenty one,fifteen,-0.29283038,-0.28898033,-0.17822193
twenty one,sixteen,-0.29151556,-0.29431298,-0.17823867
twenty one,seventeen,-0.30887875,-0.29487088,-0.17828359
twenty one,eighteen,-0.31078896,-0.29619402,-0.17828785
twenty one,nineteen,-0.27545998,-0.29355282,-0.17827632
twenty one,twenty,4.683153,-0.26668906,-0.1779982
twenty one,thirty,-0.3018197,-0.29171705,-0.17825547
twenty one,forty,-0.2569907,-0.27474734,-0.17804164
twenty one,fifty,-0.30776718,-0.2874037,-0.17813632
twenty one,sixty,-0.267824,-0.22790308,-0.17790167
twenty one,seventy,-0.26272103,-0.28393084,-0.17815907
twenty one,eighty,-0.28065768,-0.29236162,-0.17824546
twenty one,ninety,-0.30837727,-0.29554665,-0.17828657
twenty one,hundred,-0.2735598,3.7734165,-0.17824745
twenty one,thousand,-0.30360168,-0.16014846,-0.17828232
twenty one,<unk>,-0.30931672,-0.29573983,-0.1782841
twenty one,<start>,-0.31068802,-0.29572174,-0.17826779
twenty one,<end>,-0.3114062,0.21407782,5.6566873
