,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.32615066,-0.20189616,-0.17811747
six hundred eight,one,-0.27372912,-0.20053217,-0.17732988
six hundred eight,two,4.0231915,-0.17519432,-0.17310537
six hundred eight,three,-0.10258902,-0.19929054,-0.17811081
six hundred eight,four,-0.0015660854,-0.18997894,-0.17727147
six hundred eight,five,-0.25668204,-0.18383504,-0.17036454
six hundred eight,six,3.6318092,-0.15695694,-0.17676175
six hundred eight,seven,-0.32695395,-0.2014462,-0.17789747
six hundred eight,eight,-0.25416297,-0.19956294,-0.17765746
six hundred eight,nine,-0.113044135,-0.19761886,-0.17709808
six hundred eight,ten,-0.3334251,-0.20190191,-0.1779453
six hundred eight,eleven,-0.3280152,-0.20157148,-0.1780776
six hundred eight,twelve,-0.32968217,-0.20203277,-0.17811151
six hundred eight,thirteen,-0.32424814,-0.20110832,-0.17804933
six hundred eight,fourteen,-0.3340438,-0.20193636,-0.17809848
six hundred eight,fifteen,-0.33013925,-0.20118682,-0.17796052
six hundred eight,sixteen,-0.3163744,-0.20166038,-0.17785156
six hundred eight,seventeen,-0.3342694,-0.20210487,-0.1781034
six hundred eight,eighteen,-0.33220512,-0.20206952,-0.17813395
six hundred eight,nineteen,-0.31126577,-0.2019637,-0.17807522
six hundred eight,twenty,-0.33097267,-0.20209761,-0.17673449
six hundred eight,thirty,-0.31253612,-0.20060864,-0.17761602
six hundred eight,forty,-0.2866683,-0.19682772,-0.1757077
six hundred eight,fifty,-0.32953134,-0.19957395,-0.17552884
six hundred eight,sixty,-0.26497343,-0.14701302,-0.16539653
six hundred eight,seventy,-0.3061261,-0.19625416,-0.1749286
six hundred eight,eighty,0.97816986,-0.19024615,-0.17690533
six hundred eight,ninety,-0.32877246,-0.20158848,-0.17797181
six hundred eight,hundred,-0.2805493,5.628976,-0.17792402
six hundred eight,thousand,-0.2587955,0.37811047,-0.17780827
six hundred eight,<unk>,-0.33361334,-0.20173927,-0.17808025
six hundred eight,<start>,-0.33568567,-0.2021755,-0.17811233
six hundred eight,<end>,-0.3363983,-0.14511351,5.656835
six hundred fifty eight,<pad>,-0.26444712,-0.19390634,-0.18467823
six hundred fifty eight,one,-0.24995627,-0.19328557,-0.18120062
six hundred fifty eight,two,5.4826736,-0.16762349,-0.16237357
six hundred fifty eight,three,0.17322767,-0.19020803,-0.18427631
six hundred fifty eight,four,-0.09105461,-0.18690315,-0.18129185
six hundred fifty eight,five,-0.22134262,-0.1869221,-0.16745082
six hundred fifty eight,six,0.943468,-0.15688197,-0.17640522
six hundred fifty eight,seven,-0.2640583,-0.1934733,-0.18397856
six hundred fifty eight,eight,-0.20152941,-0.19244573,-0.18299796
six hundred fifty eight,nine,-0.16201104,-0.1917842,-0.18111293
six hundred fifty eight,ten,-0.26944134,-0.19390202,-0.18372408
six hundred fifty eight,eleven,-0.26368016,-0.19365507,-0.18450586
six hundred fifty eight,twelve,-0.2670412,-0.19412805,-0.18485428
six hundred fifty eight,thirteen,-0.26360366,-0.19356026,-0.18444905
six hundred fifty eight,fourteen,-0.26918036,-0.19403535,-0.18464345
six hundred fifty eight,fifteen,-0.26412547,-0.19313793,-0.1836808
six hundred fifty eight,sixteen,-0.25949568,-0.19385374,-0.18391483
six hundred fifty eight,seventeen,-0.26932657,-0.1940581,-0.1844549
six hundred fifty eight,eighteen,-0.26811498,-0.19407322,-0.18476702
six hundred fifty eight,nineteen,-0.24950817,-0.19391067,-0.18444617
six hundred fifty eight,twenty,-0.26566768,-0.19398758,-0.17700051
six hundred fifty eight,thirty,-0.25338525,-0.19200543,-0.18078658
six hundred fifty eight,forty,-0.25414136,-0.19209039,-0.17965026
six hundred fifty eight,fifty,-0.26638728,-0.19199733,-0.1729884
six hundred fifty eight,sixty,-0.20431177,-0.107439004,-0.040232208
six hundred fifty eight,seventy,-0.25402012,-0.19105002,-0.1785801
six hundred fifty eight,eighty,0.49102274,-0.18302535,-0.17728992
six hundred fifty eight,ninety,-0.26225385,-0.19354534,-0.18346417
six hundred fifty eight,hundred,-0.21484198,5.646228,-0.18340293
six hundred fifty eight,thousand,-0.20494752,0.15767182,-0.18338637
six hundred fifty eight,<unk>,-0.26963946,-0.19384655,-0.18457405
six hundred fifty eight,<start>,-0.27110955,-0.1941368,-0.18457095
six hundred fifty eight,<end>,-0.2717689,-0.17902748,5.6551332
