,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17811918,-0.3009917,
eleven,one,5.656833,3.1076393,
eleven,two,-0.1776876,-0.29891875,
eleven,three,-0.17755637,-0.29877573,
eleven,four,-0.16313751,-0.21310824,
eleven,five,-0.17623888,-0.29792625,
eleven,six,-0.17702125,-0.29853284,
eleven,seven,-0.1739663,-0.2867162,
eleven,eight,-0.17756009,-0.29976138,
eleven,nine,-0.17779838,-0.3001632,
eleven,ten,-0.17812091,-0.30058917,
eleven,eleven,-0.17809458,-0.3000938,
eleven,twelve,-0.17805476,-0.30058885,
eleven,thirteen,-0.17805654,-0.3007019,
eleven,fourteen,-0.17390122,-0.29496804,
eleven,fifteen,-0.17520049,-0.2729875,
eleven,sixteen,-0.1773724,-0.29996565,
eleven,seventeen,-0.17810652,-0.30069318,
eleven,eighteen,-0.1780293,-0.30054682,
eleven,nineteen,-0.17699403,-0.29961485,
eleven,twenty,-0.17595176,-0.28470662,
eleven,thirty,-0.17789388,-0.29905874,
eleven,forty,-0.17652042,-0.2211434,
eleven,fifty,-0.17792602,-0.29490912,
eleven,sixty,-0.17784716,-0.29903343,
eleven,seventy,-0.17759769,-0.29793426,
eleven,eighty,-0.1780452,-0.3005327,
eleven,ninety,-0.17811999,-0.30076993,
eleven,hundred,-0.17405504,1.2611116,
eleven,thousand,-0.1779836,-0.28629202,
eleven,<unk>,-0.17798866,-0.29874346,
eleven,<start>,-0.1780306,-0.3003412,
eleven,<end>,-0.17785755,4.3803587,
twenty four,<pad>,-0.19482785,-0.26168087,-0.17839904
twenty four,one,-0.10292016,0.16337745,-0.15918261
twenty four,two,-0.087483265,-0.2419657,-0.17795001
twenty four,three,-0.18831748,-0.25482845,-0.17836097
twenty four,four,0.048082136,5.156121,-0.15360218
twenty four,five,-0.18731542,-0.25233728,-0.17781086
twenty four,six,-0.18515247,-0.25484052,-0.1782798
twenty four,seven,-0.18288411,-0.2478582,-0.17807965
twenty four,eight,-0.18977737,-0.25942037,-0.17829852
twenty four,nine,-0.19274111,-0.2602539,-0.17832716
twenty four,ten,-0.19511284,-0.26140583,-0.17835832
twenty four,eleven,-0.19499181,-0.25936818,-0.17832915
twenty four,twelve,-0.19502059,-0.26138678,-0.17837508
twenty four,thirteen,-0.19487059,-0.26154447,-0.17839518
twenty four,fourteen,-0.17439446,-0.24629937,-0.1781272
twenty four,fifteen,-0.18963328,-0.25042412,-0.17798841
twenty four,sixteen,-0.18916431,-0.25991476,-0.17826791
twenty four,seventeen,-0.19465654,-0.26109263,-0.17836764
twenty four,eighteen,-0.19516028,-0.2616466,-0.17839622
twenty four,nineteen,-0.18651408,-0.2587571,-0.17835885
twenty four,twenty,5.650852,-0.2025088,-0.1757353
twenty four,thirty,-0.19300088,-0.25942767,-0.17832467
twenty four,forty,-0.17749436,-0.23965648,-0.17757244
twenty four,fifty,-0.1942223,-0.2564861,-0.1780127
twenty four,sixty,-0.18925862,-0.24071032,-0.17788616
twenty four,seventy,-0.17912714,-0.24888813,-0.1779333
twenty four,eighty,-0.18961734,-0.25927103,-0.17833744
twenty four,ninety,-0.19454114,-0.26091936,-0.17836384
twenty four,hundred,-0.18299116,2.1265943,-0.17832766
twenty four,thousand,-0.19308169,-0.1850634,-0.17837772
twenty four,<unk>,-0.19452241,-0.26085198,-0.17836411
twenty four,<start>,-0.19483694,-0.26038906,-0.17828614
twenty four,<end>,-0.19530296,-0.15689425,5.6567764
