,,Time_0,Time_1,Time_2
twelve,<pad>,-0.3470849,-0.29675058,-0.17773995
twelve,one,3.7227144,5.1757402,-0.15231669
twelve,two,0.7649569,-0.18823472,-0.1769465
twelve,three,-0.33103386,-0.29336438,-0.17773624
twelve,four,0.83065397,0.24116541,-0.1765481
twelve,five,-0.27636063,-0.2739332,-0.17740892
twelve,six,-0.28569567,-0.2791758,-0.17767215
twelve,seven,-0.17118856,-0.2427249,-0.17749888
twelve,eight,-0.28084442,-0.2879297,-0.17765692
twelve,nine,-0.34021914,-0.29535404,-0.17770581
twelve,ten,-0.34891987,-0.29558024,-0.17772087
twelve,eleven,-0.34826055,-0.29410267,-0.17772317
twelve,twelve,-0.3472164,-0.29603764,-0.17773244
twelve,thirteen,-0.34492424,-0.29564217,-0.17773244
twelve,fourteen,-0.2570962,-0.2871217,-0.17770252
twelve,fifteen,-0.3163992,-0.28450006,-0.17766881
twelve,sixteen,-0.30842534,-0.29373813,-0.17768297
twelve,seventeen,-0.34735763,-0.29524544,-0.17772317
twelve,eighteen,-0.3483419,-0.2962402,-0.17773765
twelve,nineteen,-0.32801324,-0.29431477,-0.17772076
twelve,twenty,3.8616462,-0.23093449,-0.1767281
twelve,thirty,-0.34356347,-0.29258105,-0.17770879
twelve,forty,-0.27863702,-0.21877615,-0.17701165
twelve,fifty,-0.34220737,-0.2852363,-0.17754449
twelve,sixty,-0.30340517,-0.2573876,-0.17752127
twelve,seventy,-0.27262846,-0.28318176,-0.17759885
twelve,eighty,-0.32914802,-0.2940049,-0.17772005
twelve,ninety,-0.3449864,-0.2958385,-0.1777362
twelve,hundred,-0.26355946,1.8664703,-0.17771234
twelve,thousand,-0.33105305,-0.11186396,-0.17771699
twelve,<unk>,-0.3460342,-0.2942592,-0.17771725
twelve,<start>,-0.3482868,-0.2951714,-0.17771056
twelve,<end>,-0.3490797,0.6658494,5.656801
twenty two,<pad>,-0.18090077,-0.18810737,-0.23048398
twenty two,one,-0.17442304,-0.1778143,0.062472843
twenty two,two,5.6566596,-0.11652077,0.029602902
twenty two,three,-0.14131612,-0.16768828,-0.20280929
twenty two,four,-0.16893582,-0.15094848,-0.100052625
twenty two,five,-0.17975129,-0.18735859,-0.22642434
twenty two,six,-0.17830129,-0.18569826,-0.22458233
twenty two,seven,-0.17652945,-0.18495937,-0.21220262
twenty two,eight,-0.18015067,-0.18756671,-0.22809505
twenty two,nine,-0.17925291,-0.18748745,-0.22552392
twenty two,ten,-0.18092592,-0.18791574,-0.22895612
twenty two,eleven,-0.18080713,-0.18751976,-0.22901383
twenty two,twelve,-0.18086492,-0.18812013,-0.23056754
twenty two,thirteen,-0.18089099,-0.18800536,-0.23053914
twenty two,fourteen,-0.17959948,-0.18753636,-0.22849722
twenty two,fifteen,-0.18006872,-0.18729818,-0.22583324
twenty two,sixteen,-0.18002428,-0.18785767,-0.22863561
twenty two,seventeen,-0.1809473,-0.18806942,-0.23014282
twenty two,eighteen,-0.18101116,-0.18814239,-0.23067883
twenty two,nineteen,-0.17211139,-0.18733257,-0.22965467
twenty two,twenty,-0.1520575,-0.17772172,0.25799897
twenty two,thirty,-0.17980829,-0.1865489,-0.21554188
twenty two,forty,-0.1790805,-0.18675882,-0.22067899
twenty two,fifty,-0.18082006,-0.18635838,-0.20323317
twenty two,sixty,-0.1769612,-0.11502149,0.17566255
twenty two,seventy,-0.17183165,-0.18217818,-0.18558183
twenty two,eighty,-0.17860669,-0.18768227,-0.22863732
twenty two,ninety,-0.18089877,-0.18797155,-0.22949284
twenty two,hundred,-0.1775531,5.6549983,-0.22742498
twenty two,thousand,-0.17914785,-0.07300908,-0.22970752
twenty two,<unk>,-0.18096487,-0.18797262,-0.23053803
twenty two,<start>,-0.18102187,-0.18801056,-0.22763571
twenty two,<end>,-0.18109505,-0.18381722,5.615428
