,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.31940272,-0.1774493,
seventeen,one,5.44297,-0.1718954,
seventeen,two,-0.12514286,-0.17713083,
seventeen,three,0.15398236,-0.17722698,
seventeen,four,0.18207248,-0.17591359,
seventeen,five,0.8396925,-0.17504203,
seventeen,six,-0.26609424,-0.177397,
seventeen,seven,0.7379825,-0.1769112,
seventeen,eight,-0.28864023,-0.17741221,
seventeen,nine,-0.26135516,-0.17739329,
seventeen,ten,-0.32209468,-0.17739454,
seventeen,eleven,-0.31908327,-0.17741303,
seventeen,twelve,-0.32078418,-0.17744829,
seventeen,thirteen,-0.32220167,-0.1774452,
seventeen,fourteen,-0.11945845,-0.17733029,
seventeen,fifteen,-0.10894711,-0.17659149,
seventeen,sixteen,-0.2700509,-0.17740346,
seventeen,seventeen,-0.32226467,-0.17744032,
seventeen,eighteen,-0.31556058,-0.17744319,
seventeen,nineteen,-0.23947057,-0.17740986,
seventeen,twenty,-0.17744832,-0.17732707,
seventeen,thirty,-0.3034477,-0.17733231,
seventeen,forty,-0.22032532,-0.17687955,
seventeen,fifty,-0.31844643,-0.17732577,
seventeen,sixty,-0.29645905,-0.17736724,
seventeen,seventy,-0.15340826,-0.17728215,
seventeen,eighty,-0.30081233,-0.17740616,
seventeen,ninety,-0.32219234,-0.17744146,
seventeen,hundred,-0.19077931,-0.17016257,
seventeen,thousand,-0.29176313,-0.17637436,
seventeen,<unk>,-0.32036555,-0.17742066,
seventeen,<start>,-0.3238134,-0.17743674,
seventeen,<end>,-0.21688625,5.6568475,
twenty eight,<pad>,-0.18028548,-0.3017141,-0.1768225
twenty eight,one,-0.17862348,-0.283961,-0.1765909
twenty eight,two,5.656786,-0.16147839,-0.1767176
twenty eight,three,-0.16715401,-0.2941773,-0.17682092
twenty eight,four,-0.1731946,-0.22548428,-0.17670846
twenty eight,five,-0.17978255,-0.283095,-0.17672595
twenty eight,six,-0.16888908,-0.28070417,-0.17681651
twenty eight,seven,-0.17791592,-0.29340607,-0.17680052
twenty eight,eight,-0.17653227,-0.29298726,-0.17681076
twenty eight,nine,-0.17151968,-0.2910264,-0.17679551
twenty eight,ten,-0.18055199,-0.30110002,-0.17681265
twenty eight,eleven,-0.18042205,-0.30066565,-0.17682151
twenty eight,twelve,-0.18047667,-0.30216494,-0.1768226
twenty eight,thirteen,-0.18039136,-0.300548,-0.17682172
twenty eight,fourteen,-0.18010186,-0.2998391,-0.17681752
twenty eight,fifteen,-0.18001996,-0.29521117,-0.17680334
twenty eight,sixteen,-0.17935401,-0.3000193,-0.17680539
twenty eight,seventeen,-0.18048652,-0.3019324,-0.17682254
twenty eight,eighteen,-0.18048331,-0.3016784,-0.17682199
twenty eight,nineteen,-0.17038089,-0.29869568,-0.17681617
twenty eight,twenty,-0.17806272,-0.30017298,-0.17677675
twenty eight,thirty,-0.17883122,-0.29249617,-0.17679912
twenty eight,forty,-0.17756803,-0.28262582,-0.17674667
twenty eight,fifty,-0.18027645,-0.2886441,-0.17674626
twenty eight,sixty,-0.16415444,0.2766839,-0.17640741
twenty eight,seventy,-0.17111197,-0.27199164,-0.17672645
twenty eight,eighty,-0.16419989,-0.2666355,-0.17677449
twenty eight,ninety,-0.18041933,-0.3008668,-0.1768205
twenty eight,hundred,-0.17745994,4.0229793,-0.17682183
twenty eight,thousand,-0.17642961,0.23839,-0.1768203
twenty eight,<unk>,-0.18050109,-0.30088854,-0.17682002
twenty eight,<start>,-0.18063363,-0.3019712,-0.17681937
twenty eight,<end>,-0.18057156,3.7781274,5.656854
