,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.223329,-0.2592231,-0.18381973
four hundred,one,-0.1562753,-0.25612727,-0.18286975
four hundred,two,0.11940211,-0.14835209,-0.08872303
four hundred,three,-0.11818816,-0.25622275,-0.18377203
four hundred,four,5.6047955,-0.19752072,-0.17957954
four hundred,five,-0.08482246,-0.18657942,-0.16416939
four hundred,six,0.49669898,-0.24885479,-0.18321897
four hundred,seven,-0.22427407,-0.25894314,-0.18357415
four hundred,eight,-0.22308841,-0.2592141,-0.18366311
four hundred,nine,-0.21026604,-0.25677827,-0.18269177
four hundred,ten,-0.2254725,-0.2594566,-0.18377778
four hundred,eleven,-0.22357814,-0.2590222,-0.18384118
four hundred,twelve,-0.22414902,-0.25918227,-0.18370713
four hundred,thirteen,-0.22465046,-0.2590844,-0.18377423
four hundred,fourteen,-0.22092228,-0.25917786,-0.18380839
four hundred,fifteen,-0.22485296,-0.25851637,-0.18356639
four hundred,sixteen,-0.22277987,-0.259001,-0.1834279
four hundred,seventeen,-0.22590698,-0.25946912,-0.18383539
four hundred,eighteen,-0.2248823,-0.2595142,-0.1838809
four hundred,nineteen,-0.22342351,-0.25913295,-0.1837431
four hundred,twenty,-0.22501191,-0.2595671,-0.18343596
four hundred,thirty,-0.212524,-0.25805432,-0.18339236
four hundred,forty,-0.19807215,-0.2518993,-0.18234734
four hundred,fifty,-0.2237056,-0.24996419,-0.17364356
four hundred,sixty,-0.21562569,-0.24991675,-0.17945236
four hundred,seventy,-0.18843853,-0.19179808,-0.100386366
four hundred,eighty,-0.21433899,-0.25839227,-0.18354426
four hundred,ninety,-0.22396225,-0.2590655,-0.18374196
four hundred,hundred,-0.21304612,4.823282,-0.18316303
four hundred,thousand,-0.14723267,2.799622,-0.18153502
four hundred,<unk>,-0.22559673,-0.25911045,-0.18361896
four hundred,<start>,-0.22616886,-0.25956503,-0.18386915
four hundred,<end>,-0.22631192,-0.2061988,5.655574
four thousand,<pad>,-0.31843624,-0.17928766,-0.28974572
four thousand,one,0.117215976,-0.17896442,-0.25007248
four thousand,two,0.718759,-0.17576808,1.043997
four thousand,three,4.140664,-0.17765665,-0.2806412
four thousand,four,3.5596418,-0.17775978,-0.2686826
four thousand,five,-0.20379272,-0.17554803,1.008294
four thousand,six,-0.09488627,-0.17686251,-0.11598366
four thousand,seven,-0.30667472,-0.17921352,-0.28204557
four thousand,eight,-0.3184004,-0.17931814,-0.29105958
four thousand,nine,-0.3062739,-0.17928754,-0.2785051
four thousand,ten,-0.32187507,-0.17931168,-0.29007915
four thousand,eleven,-0.3137119,-0.17926231,-0.29165697
four thousand,twelve,-0.31813255,-0.17930788,-0.28936255
four thousand,thirteen,-0.32054856,-0.17930347,-0.29253316
four thousand,fourteen,-0.31856698,-0.17933598,-0.29527378
four thousand,fifteen,-0.31201303,-0.1791882,-0.28176877
four thousand,sixteen,-0.31674582,-0.17931595,-0.29034686
four thousand,seventeen,-0.3224029,-0.17933266,-0.29206473
four thousand,eighteen,-0.31944394,-0.17932492,-0.29425034
four thousand,nineteen,-0.3155469,-0.17930718,-0.2904716
four thousand,twenty,-0.3201294,-0.17932625,-0.25543693
four thousand,thirty,-0.31357574,-0.17926979,-0.28049198
four thousand,forty,-0.30165696,-0.17876938,-0.19250168
four thousand,fifty,-0.3222909,-0.17912015,-0.19713938
four thousand,sixty,-0.31767255,-0.17901498,-0.24389715
four thousand,seventy,-0.3093816,-0.17904283,-0.23761725
four thousand,eighty,-0.30358565,-0.17925443,-0.28805614
four thousand,ninety,-0.3198797,-0.17928283,-0.28947505
four thousand,hundred,-0.31939036,-0.11331459,-0.26775846
four thousand,thousand,-0.012790997,5.656496,0.3992965
four thousand,<unk>,-0.321596,-0.17930536,-0.28846225
four thousand,<start>,-0.3226039,-0.17934078,-0.2933622
four thousand,<end>,-0.32427534,-0.17879839,5.3471546
